126 3 1 1 1 0.49015
126 5 2 0 0 0.85845
126 7 1 1 0 0.90684
126 9 2 0 1 0.93904
126 11 2 1 1 0.73119
126 13 2 1 1 0.57945
126 15 1 1 1 0.70777
126 17 2 0 0 0.95608
126 19 1 0 1 1.2923
126 21 2 0 1 1.4125
126 23 2 0 1 1.0607
126 25 2 0 1 0.94114
126 27 2 1 0 1.0293
126 29 1 0 0 0.9816
126 31 1 0 0 0.96593
126 33 1 1 0 0.9742
126 35 1 0 1 0.7824
126 37 1 0 1 0.79861
126 1 1 1 1 0.84287
126 3 2 1 1 0.73907
126 5 1 0 1 0.48323
126 7 2 0 1 0.65956
126 9 1 0 0 1.1399
126 11 2 0 0 0.73998
126 13 1 1 1 0.91626
126 15 2 0 1 0.72447
126 17 1 0 0 0.98075
126 19 1 1 0 0.99711
126 21 2 0 1 0.44541
126 23 1 0 1 0.74963
126 25 1 1 1 1.2059
126 27 2 1 1 0.80619
126 29 2 0 1 0.53437
126 31 2 0 1 0.89459
126 33 1 1 1 0.68679
126 35 2 0 1 0.71097
126 37 2 0 1 0.62349
126 1 2 0 1 0.78454
126 3 2 1 1 1.1449
126 7 2 1 1 0.76157
126 9 1 0 1 0.71378
126 11 1 1 0 0.85795
126 13 2 0 0 0.97819
126 15 1 0 0 0.91447
126 17 1 1 0 0.7468
126 19 1 0 1 0.73099
126 21 2 0 1 0.69123
126 23 1 1 0 0.62748
126 25 2 1 1 0.58789
126 27 1 0 0 1.236
126 31 1 0 1 0.67667
126 33 1 1 0 0.89292
126 35 1 1 0 1.2932
126 37 1 1 1 0.95731
126 1 2 1 1 0.71157
126 3 2 0 1 0.71185
126 5 1 0 0 0.96009
126 7 2 0 1 0.76835
126 9 2 0 0 0.73648
126 11 2 1 1 0.58476
126 13 1 0 1 0.56095
126 15 1 0 1 0.96918
126 17 1 1 1 0.6255
126 19 2 0 1 0.5137
126 21 2 0 1 1.0654
126 23 1 1 1 0.99364
126 25 2 0 0 0.76991
126 27 1 0 0 1.1062
126 31 2 1 1 1.1387
126 33 1 1 0 0.81912
126 35 1 1 0 0.60331
