124	0	2	1	1	2	5.0325	4597	4641	15	11	0	0	1	1	622.91	0.67	0.78
124	0	2	1	1	4	16.033	2550	8502	5	56	1	1	4	1	734.66	0.82	0.17
124	0	2	1	1	6	25.033	1590	4641	18	11	0	0	1	1	390.41	0.63	0.78
124	0	2	1	1	8	32.033	7291	8470	46	44	1	0	2	0	734.16	0.3	0.33
124	0	2	1	1	10	40.033	5982	8470	54	44	1	0	2	0	509.98	0.18	0.33
124	0	2	1	1	12	49.033	8500	8130	45	49	0	0	2	1	493.75	0.33	0.26
124	0	2	1	1	14	56.033	5829	2655	14	12	1	0	1	0	509.53	0.67	0.76
124	0	2	1	1	16	66.033	4641	2058	11	7	1	0	1	0	597.22	0.78	0.81
124	0	2	1	1	18	76.033	8158	5260	43	50	1	0	2	0	629	0.35	0.25
124	0	2	1	1	20	86.033	2345	2352.1	9	10	1	1	1	1	908.69	0.78	0.78
124	0	2	1	1	22	96.034	5982	7499	54	47	1	0	2	0	620.43	0.18	0.28
124	0	2	1	1	24	108.03	8158	1660	43	53	1	1	2	1	676.01	0.35	0.19
124	0	2	1	1	26	118.03	8280	5814	51	52	1	1	2	1	707.82	0.23	0.22
124	0	2	1	1	28	124.03	1590	2030	18	16	0	0	1	1	571.59	0.63	0.66
124	0	2	1	1	30	134.03	7291	7499	46	47	1	0	2	0	635.37	0.3	0.28
124	0	2	1	1	32	148.03	8130	5814	49	52	1	1	2	1	1042.9	0.26	0.22
124	0	2	1	1	34	160.03	5829	2058	14	7	1	0	1	0	626.58	0.67	0.81
124	0	2	1	1	36	170.03	4641	4610	11	13	1	0	1	0	666.31	0.78	0.72
124	0	2	1	1	38	181.03	2655	2030	12	16	0	0	1	1	529.97	0.76	0.66
124	0	2	1	2	2	5.0328	2398	2058	8	7	1	0	1	0	606.28	0.81	0.81
124	0	2	1	2	4	16.033	2352.1	4641	10	11	0	0	1	1	605.98	0.78	0.78
124	0	2	1	2	6	25.033	4641	2655	11	12	1	0	1	0	437.71	0.78	0.76
124	0	2	1	2	8	32.033	8170	5814	48	52	1	0	2	0	669.52	0.28	0.22
124	0	2	1	2	10	40.033	8280	7499	51	47	1	1	2	1	685.29	0.23	0.28
124	0	2	1	2	12	49.033	8470	8170	44	48	0	0	2	1	949.08	0.33	0.28
124	0	2	1	2	14	56.033	7291	5814	46	52	1	0	2	0	748.83	0.3	0.22
124	0	2	1	2	16	66.033	2398	4597	8	15	1	1	1	1	876.58	0.81	0.67
124	0	2	1	2	18	76.034	7291	8500	46	45	1	1	2	1	580.28	0.3	0.33
124	0	2	1	2	20	86.034	7291	5260	46	50	1	1	2	1	676.01	0.3	0.25
124	0	2	1	2	22	96.034	8170	7499	48	47	1	0	2	0	387.77	0.28	0.28
124	0	2	1	2	24	108.03	5829	1590	14	18	1	0	1	0	699.39	0.67	0.63
124	0	2	1	2	26	118.03	2398	4610	8	13	1	1	1	1	755.1	0.81	0.72
124	0	2	1	2	28	124.03	5260	8170	50	48	0	0	2	1	506.98	0.25	0.28
124	0	2	1	2	30	134.03	2655	2398	12	8	0	1	1	0	746.71	0.76	0.81
124	0	2	1	2	32	148.03	4610	5829	13	14	0	1	1	0	738.32	0.72	0.67
124	0	2	1	2	34	160.03	8340	4614	55	6	0	0	4	1	721.98	0.18	0.82
124	0	2	1	2	36	170.03	5829	2352.1	14	10	1	1	1	1	657.68	0.67	0.78
124	0	2	1	2	38	181.03	8500	5982	45	54	0	0	2	1	809.32	0.33	0.18
124	0	2	2	1	2	5.0161	1590	4641	18	11	0	0	1	1	484.2	0.63	0.78
124	0	2	2	1	4	16.016	7291	8470	46	44	1	0	2	0	427.95	0.3	0.33
124	0	2	2	1	6	25.016	2030	4610	16	13	1	1	1	1	675.64	0.66	0.72
124	0	2	2	1	8	32.016	8470	5982	44	54	0	1	2	0	483.49	0.33	0.18
124	0	2	2	1	10	40.017	2058	2030	7	16	0	0	1	1	587.21	0.81	0.66
124	0	2	2	1	12	49.017	2345	4610	9	13	1	0	1	0	810.97	0.78	0.72
124	0	2	2	1	14	56.017	1660	7291	53	46	0	0	2	1	506.81	0.19	0.3
124	0	2	2	1	16	66.017	4610	4641	13	11	0	1	1	0	906.53	0.72	0.78
124	0	2	2	1	18	76.017	2352.1	4641	10	11	0	0	1	1	1242.2	0.78	0.78
124	0	2	2	1	20	86.017	2655	2345	12	9	0	0	1	1	777.97	0.76	0.78
124	0	2	2	1	22	96.017	1660	8158	53	43	0	0	2	1	489.7	0.19	0.35
124	0	2	2	1	24	108.02	5982	5260	54	50	1	0	2	0	561.34	0.18	0.25
124	0	2	2	1	26	118.02	7499	8280	47	51	0	0	2	1	513.06	0.28	0.23
124	0	2	2	1	28	124.02	2030	2655	16	12	1	1	1	1	680.86	0.66	0.76
124	0	2	2	1	30	134.02	8170	8500	48	45	1	0	2	0	1176.5	0.28	0.33
124	0	2	2	1	32	148.02	1590	8380	18	17	0	0	1	1	664.23	0.63	0.64
124	0	2	2	1	34	160.02	8502	2550	56	5	0	0	4	1	535.84	0.17	0.82
124	0	2	2	1	36	170.02	7499	8130	47	49	0	0	2	1	671.55	0.28	0.26
124	0	2	2	1	38	181.02	5260	7291	50	46	0	0	2	1	679.26	0.25	0.3
124	0	2	2	2	2	8.0162	2398	2655	8	12	1	0	1	0	540.87	0.81	0.76
124	0	2	2	2	4	14.016	5829	4610	14	13	1	0	1	0	404.72	0.67	0.72
124	0	2	2	2	6	21.016	7499	8158	47	43	0	0	2	1	404.5	0.28	0.35
124	0	2	2	2	8	34.016	8380	2352.1	17	10	1	0	1	0	572.2	0.64	0.78
124	0	2	2	2	10	42.017	1660	5982	53	54	0	0	2	1	571.92	0.19	0.18
124	0	2	2	2	12	51.017	8130	5814	49	52	1	1	2	1	731.66	0.26	0.22
124	0	2	2	2	14	58.017	7291	5814	46	52	1	1	2	1	539.46	0.3	0.22
124	0	2	2	2	16	70.017	2058	2345	7	9	0	1	1	0	651.16	0.81	0.78
124	0	2	2	2	18	82.017	5829	1590	14	18	1	0	1	0	722.78	0.67	0.63
124	0	2	2	2	20	91.017	5829	2655	14	12	1	1	1	1	850.6	0.67	0.76
124	0	2	2	2	22	99.017	8170	7499	48	47	1	1	2	1	570.38	0.28	0.28
124	0	2	2	2	24	111.02	2345	1590	9	18	1	1	1	1	617.97	0.78	0.63
124	0	2	2	2	26	121.02	5260	8130	50	49	0	0	2	1	529.74	0.25	0.26
124	0	2	2	2	28	128.02	8170	5814	48	52	1	1	2	1	577.5	0.28	0.22
124	0	2	2	2	30	136.02	2352.1	5829	10	14	0	1	1	0	449.32	0.78	0.67
124	0	2	2	2	32	143.02	2550	8340	5	55	1	1	4	1	865.12	0.82	0.18
124	0	2	2	2	34	151.02	8470	8170	44	48	0	1	2	0	448.91	0.33	0.28
124	0	2	2	2	36	168.02	1660	8130	53	49	0	0	2	1	608.42	0.19	0.26
124	0	2	2	2	38	179.02	2352.1	2345	10	9	0	0	1	1	480.08	0.78	0.78
