122	0	2	1	1	2	5.0323	8499	4641	13	11	0	1	1	0	1033.5	0.71	0.73
122	0	2	1	1	4	16.032	7200	8467	46	47	1	1	2	1	801.77	0.34	0.33
122	0	2	1	1	6	25.032	2155	2345	51	45	1	0	2	0	698.02	0.24	0.35
122	0	2	1	1	8	32.031	7390	7200	50	46	0	0	2	1	674.19	0.27	0.34
122	0	2	1	1	10	40.031	5814	8510	10	8	0	1	1	0	562.37	0.77	0.78
122	0	2	1	1	12	49.031	8340	2352.1	16	15	1	1	1	1	682.61	0.7	0.7
122	0	2	1	1	14	56.03	7480	8467	48	47	1	1	2	1	882.78	0.3	0.33
122	0	2	1	1	16	66.03	8540	7480	53	48	0	0	2	1	627.08	0.18	0.3
122	0	2	1	1	18	76.03	2030	4641	18	11	0	0	1	1	547.3	0.67	0.73
122	0	2	1	1	20	86.029	8340	5260	16	7	1	1	1	1	707.59	0.7	0.79
122	0	2	1	1	22	96.029	8380	7480	52	48	0	0	2	1	387.87	0.2	0.3
122	0	2	1	1	24	108.03	2155	7390	51	50	1	0	2	0	452.17	0.24	0.27
122	0	2	1	1	26	118.03	7291	7470	49	44	1	0	2	0	916.39	0.29	0.35
122	0	2	1	1	28	124.03	1721	2030	9	18	1	1	1	1	548.55	0.77	0.67
122	0	2	1	1	30	134.03	7470	7260	44	54	0	1	2	0	772.84	0.35	0.18
122	0	2	1	1	32	148.03	1720	8280	5	55	1	1	4	1	661.16	0.83	0.17
122	0	2	1	1	34	160.03	8467	2155	47	51	0	1	2	0	821.51	0.33	0.24
122	0	2	1	1	36	170.03	7200	8380	46	52	1	1	2	1	917.73	0.34	0.2
122	0	2	1	1	38	181.03	1721	8420	9	12	1	1	1	1	622.05	0.77	0.72
122	0	2	1	2	2	8.0325	4641	5814	11	10	1	1	1	1	817.6	0.73	0.77
122	0	2	1	2	4	14.032	7470	7480	44	48	0	0	2	1	1121.8	0.35	0.3
122	0	2	1	2	6	21.032	8461	5814	17	10	1	1	1	1	1145.9	0.68	0.77
122	0	2	1	2	8	34.032	8467	2362	47	43	0	0	2	1	898.28	0.33	0.35
122	0	2	1	2	10	42.031	2155	7470	51	44	1	0	2	0	850.51	0.24	0.35
122	0	2	1	2	12	51.031	7470	7200	44	46	0	1	2	0	730.75	0.35	0.34
122	0	2	1	2	14	58.031	8420	8461	12	17	0	1	1	0	914.94	0.72	0.68
122	0	2	1	2	16	70.03	8340	8499	16	13	1	1	1	1	755.22	0.7	0.71
122	0	2	1	2	18	82.03	5260	1721	7	9	0	0	1	1	1363.5	0.79	0.77
122	0	2	1	2	20	91.03	8340	5814	16	10	1	1	1	1	843.77	0.7	0.77
122	0	2	1	2	22	99.029	8170	8420	14	12	1	0	1	0	1020	0.71	0.72
122	0	2	1	2	24	111.03	7200	8540	46	53	1	0	2	0	700.26	0.34	0.18
122	0	2	1	2	26	121.03	7200	2345	46	45	1	0	2	0	716.56	0.34	0.35
122	0	2	1	2	28	128.03	5626	8280	6	55	1	1	4	1	964.7	0.8	0.17
122	0	2	1	2	30	136.03	7260	8467	54	47	1	1	2	1	676.91	0.18	0.33
122	0	2	1	2	32	143.03	2030	8170	18	14	0	0	1	1	797.12	0.67	0.71
122	0	2	1	2	34	151.03	4641	5260	11	7	1	0	1	0	861.28	0.73	0.79
122	0	2	1	2	36	168.03	2030	8510	18	8	0	0	1	1	1029.7	0.67	0.78
122	0	2	1	2	38	179.03	8420	8510	12	8	0	1	1	0	926.04	0.72	0.78
122	0	2	2	1	2	8.0157	8420	8461	12	17	0	999	1	999	9.99e+05	0.72	0.68
122	0	2	2	1	4	14.015	7390	2155	50	51	0	0	2	1	649.26	0.27	0.24
122	0	2	2	1	6	21.015	2352.1	8510	15	8	0	0	1	1	513.48	0.7	0.78
122	0	2	2	1	8	34.015	8170	5260	14	7	1	0	1	0	761.77	0.71	0.79
122	0	2	2	1	10	42.014	8499	1721	13	9	0	0	1	1	713.99	0.71	0.77
122	0	2	2	1	12	51.014	7260	8540	54	53	1	1	2	1	1170.2	0.18	0.18
122	0	2	2	1	14	58.014	8500	5626	56	6	0	0	4	1	778.43	0.17	0.8
122	0	2	2	1	16	70.013	1720	8280	5	55	1	1	4	1	826.74	0.83	0.17
122	0	2	2	1	18	82.013	2352.1	8170	15	14	0	0	1	1	891.05	0.7	0.71
122	0	2	2	1	20	91.013	2362	2345	43	45	1	1	2	1	755.26	0.35	0.35
122	0	2	2	1	22	99.012	8510	8499	8	13	1	0	1	0	1027.5	0.78	0.71
122	0	2	2	1	24	111.01	7260	2345	54	45	1	1	2	1	659.8	0.18	0.35
122	0	2	2	1	26	121.03	5814	8461	10	17	0	0	1	1	1203.4	0.77	0.68
122	0	2	2	1	28	128.03	2345	7291	45	49	0	0	2	1	699.55	0.35	0.29
122	0	2	2	1	30	136.03	8461	2352.1	17	15	1	1	1	1	699.78	0.68	0.7
122	0	2	2	1	32	143.03	2030	4641	18	11	0	0	1	1	883.96	0.67	0.73
122	0	2	2	1	34	151.03	8467	2362	47	43	0	0	2	1	1060.2	0.33	0.35
122	0	2	2	1	36	168.03	2155	8540	51	53	1	0	2	0	1020.6	0.24	0.18
122	0	2	2	1	38	179.03	2345	7200	45	46	0	1	2	0	1284.9	0.35	0.34
122	0	2	2	2	2	5.0325	5260	8461	7	17	0	0	1	1	776.34	0.79	0.68
122	0	2	2	2	4	15.032	8340	2352.1	16	15	1	1	1	1	664.62	0.7	0.7
122	0	2	2	2	6	26.032	2362	7390	43	50	1	1	2	1	816.92	0.35	0.27
