132	0	2	1	1	2	5.0156	1660	7470	45	54	0	0	2	1	911.09	0.3	0.22
132	0	2	1	1	4	16.015	8340	8090	46	52	1	1	2	1	1335.4	0.28	0.24
132	0	2	1	1	6	25.015	1540	7430	47	43	0	999	2	999	9.99e+05	0.28	0.31
132	0	2	1	1	8	32.015	2352.1	2347	10	9	0	0	1	1	967.79	0.78	0.8
132	0	2	1	1	10	40.014	5626	7291	6	55	1	1	4	1	760.06	0.85	0.22
132	0	2	1	1	12	49.031	8380	8467	49	44	1	1	2	1	655.6	0.26	0.31
132	0	2	1	1	14	56.03	2352.1	4597	10	16	0	0	1	1	711.81	0.78	0.68
132	0	2	1	1	16	66.03	7390	2058	18	11	0	0	1	1	760.1	0.65	0.78
132	0	2	1	1	18	76.03	8499	4597	13	16	0	1	1	0	984.39	0.72	0.68
132	0	2	1	1	20	86.029	2347	7390	9	18	1	1	1	1	712.62	0.8	0.65
132	0	2	1	1	22	96.029	1540	8340	47	46	0	0	2	1	1096.9	0.28	0.28
132	0	2	1	1	24	108.03	8467	7470	44	54	0	0	2	1	921.21	0.31	0.22
132	0	2	1	1	26	118.03	8340	8467	46	44	1	1	2	1	921.55	0.28	0.31
132	0	2	1	1	28	124.03	4597	5199	16	15	1	1	1	1	665.66	0.68	0.7
132	0	2	1	1	30	134.03	2345	8499	14	13	1	1	1	1	665.99	0.71	0.72
132	0	2	1	1	32	148.03	8500	5626	56	6	0	0	4	1	682.37	0.19	0.85
132	0	2	1	1	34	160.03	5260	2058	7	11	0	0	1	1	682.7	0.83	0.78
132	0	2	1	1	36	170.03	5199	2058	15	11	0	0	1	1	666.93	0.7	0.78
132	0	2	1	1	38	181.03	4612	2209	17	12	1	0	1	0	979.23	0.66	0.76
132	0	2	1	2	2	8.0157	2655	8499	8	13	1	1	1	1	841.69	0.81	0.72
132	0	2	1	2	4	14.015	2655	7390	8	18	1	1	1	1	617.89	0.81	0.65
132	0	2	1	2	6	21.015	2352.1	4612	10	17	0	0	1	1	834.08	0.78	0.66
132	0	2	1	2	8	34.015	4619	7200	48	53	1	1	2	1	1002.4	0.27	0.24
132	0	2	1	2	10	42.014	8499	4612	13	17	0	1	1	0	970.61	0.72	0.66
132	0	2	1	2	12	51.014	2209	2345	12	14	0	1	1	0	1234.8	0.76	0.71
132	0	2	1	2	14	58.014	1660	4619	45	48	0	0	2	1	987.06	0.3	0.27
132	0	2	1	2	16	70.013	8467	4619	44	48	0	0	2	1	1051.4	0.31	0.27
132	0	2	1	2	18	82.013	8470	4619	50	48	0	1	2	0	1227.7	0.24	0.27
132	0	2	1	2	20	91.013	4612	7390	17	18	1	1	1	1	804.01	0.66	0.65
132	0	2	1	2	22	99.012	8499	2347	13	9	0	1	1	0	788.23	0.72	0.8
132	0	2	1	2	24	111.01	8130	8090	51	52	1	1	2	1	1332.6	0.24	0.24
132	0	2	1	2	26	121.01	2655	2352.1	8	10	1	1	1	1	980.78	0.81	0.78
132	0	2	1	2	28	128.01	8467	8130	44	51	0	0	2	1	909.03	0.31	0.24
132	0	2	1	2	30	136.01	5829	8500	5	56	1	1	4	1	717.2	0.85	0.19
