157 1 2 0 0 0.98239
157 3 2 1 0 1.19
157 5 1 1 0 1.2297
157 7 1 1 1 0.90127
157 9 2 1 1 1.389
157 11 1 0 1 0.95691
157 13 2 0 0 1.1726
157 15 1 0 1 1.2443
157 17 2 0 1 1.188
157 19 1 0 1 0.78777
157 21 2 0 0 0.89946
157 23 2 1 1 1.0193
157 25 1 0 0 1.1548
157 27 2 1 1 0.62663
157 29 2 0 0 0.95434
157 31 1 1 0 1.042
157 33 2 1 0 0.84171
157 35 2 0 0 0.97741
157 37 2 1 1 1.1613
157 1 2 0 1 0.90894
157 5 1 0 1 0.58829
157 7 2 0 0 1.0839
157 9 2 0 0 0.91566
157 11 1 0 1 0.93952
157 13 1 0 1 1.3632
157 15 1 1 1 0.85092
157 17 2 1 1 0.73859
157 19 2 1 1 0.80237
157 21 2 1 0 1.0341
157 27 1 1 1 0.88118
157 29 1 1 0 1.033
157 31 1 0 0 1.1765
157 33 2 0 0 0.74433
157 35 2 1 1 0.84003
157 37 2 1 0 1.1519
157 1 1 1 0 1.1071
157 3 1 1 1 0.60276
157 5 1 1 1 1.0264
157 7 2 1 1 0.59405
157 9 1 1 1 0.67377
157 11 2 0 0 0.74561
157 15 2 1 1 1.321
157 17 2 1 1 0.71267
157 19 2 1 1 0.79241
157 21 1 0 0 0.68814
157 23 1 1 1 0.95192
157 25 1 1 1 0.68748
157 27 2 0 1 0.80732
157 31 1 1 1 0.67064
157 33 1 0 1 0.76638
157 35 2 1 1 0.87808
157 37 2 0 1 0.7739
157 1 1 1 0 1.079
157 3 2 0 1 0.84673
157 5 1 0 1 1.0224
157 7 2 0 1 0.69426
157 9 1 0 1 0.97407
157 11 2 0 0 0.69378
157 13 1 1 1 0.60552
157 15 1 1 0 0.54935
157 17 2 0 0 0.67697
157 19 1 1 1 1.1247
157 21 1 0 0 0.78038
157 23 1 1 1 1.0202
157 25 2 0 1 0.8518
157 27 1 0 0 0.90756
157 29 2 1 1 0.90726
157 31 2 0 1 1.2189
157 33 2 1 0 0.75447
157 35 2 0 1 1.2343
157 37 2 1 1 1.298
