144	0	2	1	1	2	5.0326	4640	8502	15	9	0	0	1	1	608.16	0.71	0.75
144	0	2	1	1	4	15.033	7390	4628	47	48	0	0	2	1	1351.8	0.3	0.29
144	0	2	1	1	6	26.033	5982	5480	46	44	1	1	2	1	999.5	0.3	0.35
144	0	2	1	1	8	35.033	1721	7200	18	16	0	0	1	1	559.31	0.68	0.71
144	0	2	1	1	10	44.034	5982	7390	46	47	1	0	2	0	911	0.3	0.3
144	0	2	1	1	12	51.034	7480	1721	11	18	1	1	1	1	718.86	0.73	0.68
144	0	2	1	1	14	59.034	8420	8340	43	50	1	1	2	1	1126.6	0.35	0.23
144	0	2	1	1	16	66.034	2058	8090	6	55	1	1	4	1	742.4	0.8	0.18
144	0	2	1	1	18	88.035	5626	7508	52	51	0	999	2	999	9.99e+05	0.2	0.2
144	0	2	1	1	20	97.035	8130	7508	45	51	0	0	2	1	1053.5	0.34	0.2
144	0	2	1	1	22	107.04	8461	4610	7	8	0	0	1	1	869.26	0.77	0.76
144	0	2	1	1	24	113.04	8502	1721	9	18	1	1	1	1	613.04	0.75	0.68
144	0	2	1	1	26	123.04	4597	7482	5	56	1	1	4	1	1012.8	0.85	0.17
144	0	2	1	1	28	129.04	7480	4640	11	15	1	1	1	1	892.64	0.73	0.71
144	0	2	1	1	30	137.04	7499	5626	49	52	1	0	2	0	1028.4	0.27	0.2
144	0	2	1	1	32	147.04	7499	8371	49	53	1	999	2	999	9.99e+05	0.27	0.18
144	0	2	1	1	34	157.04	4612	7480	13	11	0	1	1	0	987.78	0.72	0.73
144	0	2	1	1	36	166.04	4612	2655	13	17	0	1	1	0	843.56	0.72	0.68
144	0	2	1	1	38	172.02	8502	2155	9	10	1	1	1	1	900.08	0.75	0.74
144	0	2	1	2	2	8.033	1540	4612	14	13	1	0	1	0	678.33	0.71	0.72
144	0	2	1	2	4	14.033	2655	1721	17	18	1	0	1	0	1174.2	0.68	0.68
144	0	2	1	2	6	21.033	2155	1540	10	14	0	0	1	1	677.91	0.74	0.71
144	0	2	1	2	8	34.034	8461	8502	7	9	0	0	1	1	685.59	0.77	0.75
144	0	2	1	2	10	42.034	7499	7390	49	47	1	1	2	1	1197.3	0.27	0.3
144	0	2	1	2	12	51.034	4610	4612	8	13	1	1	1	1	613.04	0.76	0.72
144	0	2	1	2	14	58.034	8502	4612	9	13	1	1	1	1	756.88	0.75	0.72
144	0	2	1	2	16	70.035	1721	4610	18	8	0	0	1	1	676.55	0.68	0.76
144	0	2	1	2	18	82.035	4612	7200	13	16	0	0	1	1	652.11	0.72	0.71
144	0	2	1	2	20	91.035	5982	5626	46	52	1	0	2	0	563.69	0.3	0.2
144	0	2	1	2	22	99.035	8371	4628	53	48	0	0	2	1	619.64	0.18	0.29
144	0	2	1	2	24	111.04	1540	8461	14	7	1	0	1	0	795.4	0.71	0.77
144	0	2	1	2	26	121.04	4610	4640	8	15	1	0	1	0	939.1	0.76	0.71
144	0	2	1	2	28	128.04	5626	4628	52	48	0	0	2	1	746.86	0.2	0.29
144	0	2	1	2	30	136.04	8420	5480	43	44	1	999	2	999	9.99e+05	0.35	0.35
144	0	2	1	2	32	143.04	7200	2155	16	10	1	1	1	1	562.46	0.71	0.74
144	0	2	1	2	34	151.04	4597	8090	5	55	1	1	4	1	666.26	0.85	0.18
144	0	2	1	2	36	168.04	4641	4610	12	8	0	1	1	0	713.73	0.72	0.76
144	0	2	1	2	38	179.04	4641	8502	12	9	0	0	1	1	585.43	0.72	0.75
144	0	2	2	1	2	5.0329	5982	5480	46	44	1	1	2	1	1003.5	0.3	0.35
144	0	2	2	1	4	15.016	1540	4640	14	15	1	1	1	1	883.94	0.71	0.71
144	0	2	2	1	6	26.017	5626	8467	52	54	0	1	2	0	1027.6	0.2	0.18
144	0	2	2	1	8	35.017	4641	7200	12	16	0	0	1	1	611.34	0.72	0.71
144	0	2	2	1	10	44.017	4610	4612	8	13	1	1	1	1	571.08	0.76	0.72
144	0	2	2	1	12	51.017	8130	7499	45	49	0	0	2	1	1386.9	0.34	0.27
144	0	2	2	1	14	59.018	8130	8420	45	43	0	0	2	1	1146.7	0.34	0.35
144	0	2	2	1	16	66.018	7508	8130	51	45	1	1	2	1	738.51	0.2	0.34
144	0	2	2	1	18	88.018	8130	5982	45	46	0	0	2	1	1033.9	0.34	0.3
144	0	2	2	1	20	97.019	7480	1721	11	18	1	0	1	0	1249.6	0.73	0.68
144	0	2	2	1	22	107.02	5982	8340	46	50	1	1	2	1	785.32	0.3	0.23
144	0	2	2	1	24	113.02	2155	4610	10	8	0	1	1	0	625.16	0.74	0.76
144	0	2	2	1	26	123.02	5480	8467	44	54	0	1	2	0	816.86	0.35	0.18
144	0	2	2	1	28	129.02	8420	5626	43	52	1	0	2	0	1152.6	0.35	0.2
144	0	2	2	1	30	137.02	8371	4628	53	48	0	0	2	1	904.48	0.18	0.29
144	0	2	2	1	32	147.02	4641	7480	12	11	0	0	1	1	552.14	0.72	0.73
144	0	2	2	1	34	157.02	4597	7482	5	56	1	1	4	1	1247.9	0.85	0.17
144	0	2	2	1	36	166.02	8340	8467	50	54	0	0	2	1	607.64	0.23	0.18
144	0	2	2	1	38	172.02	7480	4612	11	13	1	1	1	1	791.43	0.73	0.72
144	0	2	2	2	2	5.0161	7390	8420	47	43	0	1	2	0	678.58	0.3	0.35
144	0	2	2	2	4	15.016	1721	2655	18	17	0	1	1	0	734.25	0.68	0.68
144	0	2	2	2	6	26.017	7508	5480	51	44	1	1	2	1	853.96	0.2	0.35
144	0	2	2	2	8	35.017	8420	5480	43	44	1	1	2	1	1077.7	0.35	0.35
144	0	2	2	2	10	44.017	7200	8461	16	7	1	1	1	1	653.47	0.71	0.77
144	0	2	2	2	12	51.017	7499	5480	49	44	1	0	2	0	1245.2	0.27	0.35
144	0	2	2	2	14	59.017	4612	7200	13	16	0	0	1	1	749.05	0.72	0.71
144	0	2	2	2	16	66.018	4641	4610	12	8	0	1	1	0	1060.8	0.72	0.76
144	0	2	2	2	18	88.018	4612	1540	13	14	0	1	1	0	940.2	0.72	0.71
144	0	2	2	2	20	97.018	8502	4640	9	15	1	1	1	1	955.96	0.75	0.71
144	0	2	2	2	22	107.02	8461	2655	7	17	0	1	1	0	1107.7	0.77	0.68
144	0	2	2	2	24	113.02	8420	8371	43	53	1	1	2	1	595.5	0.35	0.18
144	0	2	2	2	26	123.02	4610	1721	8	18	1	1	1	1	651.21	0.76	0.68
144	0	2	2	2	28	129.02	1721	1540	18	14	0	0	1	1	1283	0.68	0.71
144	0	2	2	2	30	137.02	8340	4628	50	48	0	0	2	1	1346.8	0.23	0.29
144	0	2	2	2	32	147.02	8467	8371	54	53	1	0	2	0	1122.5	0.18	0.18
144	0	2	2	2	34	157.02	2655	4612	17	13	1	1	1	1	1026.2	0.68	0.72
144	0	2	2	2	36	166.02	4628	7390	48	47	1	1	2	1	1170	0.29	0.3
144	0	2	2	2	38	172.02	5626	7508	52	51	0	999	2	999	9.99e+05	0.2	0.2
