144 1 1 0 1 0.824210
144 2 1 0 1 0.608160
144 3 1 1 1 0.720010
144 4 2 0 1 1.351840
144 5 1 0 1 1.047710
144 6 2 1 1 0.999500
144 7 2 1 1 0.855450
144 8 1 0 1 0.559310
144 9 1 1 1 0.767140
144 10 2 1 0 0.911000
144 11 2 0 1 0.574940
144 12 1 1 1 0.718860
144 13 2 1 1 0.758670
144 14 2 1 1 1.126630
144 15 1 0 0 0.654550
144 17 2 1 1 1.197980
144 19 2 0 0 0.901640
144 20 2 0 1 1.053530
144 21 2 0 1 0.957390
144 22 1 0 1 0.869260
144 23 1 1 1 0.621170
144 24 1 1 1 0.613040
144 25 2 0 0 1.325010
144 27 2 0 1 1.356720
144 28 1 1 1 0.892640
144 29 1 0 0 0.756500
144 30 2 1 0 1.028410
144 31 1 1 0 0.788300
144 33 1 1 0 0.852040
144 34 1 0 0 0.987780
144 35 2 0 1 1.179650
144 36 1 0 0 0.843560
144 37 2 0 0 0.932110
144 38 1 1 1 0.900080
144 39 2 0 0 0.526480
144 40 1 1 0 0.678330
144 41 2 0 1 1.286200
144 42 1 1 0 1.174150
144 43 2 0 1 0.918050
144 44 1 0 1 0.677910
144 45 1 1 0 0.701690
144 46 1 0 1 0.685590
144 48 2 1 1 1.197330
144 49 2 0 1 0.773270
144 50 1 1 1 0.613040
144 51 1 0 1 0.852910
144 52 1 1 1 0.756880
144 53 2 0 1 0.724770
144 54 1 0 1 0.676550
144 55 2 0 1 1.156500
144 56 1 0 1 0.652110
144 58 2 1 0 0.563690
144 59 2 0 1 0.651770
144 60 2 0 1 0.619640
144 61 2 1 0 0.571500
144 62 1 1 0 0.795400
144 63 2 1 0 0.643170
144 64 1 1 0 0.939100
144 65 2 1 0 0.666960
144 66 2 0 1 0.746860
144 67 1 1 1 0.994770
144 69 1 1 0 0.698570
144 70 1 1 1 0.562460
144 71 2 0 0 0.842350
144 73 1 1 0 0.602120
144 74 1 0 0 0.713730
144 75 2 1 0 0.785600
144 76 1 0 1 0.585430
144 77 2 0 1 1.187650
144 78 2 1 1 1.003510
144 79 1 1 0 0.604070
144 80 1 1 1 0.883940
144 81 2 1 1 1.091730
144 82 2 0 0 1.027590
144 83 1 1 1 0.571520
144 84 1 0 1 0.611340
144 85 2 1 1 0.947200
144 86 1 1 1 0.571080
144 88 2 0 1 1.386900
144 89 1 1 0 0.658750
144 90 2 0 1 1.146690
144 91 1 0 1 0.674610
144 92 2 1 1 0.738510
144 93 2 1 1 0.994080
144 94 2 0 1 1.033860
144 95 2 0 1 0.633710
144 96 1 1 0 1.249610
144 97 1 1 0 1.385450
144 98 2 1 1 0.785320
144 99 1 0 1 0.625180
144 100 1 0 0 0.625160
144 101 1 0 1 0.521030
144 102 2 0 0 0.816860
144 103 1 0 0 1.408760
144 104 2 1 0 1.152640
144 105 2 1 1 0.760550
144 106 2 0 1 0.904480
144 107 1 0 1 0.464330
144 108 1 0 1 0.552140
144 109 2 1 1 0.792090
144 112 2 0 1 0.607640
144 113 1 1 1 0.623580
144 114 1 1 1 0.791430
144 115 2 0 0 0.958650
144 116 2 0 0 0.678580
144 117 2 1 1 1.094440
144 118 1 0 0 0.734250
144 119 1 1 1 0.606110
144 120 2 1 1 0.853960
144 121 1 0 0 0.645810
144 122 2 1 1 1.077720
144 123 2 0 0 0.709510
144 124 1 1 1 0.653470
144 125 2 1 1 0.677350
144 126 2 1 0 1.245250
144 127 2 0 0 0.589110
144 128 1 0 1 0.749050
144 129 2 0 1 1.212930
144 130 1 0 0 1.060840
144 132 1 0 0 0.940200
144 133 2 0 1 0.804040
144 134 1 1 1 0.955960
144 135 2 1 1 1.179850
144 136 1 0 0 1.107680
144 138 2 1 1 0.595500
144 139 1 0 1 0.595400
144 140 1 1 1 0.651210
144 142 1 0 1 1.283050
144 143 1 1 0 0.570910
144 144 2 0 1 1.346830
144 145 1 0 0 0.882680
144 146 2 1 0 1.122500
144 147 1 0 1 1.122410
144 148 1 1 1 1.026210
144 149 1 1 1 0.962070
144 150 2 1 1 1.169960
144 151 1 0 0 0.705910
