127 1 1 0 1 0.907930
127 2 2 0 0 0.851780
127 3 2 0 1 0.939600
127 4 2 1 0 0.763510
127 5 2 0 1 0.771280
127 6 2 1 1 0.899190
127 7 1 1 1 0.803520
127 8 2 0 0 0.747450
127 9 1 1 0 0.547330
127 10 1 1 0 0.715220
127 11 2 1 1 0.667120
127 12 1 0 1 0.587020
127 13 1 0 1 0.842850
127 14 2 0 1 0.906630
127 15 2 1 1 0.898540
127 16 2 1 0 0.946350
127 17 2 1 1 0.842180
127 18 1 0 1 0.682110
127 19 2 1 1 0.705970
127 20 1 1 0 0.769840
127 21 1 0 1 0.561640
127 22 1 1 1 1.225510
127 23 2 0 1 0.953480
127 25 2 0 1 0.833040
127 26 2 1 0 1.200930
127 27 1 0 1 0.528850
127 28 1 0 1 0.704600
127 29 1 1 1 0.640540
127 30 1 0 1 0.728310
127 31 1 0 0 0.672170
127 32 1 1 0 0.592060
127 33 2 1 0 0.983890
127 34 2 0 1 0.783710
127 35 2 1 1 0.967600
127 37 1 1 0 1.079460
127 38 1 1 1 1.167360
127 39 1 0 1 0.999120
127 40 2 1 0 0.806920
127 41 1 1 1 0.822880
127 42 1 1 0 1.046780
127 43 2 1 1 1.014700
127 44 1 1 1 0.750550
127 46 2 1 1 0.854190
127 47 1 0 0 1.054020
127 48 2 1 1 0.957950
127 49 2 0 1 1.029870
127 50 2 1 0 1.165660
127 51 1 0 0 1.005540
127 52 1 1 1 0.805490
127 54 2 0 0 0.837130
127 55 1 0 0 0.661070
127 56 1 1 0 0.884780
127 57 1 0 0 0.692670
127 58 2 1 1 1.164490
127 59 2 0 1 0.932340
127 60 1 0 1 0.756250
127 61 2 1 1 0.932080
127 62 1 0 1 0.699940
127 63 2 0 1 0.819730
127 64 2 0 1 0.691600
127 65 2 0 1 0.747520
127 66 1 0 1 0.659410
127 67 2 1 1 0.883340
127 68 1 0 0 0.691210
127 69 1 1 1 0.667080
127 70 2 1 1 0.826950
127 71 1 0 0 0.722810
127 72 2 0 0 0.794750
127 74 1 1 1 0.994260
127 75 2 1 1 1.114050
127 76 1 0 1 0.649950
127 78 2 1 0 0.722270
127 79 1 1 1 0.666080
127 81 1 0 0 0.681710
127 82 1 0 1 0.761660
127 83 2 0 0 1.009330
127 84 1 0 1 0.881240
127 85 1 1 1 0.785140
127 86 2 0 0 0.753060
127 87 2 1 0 0.848930
127 88 2 0 0 0.896780
127 89 1 1 1 0.824670
127 90 1 1 1 0.816410
127 91 2 0 1 0.712320
127 92 1 1 1 0.736200
127 93 1 0 1 0.808000
127 94 2 0 1 0.792580
127 95 1 1 1 0.664460
127 96 1 0 1 0.664310
127 97 2 1 1 0.992190
127 98 2 0 1 0.760020
127 99 1 0 0 0.775950
127 100 2 1 0 0.759880
127 101 1 1 1 0.663490
127 102 2 0 0 1.287360
127 103 1 1 1 0.759310
127 104 1 1 1 0.959110
127 105 2 1 0 0.846990
127 106 1 0 0 0.758790
127 107 2 1 0 1.022650
127 108 1 0 1 1.070570
127 109 2 0 1 0.606400
127 110 1 1 1 0.734200
127 111 2 0 1 0.766090
127 112 2 1 1 0.766000
127 113 2 0 1 0.645920
127 114 2 0 1 0.693870
127 115 1 1 0 0.769630
127 116 1 0 1 0.521460
127 117 2 0 1 0.577400
127 118 1 1 1 0.601300
127 119 1 0 1 0.585200
127 120 1 0 0 0.561080
127 121 2 1 0 0.464880
127 122 1 1 0 1.032730
127 123 1 1 0 0.992590
127 124 2 1 1 1.048500
127 125 2 1 0 0.584380
127 126 2 0 1 0.768210
127 129 1 0 1 0.535860
127 130 1 1 1 0.903690
127 131 1 0 1 0.711600
127 132 2 1 0 1.271280
127 133 2 0 1 1.167220
127 134 1 1 1 0.775040
127 135 2 1 1 0.862900
127 136 2 1 1 0.742810
127 137 1 0 1 1.222610
127 138 2 0 1 1.046490
127 139 1 1 1 1.070270
127 140 2 0 1 0.758180
127 141 2 0 0 1.262050
127 142 2 1 1 1.381970
127 143 1 0 0 0.981910
127 144 1 1 1 0.781710
127 145 2 1 1 1.093630
127 146 1 0 1 0.837540
127 147 2 1 1 1.101400
127 148 1 0 1 0.685280
127 149 1 0 1 0.909190
127 150 2 1 1 0.901430
127 151 2 1 1 1.381280
127 152 2 0 1 1.117150
