124 1 2 1 1 0.74298
124 3 2 0 1 0.61478
124 5 2 0 0 0.71852
124 7 1 0 1 0.44632
124 9 2 0 1 0.63012
124 13 1 1 0 0.70163
124 15 1 0 0 0.63742
124 17 2 0 1 0.72508
124 19 1 0 1 0.78086
124 21 1 1 0 0.61247
124 23 2 0 1 0.49223
124 25 1 1 1 0.73994
124 27 1 0 1 0.65166
124 29 2 1 1 0.83548
124 31 1 0 1 0.63504
124 33 2 0 1 0.69872
124 35 2 0 1 0.62646
124 37 1 0 1 1.2022
124 1 2 0 1 0.64636
124 3 1 0 1 0.49408
124 5 1 0 1 0.44582
124 7 2 1 1 0.66165
124 9 2 1 1 0.62949
124 11 1 0 1 0.62118
124 13 1 1 1 0.78893
124 15 1 1 0 0.50078
124 17 2 1 1 0.63643
124 19 1 0 0 0.57218
124 23 2 0 1 0.45957
124 25 1 0 1 0.53929
124 27 2 1 1 0.71505
124 29 2 0 1 0.54676
124 31 1 0 1 0.89841
124 33 1 0 0 0.60206
124 35 2 1 1 0.58583
124 37 2 0 1 0.64158
124 1 2 0 1 0.70032
124 3 2 1 1 0.46
124 5 2 1 1 0.52375
124 7 2 1 1 0.45957
124 9 1 0 0 0.80335
124 11 2 1 1 0.6591
124 13 1 0 0 0.58689
124 15 2 1 0 0.45072
124 17 1 1 1 0.57829
124 19 1 0 1 1.0821
124 23 2 1 1 0.96154
124 25 2 1 0 0.52921
124 27 2 1 0 0.52894
124 29 1 1 0 0.72873
124 31 1 1 0 0.42433
124 33 1 1 0 0.60793
124 35 1 0 1 0.62374
124 37 1 1 0 0.84744
124 1 2 0 1 0.83708
124 3 1 1 0 0.63684
124 5 1 0 1 0.54062
124 9 2 1 0 0.61201
124 11 1 0 1 0.41187
124 13 1 0 0 0.6116
124 15 2 1 1 0.53132
124 17 2 0 1 0.7471
124 19 2 0 1 0.6987
124 21 1 1 1 0.6264
124 23 1 1 0 0.49013
124 25 2 0 1 0.56982
124 27 1 0 0 0.56163
124 29 1 1 1 0.53741
124 31 2 1 1 0.48917
124 33 2 0 0 0.87293
124 35 2 0 0 0.5128
124 37 1 1 0 0.53625
