145 3 1 0 0 1.303
145 5 1 0 1 0.91124
145 7 1 0 1 0.54349
145 9 1 0 1 0.70368
145 11 2 1 0 0.72732
145 13 2 1 1 1.2635
145 15 1 1 1 0.80776
145 19 1 1 1 0.68831
145 21 1 0 1 1.0647
145 23 2 0 0 1.057
145 25 2 1 0 0.62527
145 29 2 0 1 0.64979
145 31 1 0 1 0.64216
145 33 2 0 1 1.0905
145 35 2 1 1 0.93871
145 37 1 0 1 0.81105
145 1 2 1 1 0.8756
145 3 1 0 1 0.64386
145 5 2 1 1 0.82007
145 9 1 0 1 1.0287
145 11 1 0 1 0.98082
145 13 1 0 0 0.70913
145 17 1 0 1 0.58165
145 19 2 1 1 1.302
145 21 2 1 1 0.74969
145 23 2 1 1 0.86194
145 25 2 1 1 0.64625
145 27 2 0 0 0.69448
145 31 1 0 1 0.51094
145 33 2 1 0 0.78316
145 35 1 0 1 0.61537
145 37 2 1 1 0.95991
145 1 2 0 1 1.023
145 3 2 0 1 0.53526
145 5 2 0 1 0.48744
145 7 2 1 1 0.71179
145 9 1 1 1 0.79209
145 11 1 0 1 0.76028
145 13 1 1 1 0.71255
145 15 2 1 1 1.1928
145 17 1 0 1 0.69704
145 19 2 1 0 1.3054
145 21 1 0 1 0.96172
145 23 2 0 1 0.46603
145 25 2 0 1 0.53835
145 27 1 0 1 0.53853
145 29 1 1 1 0.93874
145 31 1 0 1 0.73897
145 33 2 1 0 0.6752
145 35 1 0 1 0.53943
145 37 1 1 1 1.0119
145 1 1 1 0 0.65688
145 5 2 0 1 0.48949
145 7 1 0 1 0.79369
145 9 1 1 1 0.60185
145 11 1 0 1 0.5461
145 13 2 1 1 0.85837
145 15 1 1 0 0.99459
145 17 2 1 1 0.97099
145 19 2 1 1 1.0992
145 21 1 0 1 1.2195
145 23 2 0 0 0.63575
145 25 1 0 1 0.60412
145 27 2 0 1 1.4043
145 29 1 0 1 1.1726
145 31 2 0 1 1.341
145 33 1 1 1 0.60536
145 35 2 1 1 0.86956
