156 1 2 0 0 1.248380
156 2 2 1 1 0.712250
156 3 1 0 1 0.624030
156 4 1 1 0 0.999940
156 5 1 0 1 0.999740
156 7 2 1 1 0.567300
156 8 1 1 1 0.551190
156 10 2 0 1 0.735020
156 11 1 0 0 0.582940
156 12 2 1 1 0.598760
156 13 1 1 0 0.830620
156 14 2 1 0 0.894360
156 16 2 0 1 0.550210
156 17 1 0 1 0.645980
156 18 1 0 0 0.653890
156 19 2 1 0 0.725790
156 20 1 1 1 0.533630
156 21 2 1 0 0.589530
156 22 2 0 1 1.013390
156 23 1 0 0 0.565310
156 24 2 0 0 0.765240
156 25 1 1 1 0.780890
156 26 1 0 0 0.692710
156 27 1 1 0 0.740630
156 28 1 0 1 0.612490
156 29 2 1 0 0.692350
156 30 2 0 0 1.020190
156 31 1 0 1 0.699990
156 32 1 1 1 0.995880
156 33 1 0 0 0.651790
156 34 2 1 1 0.779580
156 35 1 0 1 0.524110
156 36 2 1 0 0.668090
156 38 2 1 1 0.875900
156 39 1 1 0 0.798840
156 40 1 1 0 0.670770
156 42 2 1 1 0.870480
156 43 1 1 1 0.654300
156 45 1 0 0 0.654040
156 46 1 0 1 0.613900
156 47 1 1 1 0.501790
156 48 1 1 1 0.381660
156 49 2 0 1 1.173610
156 50 2 1 0 0.709440
156 51 2 1 0 0.589360
156 52 2 0 1 0.821280
156 54 1 0 0 0.373030
156 55 1 0 1 0.908610
156 56 2 1 0 0.820450
156 58 2 0 1 0.844130
156 59 2 0 0 0.996060
156 60 1 0 1 0.771890
156 61 1 0 1 0.691800
156 63 2 1 0 0.587630
156 64 2 0 1 0.811380
156 65 1 1 1 0.611350
156 66 1 1 0 0.595270
156 67 2 1 1 0.867080
156 68 1 1 1 0.522990
156 69 2 0 1 0.706920
156 70 1 1 0 0.770750
156 71 2 0 1 0.434670
156 72 1 0 1 0.658400
156 73 1 0 0 0.818310
156 74 1 1 0 0.626210
156 75 2 1 1 0.994060
156 76 2 0 1 0.666030
156 77 1 0 0 0.907040
156 78 2 0 1 0.642880
156 79 1 1 0 1.362630
156 80 2 1 0 0.650580
156 81 1 1 1 0.514340
156 82 1 0 0 0.722260
156 83 1 0 0 0.897930
156 84 1 1 1 0.873820
156 85 1 1 1 0.666430
156 86 2 1 1 0.858330
156 87 2 0 0 1.330250
156 89 2 1 0 1.401940
156 90 2 1 1 1.041690
156 91 1 1 1 0.617640
156 92 2 0 1 0.569500
156 93 2 1 1 0.705330
156 94 2 0 1 0.873250
156 95 1 0 1 0.689060
156 96 1 1 1 0.688980
156 97 1 0 1 0.568850
156 98 1 0 0 0.600660
156 99 1 0 0 0.936560
156 100 2 0 1 0.600460
156 101 1 0 0 0.616200
156 102 2 0 1 0.840030
156 103 1 1 1 0.647980
156 104 2 1 0 0.911740
156 105 2 0 1 1.079660
156 106 2 1 0 1.423440
156 107 1 1 1 0.655350
156 109 2 1 0 0.703050
156 110 2 0 1 0.654890
156 111 2 0 0 0.654820
156 112 1 1 0 0.342740
156 113 2 1 0 0.926590
156 114 1 0 1 0.462560
156 115 2 1 1 1.063600
156 116 2 0 1 0.663490
156 117 2 0 1 0.535320
156 118 1 0 1 0.527170
156 119 1 0 1 0.615040
156 121 2 1 0 0.766800
156 122 1 0 1 0.478720
156 123 2 0 1 0.758660
156 124 1 1 0 0.494520
156 125 1 1 1 0.510330
156 126 2 1 0 0.446230
156 127 2 0 1 0.534150
156 128 2 1 1 0.606010
156 129 1 1 0 0.605900
156 131 1 1 1 0.653550
156 132 2 1 1 1.053490
156 133 2 1 0 0.965290
156 134 1 1 1 0.741160
156 135 2 1 1 1.389020
156 136 2 1 0 0.596870
156 137 1 0 0 0.948770
156 138 1 0 0 1.132560
156 139 2 1 0 0.972370
156 140 1 1 1 0.556240
156 141 1 0 0 0.532150
156 142 2 0 0 0.652110
156 143 1 1 1 0.923900
156 144 1 0 0 0.499780
156 145 2 1 0 0.947560
156 146 2 1 0 0.795370
156 147 1 0 0 0.515180
156 148 1 0 0 0.667080
156 149 1 1 0 0.842930
156 150 2 0 1 0.858760
156 151 2 0 1 0.818630
156 152 1 0 1 1.274430
