140	0	2	1	1	2	5.0325	7508	5480	12	17	0	0	1	1	449.34	0.74	0.67
140	0	2	1	1	4	16.033	8280	5626	44	48	0	0	2	1	576.97	0.34	0.29
140	0	2	1	1	6	25.033	4612	8470	18	8	0	0	1	1	536.71	0.67	0.78
140	0	2	1	1	8	32.033	4610	5480	10	17	0	0	1	1	816.5	0.75	0.67
140	0	2	1	1	10	40.033	4610	5829	10	16	0	1	1	0	608.32	0.75	0.69
140	0	2	1	1	12	49.033	8470	4610	8	10	1	0	1	0	608.01	0.78	0.75
140	0	2	1	1	14	56.033	2655	8499	43	53	1	1	2	1	655.79	0.37	0.23
140	0	2	1	1	16	66.033	1590	8001	47	54	0	0	2	1	511.55	0.32	0.2
140	0	2	1	1	18	76.033	4619	7430	9	15	1	1	1	1	591.22	0.78	0.71
140	0	2	1	1	20	86.034	8208	2398	45	51	0	0	2	1	686.92	0.34	0.25
140	0	2	1	1	22	96.034	8499	5626	53	48	0	0	2	1	590.68	0.23	0.29
140	0	2	1	1	24	108.03	5480	4597	17	13	1	0	1	0	558.32	0.67	0.74
140	0	2	1	1	26	118.03	4610	1720	10	14	0	1	1	0	613.98	0.75	0.74
140	0	2	1	1	28	124.03	2398	8280	51	44	1	1	2	1	837.82	0.25	0.34
140	0	2	1	1	30	134.03	7291	4610	11	10	1	1	1	1	517.53	0.75	0.75
140	0	2	1	1	32	148.03	1720	7508	14	12	1	1	1	1	829.15	0.74	0.74
140	0	2	1	1	34	160.03	4612	7291	18	11	0	0	1	1	660.78	0.67	0.75
140	0	2	1	1	36	170.03	8280	8502	44	46	0	0	2	1	1020.5	0.34	0.33
140	0	2	1	1	38	181.03	8502	2345	46	50	1	1	2	1	772.17	0.33	0.27
140	0	2	1	2	2	8.0161	4597	8470	13	8	0	1	1	0	628.95	0.74	0.78
140	0	2	1	2	4	14.016	8502	8500	46	52	1	1	2	1	604.75	0.33	0.24
140	0	2	1	2	6	21.016	7499	8208	49	45	1	0	2	0	772.5	0.28	0.34
140	0	2	1	2	8	34.016	8502	8208	46	45	1	1	2	1	580.19	0.33	0.34
140	0	2	1	2	10	42.017	7508	4619	12	9	0	0	1	1	523.9	0.74	0.78
140	0	2	1	2	12	51.017	2655	1590	43	47	1	1	2	1	603.67	0.37	0.32
140	0	2	1	2	14	58.017	7480	1720	7	14	0	1	1	0	563.47	0.8	0.74
140	0	2	1	2	16	70.017	8001	2345	54	50	1	1	2	1	675.05	0.2	0.27
140	0	2	1	2	18	82.017	2345	5626	50	48	0	0	2	1	754.7	0.27	0.29
140	0	2	1	2	20	91.017	7499	8499	49	53	1	1	2	1	954.48	0.28	0.23
140	0	2	1	2	22	99.017	4597	7291	13	11	0	0	1	1	618.26	0.74	0.75
140	0	2	1	2	24	111.02	7480	5829	7	16	0	1	1	0	537.9	0.8	0.69
140	0	2	1	2	26	121.02	7499	8500	49	52	1	1	2	1	505.6	0.28	0.24
140	0	2	1	2	28	128.02	7430	1720	15	14	0	0	1	1	585.4	0.71	0.74
140	0	2	1	2	30	136.02	7499	8280	49	44	1	0	2	0	857.1	0.28	0.34
140	0	2	1	2	32	143.02	8170	4614	55	6	0	0	4	1	1025	0.18	0.8
140	0	2	1	2	34	151.02	8467	4614	56	6	0	0	4	1	576.7	0.17	0.8
140	0	2	1	2	36	168.02	7480	5480	7	17	0	1	1	0	680.15	0.8	0.67
140	0	2	1	2	38	179.02	2655	2345	43	50	1	1	2	1	839.87	0.37	0.27
140	0	2	2	1	2	5.0328	4619	7480	9	7	1	0	1	0	738.66	0.78	0.8
140	0	2	2	1	4	15.033	5480	4597	17	13	1	0	1	0	810.3	0.67	0.74
140	0	2	2	1	6	26.033	8280	8502	44	46	0	1	2	0	570.03	0.34	0.33
140	0	2	2	1	8	35.033	4612	5480	18	17	0	1	1	0	641.76	0.67	0.67
140	0	2	2	1	10	44.033	7508	5829	12	16	0	0	1	1	569.51	0.74	0.69
140	0	2	2	1	12	51.033	5829	4597	16	13	1	0	1	0	689.29	0.69	0.74
140	0	2	2	1	14	59.017	8467	7470	56	5	0	0	4	1	569.66	0.17	0.84
140	0	2	2	1	16	66.017	5829	4612	16	18	1	1	1	1	929.5	0.69	0.67
140	0	2	2	1	18	88.017	7508	5480	12	17	0	0	1	1	672.84	0.74	0.67
140	0	2	2	1	20	97.017	5626	2345	48	50	1	0	2	0	1112.6	0.29	0.27
140	0	2	2	1	22	107.02	5829	4610	16	10	1	0	1	0	944.29	0.69	0.75
140	0	2	2	1	24	113.02	7430	5829	15	16	0	0	1	1	680.07	0.71	0.69
140	0	2	2	1	26	123.02	5626	8208	48	45	1	1	2	1	727.75	0.29	0.34
140	0	2	2	1	28	129.02	8170	7470	55	5	0	0	4	1	639.63	0.18	0.84
140	0	2	2	1	30	137.02	8001	2345	54	50	1	0	2	0	543.34	0.2	0.27
140	0	2	2	1	32	147.02	7499	1590	49	47	1	1	2	1	959.09	0.28	0.32
140	0	2	2	1	34	157.02	8499	5626	53	48	0	0	2	1	726.74	0.23	0.29
140	0	2	2	1	36	166.02	7430	1720	15	14	0	0	1	1	694.53	0.71	0.74
140	0	2	2	1	38	172.02	8499	2655	53	43	0	0	2	1	814.33	0.23	0.37
140	0	2	2	2	2	8.0161	8208	2655	45	43	0	0	2	1	561.91	0.34	0.37
140	0	2	2	2	4	14.016	2345	2398	50	51	0	0	2	1	601.76	0.27	0.25
140	0	2	2	2	6	21.016	7508	1720	12	14	0	1	1	0	665.47	0.74	0.74
140	0	2	2	2	8	34.016	8280	8001	44	54	0	0	2	1	849.12	0.34	0.2
140	0	2	2	2	10	42.017	7480	1720	7	14	0	1	1	0	592.85	0.8	0.74
140	0	2	2	2	12	51.017	8467	4614	56	6	0	0	4	1	752.58	0.17	0.8
140	0	2	2	2	14	58.017	1720	4612	14	18	1	0	1	0	768.37	0.74	0.67
140	0	2	2	2	16	70.017	8470	7430	8	15	1	0	1	0	752.05	0.78	0.71
140	0	2	2	2	18	82.017	5480	7430	17	15	1	1	1	1	903.64	0.67	0.71
140	0	2	2	2	20	91.017	8499	2398	53	51	0	0	2	1	1079.4	0.23	0.25
140	0	2	2	2	22	99.017	5480	4610	17	10	1	1	1	1	727.19	0.67	0.75
140	0	2	2	2	24	111.02	4610	7291	10	11	0	0	1	1	646.84	0.75	0.75
140	0	2	2	2	26	121.02	2345	2655	50	43	0	0	2	1	854.53	0.27	0.37
140	0	2	2	2	28	128.02	4619	7508	9	12	1	1	1	1	654.27	0.78	0.74
140	0	2	2	2	30	136.02	8170	4614	55	6	0	0	4	1	1014	0.18	0.8
