135 1 1 0 1 0.55553
135 3 1 0 1 0.80377
135 5 1 0 1 1.2039
135 7 1 0 1 0.75623
135 9 2 0 0 0.98054
135 11 2 0 1 1.3327
135 15 1 1 1 0.72519
135 17 2 0 0 0.88545
135 19 2 1 1 1.1578
135 21 2 0 0 0.81404
135 23 1 0 1 0.57434
135 27 2 0 1 1.2228
135 29 2 0 0 0.99898
135 31 2 1 1 1.0552
135 33 1 1 0 1.0555
135 35 2 1 0 0.95163
135 37 2 1 1 0.73618
135 1 2 0 0 1.0858
135 3 1 0 0 1.2301
135 5 2 0 0 0.91827
135 7 2 1 0 0.82249
135 9 2 0 1 0.85464
135 11 1 1 1 0.94288
135 13 1 0 0 1.3512
135 15 1 1 1 0.89534
135 19 2 0 0 0.67991
135 21 2 0 1 1.0082
135 23 1 1 1 0.95242
135 25 1 1 1 0.61678
135 27 2 0 0 1.241
135 29 1 1 1 0.81722
135 31 1 0 0 1.0176
135 33 1 1 1 0.61795
135 35 1 0 1 1.0901
135 37 2 1 1 0.57836
135 1 2 0 1 0.67748
135 3 2 0 0 0.8217
135 7 1 0 1 0.74955
135 9 1 0 1 0.7497
135 11 2 1 0 1.238
135 13 2 1 1 1.0381
135 15 1 0 1 0.77433
135 17 2 0 1 0.86267
135 19 2 0 1 0.7509
135 21 1 0 1 0.79123
135 23 1 1 1 0.89544
135 25 1 0 1 1.3118
135 27 2 1 0 0.80003
135 29 1 0 1 0.92023
135 31 1 0 1 0.52858
135 33 1 1 1 1.041
135 37 1 1 0 1.0173
135 1 2 1 1 1.3403
135 3 2 0 0 0.78066
135 5 1 0 1 1.1249
135 7 1 1 1 0.88511
135 9 2 0 0 1.3972
135 11 1 0 1 0.54151
135 13 2 1 1 0.90178
135 15 2 0 1 0.97393
135 17 1 0 1 0.55027
135 19 1 1 1 0.79049
135 21 2 1 1 0.81483
135 23 2 1 1 0.80704
135 25 1 0 1 1.4154
135 27 2 0 0 1.1596
135 29 1 0 1 1.3119
135 33 1 1 1 1.0486
135 37 1 1 1 0.60899
