145	0	1	1	1	2	5.0156	1660	7200	51	47	0	0	2	1	1006.8	0.23	0.26
145	0	1	1	1	4	16.015	2345	2347	46	50	0	0	2	1	967.14	0.28	0.25
145	0	1	1	1	6	25.015	2058	8158	14	13	0	0	1	1	815.42	0.7	0.75
145	0	1	1	1	8	32.015	1660	7482	51	53	0	1	2	0	695.54	0.23	0.22
145	0	1	1	1	10	40.014	8420	8130	54	52	0	0	2	1	1191.8	0.21	0.23
145	0	1	1	1	12	49.031	8380	1660	44	51	1	0	2	0	639.39	0.3	0.23
145	0	1	1	1	14	56.03	4641	5814	7	8	1	1	1	1	887.61	0.8	0.79
145	0	1	1	1	16	66.03	7480	4619	55	5	0	0	4	1	1095.9	0.21	0.84
145	0	1	1	1	18	76.03	7200	8001	47	49	1	1	2	1	584.22	0.26	0.26
145	0	1	1	1	20	86.029	4597	4612	18	17	1	1	1	1	904.46	0.66	0.67
145	0	1	1	1	22	96.029	8500	4612	12	17	1	999	1	999	9.99e+05	0.77	0.67
145	0	1	1	1	24	108.03	8208	8420	45	54	1	1	2	1	777.14	0.29	0.21
145	0	1	1	1	26	118.03	2352.1	7260	11	10	0	0	1	1	1241.4	0.77	0.78
145	0	1	1	1	28	124.03	7499	4612	15	17	1	0	1	0	1145.6	0.7	0.67
145	0	1	1	1	30	134.03	8130	8510	52	43	1	1	2	1	553.89	0.23	0.32
145	0	1	1	1	32	148.03	7482	8510	53	43	1	0	2	0	618.31	0.22	0.32
145	0	1	1	1	34	160.03	7499	5982	15	16	1	0	1	0	1210.6	0.7	0.67
145	0	1	1	1	36	170.03	2058	4641	14	7	0	0	1	1	698.95	0.7	0.8
145	0	1	1	1	38	181.03	8380	8510	44	43	1	0	2	0	1427.2	0.3	0.32
145	0	1	1	2	2	8.0297	8001	8380	49	44	0	1	2	0	1387.8	0.26	0.3
145	0	1	1	2	4	14.03	8380	8420	44	54	1	1	2	1	1116	0.3	0.21
145	0	1	1	2	6	21.029	5829	8500	9	12	0	0	1	1	468.18	0.78	0.77
145	0	1	1	2	8	34.029	5814	7260	8	10	0	1	1	0	1100.5	0.79	0.78
145	0	1	1	2	10	42.028	4641	2352.1	7	11	1	1	1	1	1100.8	0.8	0.77
145	0	1	1	2	12	51.028	5814	8158	8	13	0	1	1	0	629.06	0.79	0.75
145	0	1	1	2	14	58.028	2347	8090	50	48	1	0	2	0	781.24	0.25	0.26
145	0	1	1	2	16	70.027	7499	2058	15	14	1	1	1	1	797.56	0.7	0.7
145	0	1	1	2	18	82.027	5829	7260	9	10	0	1	1	0	621.91	0.78	0.78
145	0	1	1	2	20	91.027	7499	5829	15	9	1	0	1	0	950.2	0.7	0.78
145	0	1	1	2	22	99.043	8510	7200	43	47	0	0	2	1	533.73	0.32	0.26
145	0	1	1	2	24	111.04	2347	1660	50	51	1	1	2	1	550.12	0.25	0.23
145	0	1	1	2	26	121.04	8158	4612	13	17	1	1	1	1	742.41	0.75	0.67
145	0	1	1	2	28	128.04	8500	2352.1	12	11	1	1	1	1	590.61	0.77	0.77
145	0	1	1	2	30	136.04	7200	8090	47	48	1	1	2	1	558.85	0.26	0.26
145	0	1	1	2	32	143.04	4597	5829	18	9	1	0	1	0	519	0.66	0.78
145	0	1	1	2	34	151.04	8380	2345	44	46	1	0	2	0	1143.2	0.3	0.28
145	0	1	1	2	36	168.04	5982	4641	16	7	0	0	1	1	735.72	0.67	0.8
145	0	1	1	2	38	179.04	1660	8130	51	52	0	0	2	1	1112	0.23	0.23
145	0	1	2	1	2	8.0325	7480	4619	55	5	0	0	4	1	687.21	0.21	0.84
145	0	1	2	1	4	14.032	5814	7260	8	10	0	1	1	0	863.39	0.79	0.78
145	0	1	2	1	6	21.032	7482	8420	53	54	1	0	2	0	535.55	0.22	0.21
145	0	1	2	1	8	34.031	2352.1	4641	11	7	0	0	1	1	655.91	0.77	0.8
145	0	1	2	1	10	42.031	4597	5829	18	9	1	0	1	0	640.19	0.66	0.78
145	0	1	2	1	12	51.031	7260	5829	10	9	1	0	1	0	744.44	0.78	0.78
145	0	1	2	1	14	58.031	2347	8090	50	48	1	1	2	1	816.6	0.25	0.26
145	0	1	2	1	16	70.03	4597	2352.1	18	11	1	1	1	1	800.95	0.66	0.77
145	0	1	2	1	18	82.03	8090	8208	48	45	0	0	2	1	833.33	0.26	0.29
145	0	1	2	1	20	91.029	7200	1660	47	51	1	1	2	1	585.54	0.26	0.23
145	0	1	2	1	22	99.029	8380	8510	44	43	1	1	2	1	873.78	0.3	0.32
145	0	1	2	1	24	111.03	7482	2345	53	46	1	0	2	0	922.13	0.22	0.28
145	0	1	2	1	26	121.03	7480	5199	55	6	0	0	4	1	858.41	0.21	0.82
145	0	1	2	1	28	128.03	1660	2347	51	50	0	0	2	1	482.67	0.23	0.25
145	0	1	2	1	30	136.03	8001	2347	49	50	0	0	2	1	546.85	0.26	0.25
145	0	1	2	1	32	143.03	8420	8380	54	44	0	0	2	1	747.09	0.21	0.3
145	0	1	2	1	34	151.03	7499	5829	15	9	1	999	1	999	9.99e+05	0.7	0.78
145	0	1	2	1	36	168.03	8500	5814	12	8	1	1	1	1	659.78	0.77	0.79
145	0	1	2	1	38	179.03	4641	5814	7	8	1	1	1	1	940.06	0.8	0.79
145	0	1	2	2	2	5.0326	8208	8420	45	54	1	1	2	1	792.98	0.29	0.21
145	0	1	2	2	4	16.032	5982	7499	16	15	0	0	1	1	561.35	0.67	0.7
145	0	1	2	2	6	25.032	2058	4597	14	18	0	0	1	1	1049.6	0.7	0.66
145	0	1	2	2	8	32.032	8001	8208	49	45	0	0	2	1	737.76	0.26	0.29
145	0	1	2	2	10	40.031	4641	5829	7	9	1	0	1	0	514.02	0.8	0.78
145	0	1	2	2	12	49.031	8158	2058	13	14	1	0	1	0	458.27	0.75	0.7
145	0	1	2	2	14	56.031	8130	8510	52	43	1	0	2	0	850.45	0.23	0.32
145	0	1	2	2	16	66.03	2347	2345	50	46	1	1	2	1	674.73	0.25	0.28
145	0	1	2	2	18	76.03	8090	8130	48	52	0	999	2	999	9.99e+05	0.26	0.23
145	0	1	2	2	20	86.029	8500	4612	12	17	1	999	1	999	9.99e+05	0.77	0.67
145	0	1	2	2	22	96.029	4597	4612	18	17	1	999	1	999	9.99e+05	0.66	0.67
145	0	1	2	2	24	108.03	5829	8500	9	12	0	0	1	1	819.97	0.78	0.77
145	0	1	2	2	26	118.03	1660	8130	51	52	0	1	2	0	852.22	0.23	0.23
145	0	1	2	2	28	124.03	8001	7482	49	53	0	1	2	0	996.41	0.26	0.22
145	0	1	2	2	30	134.03	4641	4612	7	17	1	1	1	1	980.73	0.8	0.67
145	0	1	2	2	32	148.03	8420	2347	54	50	0	999	2	999	9.99e+05	0.21	0.25
145	0	1	2	2	34	160.03	7200	2345	47	46	1	1	2	1	469.45	0.26	0.28
145	0	1	2	2	36	170.03	5982	8158	16	13	0	0	1	1	709.73	0.67	0.75
145	0	1	2	2	38	181.03	8130	2345	52	46	1	1	2	1	942.07	0.23	0.28
