131 1 2 1 1 0.859760
131 2 1 0 1 0.675920
131 3 2 1 1 0.756140
131 4 1 1 0 0.860200
131 5 1 1 1 0.612410
131 6 2 1 0 1.180500
131 7 2 0 1 0.964790
131 8 1 1 0 0.804920
131 9 1 0 1 0.740990
131 10 1 1 0 0.701080
131 12 2 1 0 0.941330
131 14 1 0 1 0.741650
131 15 1 1 0 0.733800
131 16 1 1 1 1.045910
131 17 1 0 0 1.030040
131 18 1 0 1 1.118160
131 19 2 1 1 1.078270
131 20 1 0 0 1.158360
131 21 2 0 1 1.150540
131 22 2 1 0 1.078670
131 23 1 0 0 0.910760
131 24 2 0 0 0.918840
131 25 1 0 0 1.255160
131 27 2 0 1 0.751360
131 28 2 0 1 0.951540
131 29 2 1 1 1.007600
131 30 2 1 1 1.063790
131 31 2 1 1 0.767930
131 32 2 0 1 0.512040
131 33 2 1 1 0.984170
131 34 1 1 0 0.904370
131 35 1 0 0 0.808470
131 36 2 0 1 0.864560
131 37 1 0 0 0.728640
131 38 1 1 0 0.944700
131 39 1 0 0 0.982930
131 40 2 1 1 0.911010
131 42 1 1 1 0.855350
131 43 2 1 1 0.623450
131 44 2 1 1 0.639570
131 45 2 1 1 0.623670
131 46 1 1 1 0.807750
131 47 1 1 1 0.959830
131 48 1 1 0 0.935960
131 50 2 1 1 0.768250
131 51 2 0 1 0.752350
131 52 2 1 1 0.968430
131 53 1 1 0 0.584550
131 54 2 1 1 0.664700
131 55 2 1 1 0.736190
131 56 1 1 0 0.664310
131 57 1 0 1 0.768450
131 58 1 0 0 0.984530
131 59 1 1 1 1.064710
131 60 2 0 1 0.856850
131 61 2 0 1 1.056940
131 62 1 0 0 1.177150
131 63 2 0 1 0.737270
131 64 1 0 0 0.809400
131 65 1 0 0 0.689490
131 66 2 1 1 0.617600
131 67 1 1 1 0.921720
131 68 1 0 1 0.569850
131 69 2 0 1 0.834110
131 70 2 0 1 0.858250
131 71 2 0 0 0.962490
131 72 1 0 0 1.066570
131 73 2 0 1 0.938680
131 74 1 1 0 0.682850
131 75 2 0 0 0.810920
131 76 1 0 1 0.947100
131 77 2 0 1 0.754710
131 78 2 0 1 0.938790
131 79 1 0 1 0.618950
131 80 2 1 1 0.699070
131 81 2 0 1 0.523260
131 82 1 0 1 0.851350
131 83 1 1 0 0.787510
131 84 2 1 1 0.843650
131 85 2 1 1 0.587810
131 87 1 0 1 0.571930
131 88 2 0 1 0.700040
131 89 2 1 1 0.964200
131 90 2 1 1 0.812270
131 91 2 1 1 0.996360
131 92 1 0 0 0.900460
131 93 2 1 1 0.900840
131 94 1 0 0 0.821040
131 95 1 1 0 0.997180
131 96 2 1 1 0.797270
131 97 1 1 1 0.765400
131 98 2 0 1 1.021530
131 100 1 0 1 0.669680
131 101 2 0 1 0.853790
131 102 1 0 1 0.845950
131 103 1 1 0 0.870020
131 104 2 0 1 0.782160
131 105 2 1 1 0.758290
131 106 1 1 0 1.102370
131 107 1 0 1 0.750470
131 108 1 1 0 0.766600
131 109 1 1 0 0.726720
131 110 1 0 1 0.670870
131 111 2 0 1 0.935030
131 112 1 1 0 0.999100
131 113 2 0 1 0.591190
131 114 1 1 0 0.759310
131 115 2 0 1 0.713440
131 116 1 1 1 0.753540
131 117 2 1 1 0.753780
131 119 2 1 1 0.866030
131 120 2 0 1 0.650140
131 121 1 0 1 0.578420
131 122 2 1 1 0.658500
131 123 1 1 1 0.642660
131 124 1 0 0 0.650740
131 125 2 1 1 0.818760
131 127 2 0 1 0.507030
131 128 2 1 1 0.659300
131 130 1 0 1 0.739470
131 131 2 0 1 0.643660
131 132 1 0 1 0.923710
131 133 1 1 0 0.883830
131 134 2 1 1 0.595990
131 135 1 1 0 0.636080
131 136 2 0 1 0.628260
131 137 2 0 1 0.844340
131 138 1 1 0 1.172410
131 139 1 0 1 0.884690
131 140 1 0 1 0.692820
131 141 1 1 0 0.652250
131 142 1 1 0 0.564450
131 143 1 1 0 0.636480
131 144 2 1 1 0.692670
131 145 1 0 0 0.780840
131 146 2 1 1 0.668920
131 147 2 1 1 0.533060
131 148 2 0 0 0.485250
131 149 1 0 0 0.805320
131 150 2 0 1 0.829390
131 151 2 0 1 0.981480
131 152 1 0 1 0.621590
