157	0	1	1	1	2	7.016	8470	7260	48	45	0	0	2	1	862.22	0.28	0.35
157	0	1	1	1	4	18.016	1540	8470	52	48	1	0	2	0	749.93	0.21	0.28
157	0	1	1	1	6	28.016	2347	2550	7	11	1	1	1	1	1149.6	0.79	0.74
157	0	1	1	1	8	43.017	8502	8470	44	48	1	1	2	1	1293.2	0.35	0.28
157	0	1	1	1	10	50.017	8280	4619	55	6	0	0	4	1	805.01	0.18	0.8
157	0	1	1	1	12	58.017	7499	2345	12	16	1	0	1	0	780.76	0.72	0.68
157	0	1	1	1	14	71.017	2345	1721	16	10	0	0	1	1	1036.3	0.68	0.77
157	0	1	1	1	16	79.018	4597	4612	8	15	0	1	1	0	1460.1	0.79	0.69
157	0	1	1	1	18	88.018	8001	8371	53	49	1	1	2	1	1131.9	0.19	0.26
157	0	1	1	1	20	97.018	8280	2155	55	5	0	0	4	1	867.64	0.18	0.83
157	0	1	1	1	22	107.02	8510	8090	47	54	1	1	2	1	787.31	0.3	0.19
157	0	1	1	1	24	113.02	5982	2345	18	16	1	0	1	0	723.14	0.65	0.68
157	0	1	1	1	26	129.02	5829	1720	14	13	0	0	1	1	634.69	0.7	0.71
157	0	1	1	1	28	139.02	4612	2655	15	9	1	0	1	0	794.4	0.69	0.77
157	0	1	1	1	30	149.02	7499	5260	12	17	1	1	1	1	954.09	0.72	0.66
157	0	1	1	1	32	158.02	1590	8510	43	47	0	1	2	0	961.85	0.36	0.3
157	0	1	1	1	34	169.02	1720	4597	13	8	1	1	1	1	1017.5	0.71	0.79
157	0	1	1	1	36	176.02	2655	1721	9	10	0	0	1	1	777.31	0.77	0.77
157	0	1	1	1	38	182.02	5260	4612	17	15	0	0	1	1	873.13	0.66	0.69
157	0	1	1	2	2	7.0161	4612	2345	15	16	1	1	1	1	724.81	0.69	0.68
157	0	1	1	2	4	18.016	1721	4597	10	8	1	0	1	0	708.49	0.77	0.79
157	0	1	1	2	6	28.017	1590	8502	43	44	0	0	2	1	788.25	0.36	0.35
157	0	1	1	2	8	43.017	8502	8371	44	49	1	1	2	1	851.77	0.35	0.26
157	0	1	1	2	10	50.017	5260	5982	17	18	0	0	1	1	747.62	0.66	0.65
157	0	1	1	2	12	58.017	5982	4597	18	8	1	0	1	0	747.4	0.65	0.79
157	0	1	1	2	14	71.018	1590	7260	43	45	0	1	2	0	1123	0.36	0.35
157	0	1	1	2	16	79.018	4619	7291	6	56	1	1	4	1	690.72	0.8	0.17
157	0	1	1	2	18	88.018	8470	8510	48	47	0	0	2	1	962.46	0.28	0.3
157	0	1	1	2	20	97.018	4597	7499	8	12	0	0	1	1	938.25	0.79	0.72
157	0	1	1	2	22	107.02	8467	7260	51	45	0	0	2	1	1130	0.22	0.35
157	0	1	1	2	24	113.02	1720	2345	13	16	1	1	1	1	593.77	0.71	0.68
157	0	1	1	2	26	129.02	1721	5829	10	14	1	1	1	1	1033.3	0.77	0.7
157	0	1	1	2	28	139.04	7260	8371	45	49	1	1	2	1	792.64	0.35	0.26
157	0	1	1	2	30	149.02	2347	2655	7	9	1	1	1	1	640.69	0.79	0.77
157	0	1	1	2	32	158.02	8090	7260	54	45	0	0	2	1	984.47	0.19	0.35
157	0	1	1	2	34	169.02	8510	8540	47	46	1	1	2	1	880.11	0.3	0.31
157	0	1	1	2	36	176.02	2655	5982	9	18	0	1	1	0	671.95	0.77	0.65
157	0	1	1	2	38	182.02	2345	2347	16	7	0	1	1	0	743.78	0.68	0.79
157	0	1	2	1	2	7.0162	8470	8380	48	50	0	1	2	0	698.98	0.28	0.22
157	0	1	2	1	4	18.016	8001	8090	53	54	1	0	2	0	762.66	0.19	0.19
157	0	1	2	1	6	28.017	2655	5982	9	18	0	1	1	0	914.34	0.77	0.65
157	0	1	2	1	8	43.017	2550	7499	11	12	0	1	1	0	593.92	0.74	0.72
157	0	1	2	1	10	50.017	8470	7260	48	45	0	0	2	1	777.67	0.28	0.35
157	0	1	2	1	12	58.017	5829	2347	14	7	0	0	1	1	889.5	0.7	0.79
157	0	1	2	1	14	71.018	2550	4612	11	15	0	1	1	0	609.07	0.74	0.69
157	0	1	2	1	16	79.018	7499	4597	12	8	1	0	1	0	1224.8	0.72	0.79
157	0	1	2	1	18	88.018	8540	8510	46	47	0	0	2	1	736.57	0.31	0.3
157	0	1	2	1	20	97.018	2347	4597	7	8	1	1	1	1	656.35	0.79	0.79
157	0	1	2	1	22	107.02	8090	8502	54	44	0	0	2	1	1184.1	0.19	0.35
157	0	1	2	1	24	113.02	8001	8467	53	51	1	1	2	1	719.84	0.19	0.22
157	0	1	2	1	26	129.02	2550	1720	11	13	0	0	1	1	943.41	0.74	0.71
157	0	1	2	1	28	139.02	1590	8510	43	47	0	1	2	0	1007.1	0.36	0.3
157	0	1	2	1	30	149.02	8540	8380	46	50	0	0	2	1	1414.8	0.31	0.22
157	0	1	2	1	32	158.02	2345	7499	16	12	0	0	1	1	846.57	0.68	0.72
157	0	1	2	1	34	169.02	5260	7499	17	12	0	0	1	1	766.2	0.66	0.72
157	0	1	2	1	36	176.02	8001	8540	53	46	1	1	2	1	1030	0.19	0.31
157	0	1	2	1	38	182.02	8540	8502	46	44	0	1	2	0	1397.8	0.31	0.35
157	0	1	2	2	2	5.0329	5982	5260	18	17	1	0	1	0	806.91	0.65	0.66
157	0	1	2	2	4	16.033	1590	8380	43	50	0	1	2	0	726.59	0.36	0.22
157	0	1	2	2	6	25.033	1540	1590	52	43	1	0	2	0	774.35	0.21	0.36
157	0	1	2	2	8	32.034	4619	8280	6	55	1	1	4	1	758.16	0.8	0.18
157	0	1	2	2	10	40.034	8470	8502	48	44	0	0	2	1	1141.9	0.28	0.35
157	0	1	2	2	12	49.034	8470	1540	48	52	0	1	2	0	717.67	0.28	0.21
157	0	1	2	2	14	56.034	2345	4612	16	15	0	1	1	0	1133.5	0.68	0.69
157	0	1	2	2	16	66.034	2550	1721	11	10	0	0	1	1	669.13	0.74	0.77
157	0	1	2	2	18	76.034	2155	7291	5	56	1	1	4	1	1044.9	0.83	0.17
157	0	1	2	2	20	86.035	8467	8502	51	44	0	0	2	1	604.56	0.22	0.35
157	0	1	2	2	22	96.035	1721	2345	10	16	1	1	1	1	1196.3	0.77	0.68
157	0	1	2	2	24	108.04	4612	2655	15	9	1	0	1	0	1123.9	0.69	0.77
157	0	1	2	2	26	118.04	1540	8090	52	54	1	0	2	0	859.62	0.21	0.19
157	0	1	2	2	28	124.04	5982	4597	18	8	1	0	1	0	1251.4	0.65	0.79
157	0	1	2	2	30	134.04	7499	2655	12	9	1	1	1	1	939.16	0.72	0.77
157	0	1	2	2	32	148.04	8510	8470	47	48	1	1	2	1	898.76	0.3	0.28
157	0	1	2	2	34	160.04	2347	2655	7	9	1	1	1	1	1074.4	0.79	0.77
157	0	1	2	2	36	170.04	8090	8380	54	50	0	0	2	1	1018.1	0.19	0.22
157	0	1	2	2	38	181.04	5260	4612	17	15	0	0	1	1	769.83	0.66	0.69
