120 1 1 0 1 1.3391
120 3 1 0 1 0.75544
120 5 1 1 1 1.1717
120 7 2 0 0 0.96409
120 9 1 1 1 0.62832
120 11 1 0 1 0.66047
120 13 2 1 1 0.86075
120 17 1 0 1 0.69339
120 19 1 1 1 0.59759
120 21 1 0 1 0.82983
120 23 2 0 1 1.022
120 25 1 0 1 0.69445
120 27 1 0 1 0.81464
120 29 1 1 1 0.8149
120 31 2 0 1 1.0872
120 33 2 1 1 0.77543
120 35 2 1 0 1.2391
120 37 1 0 1 0.9192
120 1 1 0 0 1.0317
120 5 2 1 0 0.84806
120 7 2 0 0 1.2004
120 9 2 0 1 0.94467
120 11 2 1 1 0.64081
120 13 2 1 1 0.57709
120 15 2 1 1 1.1053
120 17 1 0 0 0.81759
120 19 2 0 1 0.84993
120 21 1 1 1 1.0496
120 23 2 0 1 1.0018
120 25 1 1 1 0.70614
120 27 2 1 1 1.0104
120 29 2 0 1 0.65849
120 31 1 0 1 0.97077
120 33 1 1 0 0.95495
120 35 2 0 1 1.2832
120 37 2 0 1 1.0197
120 3 1 1 1 0.60695
120 5 1 0 0 1.1432
120 7 1 0 1 0.80737
120 9 1 0 0 1.1115
120 11 2 1 1 0.76779
120 13 2 1 0 0.74402
120 15 2 1 1 1.0562
120 17 2 0 0 0.9846
120 21 1 0 1 0.75314
120 23 2 1 1 0.76133
120 25 2 1 1 1.4337
120 27 2 0 1 1.1619
120 29 2 0 0 1.3622
120 31 2 1 1 1.3545
120 33 1 0 1 0.77889
120 35 2 0 1 0.6271
120 37 2 1 0 0.99532
120 1 1 0 0 0.89639
120 3 1 1 1 0.60062
120 5 2 0 1 0.60096
120 7 2 0 1 0.60919
120 9 2 0 1 0.58551
120 11 2 1 0 1.3056
120 13 1 1 1 0.65787
120 15 2 1 1 0.64204
120 17 2 1 0 1.1065
120 19 2 1 1 0.77087
120 21 1 1 1 0.69914
120 23 2 0 0 1.2354
120 27 1 0 0 0.88378
120 29 2 0 1 0.67601
120 33 1 1 0 1.0125
120 35 2 1 1 0.62877
120 37 2 0 1 0.637
