136 1 2 0 1 0.759930
136 3 1 1 1 1.391720
136 4 2 1 0 0.815550
136 5 2 1 0 1.015330
136 7 1 1 1 1.183080
136 8 1 0 1 1.302970
136 9 1 0 1 1.086740
136 10 2 1 1 1.214690
136 12 1 1 0 0.974490
136 13 2 1 0 0.670350
136 14 2 0 0 0.918220
136 15 2 0 1 1.118160
136 16 1 0 0 0.782030
136 17 1 1 0 0.757610
136 18 1 0 1 1.069400
136 19 2 0 1 0.469240
136 20 1 1 0 0.709150
136 21 2 1 0 0.861020
136 22 1 1 1 0.468810
136 23 2 0 0 0.972720
136 24 1 0 1 0.948620
136 25 1 1 0 0.868540
136 26 2 0 0 1.260380
136 27 2 1 0 0.708310
136 28 2 0 1 0.828210
136 29 1 0 1 0.428030
136 30 2 0 1 0.523990
136 31 2 1 1 0.555850
136 32 2 1 0 0.667650
136 33 1 0 0 0.875550
136 34 2 0 1 0.571390
136 35 1 1 0 1.259190
136 36 1 1 1 1.059070
136 37 2 1 0 1.338990
136 39 1 1 0 0.789980
136 40 2 0 1 0.597850
136 41 1 0 0 0.333760
136 42 2 0 1 0.413630
136 43 1 1 0 0.341450
136 44 2 1 0 0.533250
136 45 1 0 1 0.765180
136 46 1 1 1 0.876970
136 47 2 0 0 0.924860
136 49 1 0 0 1.164590
136 50 1 0 1 0.948560
136 51 2 1 1 1.220390
136 52 1 0 1 0.820330
136 53 2 1 1 0.828210
136 54 1 0 1 1.124070
136 56 2 1 1 0.827420
136 57 2 1 1 0.763300
136 58 1 0 1 0.979180
136 59 2 1 1 0.907060
136 60 2 0 1 0.778890
136 61 2 1 0 0.890820
136 62 1 0 1 1.106730
136 63 2 1 1 1.266630
136 64 1 0 0 0.970450
136 65 2 1 1 0.810350
136 66 1 0 1 0.938270
136 67 1 1 1 0.578080
136 68 2 1 0 0.842040
136 69 1 0 0 0.689880
136 70 1 1 1 0.777690
136 71 2 0 1 0.793620
136 72 2 0 1 0.633400
136 73 1 1 1 0.553260
136 74 2 0 1 0.737180
136 75 1 1 1 0.905080
136 77 2 0 1 0.600740
136 78 1 0 1 0.584730
136 79 2 1 1 0.616610
136 80 1 1 1 0.568440
136 81 2 1 1 0.624240
136 82 2 0 0 0.864070
136 83 2 0 1 0.792020
136 84 2 1 1 0.599840
136 85 1 0 1 0.735650
136 86 1 1 0 1.031590
136 87 1 1 1 0.719460
136 88 1 1 1 0.727330
136 89 1 1 0 1.039190
136 90 1 1 1 0.919110
136 92 1 1 0 0.470910
136 93 2 1 1 0.630490
136 94 1 0 1 0.718260
136 95 1 1 0 0.734140
136 96 2 0 1 0.629980
136 97 1 1 1 0.893910
136 98 1 0 1 0.509760
136 99 2 0 1 0.613680
136 100 1 0 1 0.781540
136 101 2 1 1 0.845430
136 102 2 0 1 0.645250
136 103 2 0 1 0.669140
136 104 2 0 1 1.149090
136 105 1 0 1 0.668970
136 108 1 1 1 0.549250
136 109 1 1 1 0.957170
136 110 2 0 1 0.740910
136 111 1 1 1 1.124720
136 112 2 1 1 1.196680
136 113 2 0 1 1.188580
136 114 2 0 1 1.068460
136 115 2 1 1 0.742820
136 116 2 1 1 0.606710
136 117 1 1 0 0.590500
136 118 1 1 0 1.174380
136 119 1 1 0 0.606150
136 120 2 1 1 0.878100
136 121 1 1 0 1.109790
136 123 1 0 0 0.933510
136 124 1 0 0 0.645420
136 125 1 0 0 0.941380
136 126 2 0 1 0.829220
136 127 2 1 1 0.813120
136 128 2 0 1 0.836820
136 129 2 1 1 1.092750
136 130 2 1 0 0.956620
136 131 2 0 1 0.924440
136 132 1 0 1 0.980300
136 133 2 1 0 1.020150
136 134 1 0 1 1.244090
136 136 2 1 1 0.915750
136 137 1 0 1 0.947670
136 138 1 1 1 1.075580
136 139 1 0 1 0.635270
136 140 1 1 1 0.867150
136 141 2 0 1 0.915030
136 142 1 1 1 0.946800
136 144 2 0 1 0.842510
136 145 1 1 1 1.258360
136 146 1 0 1 0.634300
136 147 2 1 0 0.570170
136 148 1 1 1 0.761960
136 149 2 0 1 0.593850
136 150 1 0 0 0.577760
136 151 2 0 1 0.649660
136 152 2 0 1 0.505590
