105 1 2 1 1 1.0355
105 3 2 0 0 1.149
105 5 2 0 1 1.1071
105 9 1 0 0 0.69755
105 11 1 1 1 0.90175
105 13 2 0 0 1.0374
105 15 1 0 1 0.6724
105 17 1 0 1 1.1169
105 19 1 1 1 0.9421
105 21 1 0 1 0.9257
105 23 1 0 0 1.3428
105 25 1 1 0 0.83466
105 27 2 0 0 1.3653
105 29 2 0 0 1.0914
105 31 1 0 1 0.81444
105 33 1 1 1 0.56605
105 35 2 0 0 1.1721
105 37 2 1 1 0.68034
105 41 1 0 0 0.96107
105 45 2 1 1 0.97972
105 51 2 1 0 0.85972
105 53 1 0 1 0.64981
105 55 2 0 0 0.97247
105 57 2 0 0 0.75682
105 59 1 1 0 1.0117
105 63 1 0 0 0.63758
105 65 2 1 1 0.78462
105 67 1 0 0 1.0482
105 1 2 1 0 0.98721
105 3 2 0 1 1.0813
105 5 2 1 1 0.57693
105 7 2 0 1 1.218
105 9 1 0 1 0.75825
105 11 1 1 1 0.76586
105 13 1 0 1 0.67747
105 15 2 0 1 0.76014
105 17 2 1 1 0.86566
105 19 1 0 1 0.77878
105 23 1 1 1 0.77231
105 25 2 0 1 0.83934
105 29 1 0 1 1.1601
105 31 1 0 1 0.6176
105 33 2 0 1 0.92696
105 35 2 1 0 0.70561
105 37 2 0 0 0.63171
105 39 2 0 0 0.7052
105 41 1 1 0 0.60347
105 43 2 1 1 0.52423
105 45 1 0 1 0.90291
105 47 1 0 1 0.61872
105 51 2 1 1 0.84307
105 53 1 1 0 1.3189
105 55 1 0 1 0.99849
105 57 1 1 1 1.1131
105 59 2 1 1 0.61107
105 61 2 1 1 0.84039
105 63 2 0 0 0.90706
105 65 2 0 1 1.1642
105 67 1 0 0 0.73181
105 1 2 1 0 0.93512
105 5 1 0 0 0.52409
105 7 1 1 1 0.62007
105 9 2 1 1 0.74119
105 11 2 1 1 0.78538
105 15 1 0 1 0.74004
105 17 1 0 1 1.198
105 19 2 0 1 1.0551
105 21 1 0 1 0.75071
105 23 1 1 1 0.43185
105 25 2 0 1 0.85429
105 27 1 0 1 1.121
105 29 2 1 1 1.1991
105 31 2 0 0 1.2554
105 33 1 1 1 0.85504
105 35 1 0 0 0.66113
105 37 2 0 0 0.80398
105 39 2 1 0 0.75863
105 41 1 1 0 0.51674
105 43 2 0 1 0.66911
105 45 1 1 1 0.78872
105 47 1 0 1 0.89003
105 49 2 0 0 0.7529
105 53 2 1 0 0.58679
105 55 2 0 0 0.86146
105 59 2 0 1 0.66868
105 61 2 1 1 0.57762
105 63 1 0 0 0.63857
105 67 2 0 1 0.89723
105 3 2 1 1 0.78077
105 5 2 1 0 0.65238
105 7 1 0 0 1.2615
105 9 2 1 1 0.59371
105 11 2 0 1 0.66534
105 13 1 1 0 0.69694
105 15 2 1 1 0.77163
105 19 2 1 0 0.74224
105 21 1 0 1 0.81882
105 23 2 0 0 0.88763
105 25 2 1 0 0.54683
105 27 2 0 0 1.188
105 29 1 0 1 0.79556
105 31 2 0 0 0.62908
105 33 1 0 1 0.67439
105 35 1 0 1 0.60507
105 37 1 0 1 1.0672
105 39 2 1 1 1.1087
105 41 2 1 1 0.55894
105 43 1 0 0 0.80771
105 45 2 1 0 0.68237
105 47 2 0 1 0.82218
105 49 2 0 0 0.87815
105 51 1 1 1 0.77451
105 53 1 0 0 0.68232
105 55 2 1 0 0.67393
105 57 1 0 1 0.6686
105 59 2 1 0 0.83316
105 61 1 0 0 1.3638
105 63 1 0 0 0.7745
105 65 1 1 0 0.69564
105 67 1 1 1 0.83129
