110 1 2 1 0 0.70757
110 3 1 0 0 0.73765
110 5 2 1 1 0.76126
110 7 2 0 0 0.8264
110 9 1 1 1 0.7025
110 11 1 1 1 0.72623
110 13 1 1 1 0.62183
110 15 1 0 1 0.74713
110 17 1 0 1 0.61799
110 19 2 1 1 0.92315
110 21 2 1 1 0.83171
110 23 2 0 0 0.8393
110 25 2 0 0 0.89835
110 27 2 0 0 1.1555
110 29 2 0 0 0.6991
110 31 2 1 1 1.018
110 33 2 1 1 0.75395
110 35 1 0 0 0.90861
110 37 1 1 0 0.8107
110 39 1 1 0 0.95356
110 41 1 1 0 0.87583
110 43 1 0 1 0.99658
110 45 1 1 1 0.9779
110 47 1 0 1 1.0377
110 49 2 1 1 0.93103
110 53 2 0 0 0.67123
110 55 2 1 1 0.87084
110 57 1 0 1 0.5775
110 59 2 0 1 1.206
110 61 2 0 1 1.3447
110 63 1 1 1 0.66738
110 65 1 0 1 0.68452
110 67 2 0 0 0.90014
110 1 2 1 1 0.63167
110 3 2 0 1 1.0785
110 5 2 1 1 0.72465
110 7 2 0 0 0.62059
110 9 2 1 1 0.71774
110 11 2 1 1 0.44993
110 13 1 1 0 0.63354
110 15 1 1 0 1.0286
110 19 1 0 1 0.75965
110 21 1 0 0 0.59126
110 23 2 1 0 1.0244
110 25 2 1 1 1.1508
110 27 2 1 1 0.68151
110 29 2 1 1 0.85558
110 31 1 1 1 0.97597
110 33 1 0 1 0.6636
110 35 2 1 0 1.2057
110 37 2 0 0 0.84451
110 39 1 1 1 0.6632
110 43 1 1 0 1.4537
110 45 1 1 1 1.1893
110 49 2 1 0 0.64147
110 51 2 1 1 0.84526
110 53 2 1 0 0.95535
110 55 2 0 1 0.598
110 57 2 0 0 0.68905
110 59 2 0 1 0.78925
110 61 2 1 1 1.0795
110 63 1 0 1 0.86312
110 65 2 1 0 0.95415
110 67 2 0 1 1.0258
110 1 1 0 1 0.83605
110 3 1 0 1 1.3621
110 5 2 0 1 0.61777
110 7 1 0 1 0.60289
110 9 2 0 0 0.97511
110 11 1 0 1 0.71069
110 15 1 0 1 0.79298
110 17 2 1 1 1.0505
110 19 2 1 0 0.79562
110 21 1 1 1 0.78419
110 23 2 1 1 0.83979
110 25 2 0 0 0.96019
110 27 1 1 1 0.72133
110 29 2 1 0 0.61695
110 31 1 1 1 0.76245
110 33 1 0 1 1.3438
110 35 1 1 1 0.63445
110 37 2 0 0 1.1445
110 39 2 1 0 0.76205
110 41 2 0 1 1.0843
110 43 2 1 1 1.2051
110 45 1 1 1 0.63974
110 47 2 0 1 0.79554
110 49 2 1 0 1.1875
110 51 1 0 0 0.79587
110 53 2 0 1 1.0877
110 55 1 1 0 0.77532
110 57 1 1 0 0.73797
110 59 2 1 0 0.80653
110 61 1 1 1 0.78521
110 63 1 1 1 0.9079
110 65 2 0 0 0.74902
110 67 1 0 0 0.53263
110 3 2 0 1 1.0273
110 5 1 1 1 0.7309
110 7 1 1 1 0.70003
110 9 1 1 0 0.88022
110 11 1 1 0 0.53585
110 13 1 1 0 0.81546
110 15 1 0 1 0.60213
110 17 2 1 1 1.1316
110 19 1 1 1 1.0208
110 21 2 0 0 0.56132
110 23 2 1 1 0.53416
110 25 2 1 1 0.84932
110 27 1 1 1 0.70647
110 29 1 0 1 0.55407
110 31 1 1 1 0.6516
110 33 2 0 1 1.1849
110 35 2 0 0 1.0036
110 37 1 0 1 1.0177
110 39 2 0 1 0.85917
110 41 1 1 0 0.87747
110 43 1 0 1 0.80622
110 45 2 1 1 1.1049
110 47 1 1 0 0.81268
110 49 1 0 0 0.98066
110 51 1 1 1 0.57303
110 53 2 1 0 0.64084
110 55 1 0 1 0.69646
110 57 2 0 1 1.1871
110 59 2 0 0 1.3837
110 61 2 1 1 1.2504
110 63 2 0 1 0.685
110 65 2 1 1 1.0702
