125	0	1	1	1	2	7.0099	4641	2165	13	9	1	999	1	999	9.99e+05	0.72	0.78
125	0	1	1	1	4	18.013	8510	7660	47	49	1	1	2	1	751.16	0.33	0.3
125	0	1	1	1	6	28.002	2091	5626	17	18	0	0	1	1	682.72	0.6	0.6
125	0	1	1	1	8	43.011	2155	2165	21	9	1	1	1	1	905.17	0.58	0.78
125	0	1	1	1	10	50.008	5260	8371	40	50	0	1	2	0	995.84	0.41	0.27
125	0	1	1	1	12	58.007	8380	8001	42	48	1	1	2	1	1060.8	0.39	0.32
125	0	1	1	1	14	71.014	7282	5260	52	40	1	1	2	1	1078.5	0.24	0.41
125	0	1	1	1	16	79.012	1590	2345	37	25	0	1	3	0	647.64	0.43	0.53
125	0	1	1	1	18	88.013	7260	5829	22	12	0	0	1	1	959.25	0.57	0.73
125	0	1	1	1	20	97.013	5626	4640	18	16	1	1	1	1	1478.9	0.6	0.63
125	0	1	1	1	22	107	8510	5199	47	46	1	1	2	1	754.31	0.33	0.35
125	0	1	1	1	24	113.01	5626	1721	18	8	1	1	1	1	633.14	0.6	0.78
125	0	1	1	1	26	129.01	2091	2155	17	21	0	0	1	1	587.43	0.6	0.58
125	0	1	1	1	28	139.01	8210	7470	53	43	1	1	2	1	521.51	0.23	0.38
125	0	1	1	1	30	149.01	2155	1721	21	8	1	1	1	1	487.62	0.58	0.78
125	0	1	1	1	32	158.01	8280	2303	7	19	1	1	1	1	447.26	0.83	0.59
125	0	1	1	1	34	169	2209	5626	11	18	0	0	1	1	385.13	0.74	0.6
125	0	1	1	1	36	176.01	7282	7470	52	43	1	1	2	1	542.43	0.24	0.38
125	0	1	1	1	38	182.01	2030	8371	54	50	0	0	2	1	466.53	0.21	0.27
125	0	1	1	1	40	190.01	2209	8280	11	7	0	0	1	1	659.64	0.74	0.83
125	0	1	1	1	42	205	2057	1721	10	8	1	1	1	1	623.57	0.74	0.78
125	0	1	1	1	44	212.01	8380	5199	42	46	1	1	2	1	540.75	0.39	0.35
125	0	1	1	1	46	220.01	2057	2165	10	9	1	1	1	1	590.02	0.74	0.78
125	0	1	1	1	48	234.01	2091	8280	17	7	0	0	1	1	595.37	0.6	0.83
125	0	1	1	1	50	247.01	8380	7470	42	43	1	1	2	1	676.88	0.39	0.38
125	0	1	1	1	52	257	8350	7470	44	43	1	1	2	1	592.31	0.35	0.38
125	0	1	1	1	54	265	5260	5480	40	39	0	1	2	0	529.4	0.41	0.41
125	0	1	1	1	56	277.01	2303	4641	19	13	0	0	1	1	524.5	0.59	0.72
125	0	1	1	1	58	284	7282	2030	52	54	1	1	2	1	839.02	0.24	0.21
125	0	1	1	1	60	300.01	8350	5260	44	40	1	1	2	1	604.09	0.35	0.41
125	0	1	1	1	62	307.01	7282	7250	52	51	1	1	2	1	614.73	0.24	0.24
