127	0	1	1	1	2	7.01	1590	4626	13	9	1	0	1	0	828.09	0.67	0.72
127	0	1	1	1	4	18.013	8350	8280	47	49	1	1	2	1	864.63	0.35	0.3
127	0	1	1	1	6	28.002	8420	7282	17	18	0	0	1	1	700.07	0.6	0.6
127	0	1	1	1	8	43.011	7260	4626	21	9	1	0	1	0	826.54	0.58	0.72
127	0	1	1	1	10	50.009	8001	8380	40	50	0	0	2	1	1125.2	0.42	0.29
127	0	1	1	1	12	58.007	4599	4601	42	48	1	1	2	1	470.34	0.4	0.3
127	0	1	1	1	14	71.014	5260	8001	52	40	1	0	2	0	1159.8	0.24	0.42
127	0	1	1	1	16	79.013	2347	1720	37	25	0	0	3	1	600.99	0.44	0.56
127	0	1	1	1	18	88.013	8496	4641	22	12	0	0	1	1	672.6	0.57	0.67
127	0	1	1	1	20	97.013	7282	8210	18	16	1	0	1	0	696.21	0.6	0.62
127	0	1	1	1	22	107	8350	4606	47	46	1	1	2	1	851.65	0.35	0.35
127	0	1	1	1	24	113.01	7282	1540	18	8	1	999	1	999	9.99e+05	0.6	0.74
127	0	1	1	1	26	129.01	8420	7260	17	21	0	1	1	0	732.79	0.6	0.58
127	0	1	1	1	28	139.01	1660	8470	53	43	1	1	2	1	410.87	0.24	0.38
127	0	1	1	1	30	149.01	7260	1540	21	8	1	1	1	1	504.94	0.58	0.74
127	0	1	1	1	32	158.01	7470	8340	7	19	1	1	1	1	736.55	0.77	0.6
127	0	1	1	1	34	169	8510	7282	11	18	0	1	1	0	546.47	0.69	0.6
127	0	1	1	1	36	176.01	5260	8470	52	43	1	1	2	1	351.8	0.24	0.38
127	0	1	1	1	38	182.01	8220	8380	54	50	0	1	2	0	419.99	0.2	0.29
127	0	1	1	1	40	190.01	8510	7470	11	7	0	1	1	0	997.13	0.69	0.77
127	0	1	1	1	42	205	2362	1540	10	8	1	0	1	0	832.94	0.71	0.74
127	0	1	1	1	44	212.01	4599	4606	42	46	1	1	2	1	494.24	0.4	0.35
127	0	1	1	1	46	220.01	2362	4626	10	9	1	0	1	0	719.4	0.71	0.72
127	0	1	1	1	48	234.01	8420	7470	17	7	0	0	1	1	916.72	0.6	0.77
127	0	1	1	1	50	247.01	4599	8470	42	43	1	1	2	1	582.24	0.4	0.38
127	0	1	1	1	52	257	8371	8470	44	43	1	0	2	0	513.65	0.38	0.38
127	0	1	1	1	54	265	8001	8208	40	39	0	0	2	1	578.7	0.42	0.44
127	0	1	1	1	56	277.01	8340	1590	19	13	0	0	1	1	461.84	0.6	0.67
127	0	1	1	1	58	284	5260	8220	52	54	1	1	2	1	840.51	0.24	0.2
127	0	1	1	1	60	300.01	8371	8001	44	40	1	1	2	1	909.44	0.38	0.42
127	0	1	1	1	62	307.01	5260	2373	52	51	1	1	2	1	696.1	0.24	0.27
127	0	1	1	1	64	321.01	2373	8380	51	50	0	0	2	1	797.43	0.27	0.29
127	0	1	1	1	66	327	8350	2373	47	51	1	1	2	1	865.63	0.35	0.27
127	0	1	1	1	68	338.01	4599	8280	42	49	1	1	2	1	518.17	0.4	0.3
127	0	1	1	2	2	5.0071	4601	8350	48	47	0	1	2	0	728.29	0.3	0.35
127	0	1	1	2	4	16.01	7250	2347	24	37	1	0	3	0	748.86	0.57	0.44
127	0	1	1	2	6	25.011	1540	4641	8	12	0	0	1	1	660.48	0.74	0.67
127	0	1	1	2	8	32.008	8210	7470	16	7	0	0	1	1	639.13	0.62	0.77
127	0	1	1	2	10	40.007	8340	7282	19	18	0	0	1	1	544.29	0.6	0.6
127	0	1	1	2	12	49.007	8280	5260	49	52	0	1	2	0	647.9	0.3	0.24
127	0	1	1	2	14	56.018	5260	4601	52	48	1	1	2	1	517.21	0.24	0.3
127	0	1	1	2	16	66.006	4619	8280	45	49	1	1	2	1	592.65	0.37	0.3
127	0	1	1	2	18	76.008	8220	4619	54	45	0	1	2	0	462.74	0.2	0.37
127	0	1	1	2	20	86.01	1590	8496	13	22	1	1	1	1	828.82	0.67	0.57
127	0	1	1	2	22	96.012	8208	2303	39	41	1	1	2	1	666.92	0.44	0.42
127	0	1	1	2	24	108.02	4603	8210	20	16	1	1	1	1	1413.9	0.58	0.62
127	0	1	1	2	26	118.02	4610	8510	15	11	1	1	1	1	708.01	0.62	0.69
127	0	1	1	2	28	124.01	4610	1540	15	8	1	1	1	1	584.23	0.62	0.74
127	0	1	1	2	30	134.02	8350	8470	47	43	1	0	2	0	1302.3	0.35	0.38
127	0	1	1	2	32	148.01	7260	8510	21	11	1	0	1	0	731.63	0.58	0.69
127	0	1	1	2	34	160.02	4610	8420	15	17	1	1	1	1	790.66	0.62	0.6
127	0	1	1	2	36	170.02	4640	7250	36	24	0	0	3	1	436.77	0.49	0.57
127	0	1	1	2	38	181.01	2155	7470	14	7	0	0	1	1	550.68	0.66	0.77
127	0	1	1	2	40	198.01	8280	8208	49	39	0	0	2	1	671.43	0.3	0.44
127	0	1	1	2	42	209.01	4619	8470	45	43	1	1	2	1	675.98	0.37	0.38
127	0	1	1	2	44	223.02	4619	4606	45	46	1	1	2	1	1036	0.37	0.35
127	0	1	1	2	46	238.01	8220	8208	54	39	0	1	2	0	487.78	0.2	0.44
127	0	1	1	2	48	245.01	8496	4603	22	20	0	1	1	0	402.45	0.57	0.58
127	0	1	1	2	50	261.01	7260	8340	21	19	1	0	1	0	676.71	0.58	0.6
