131 1 2 1 1 0.634390
131 2 1 1 1 0.584100
131 3 2 0 1 0.905250
131 4 2 1 1 0.684650
131 5 2 0 1 0.775370
131 6 1 0 1 0.650750
131 7 1 1 1 0.767310
131 8 1 1 1 0.806560
131 9 1 0 1 0.800450
131 10 2 0 1 0.945220
131 11 1 1 1 0.580650
131 12 2 1 1 0.706370
131 13 2 0 1 0.860250
131 14 2 1 1 0.915880
131 15 1 0 1 0.935290
131 17 1 0 1 1.001200
131 18 1 0 1 0.860630
131 19 1 1 1 0.602340
131 20 1 1 1 0.564260
131 21 1 0 1 0.513960
131 22 2 1 1 0.610330
131 23 1 0 1 0.627100
131 24 1 1 1 0.550530
131 25 1 1 1 0.593560
131 26 1 0 1 1.032780
131 27 2 0 1 0.876220
131 28 2 1 1 0.518870
131 29 2 0 1 0.650300
131 30 1 1 1 0.612980
131 31 1 0 1 0.978630
131 32 1 1 1 0.828590
131 33 1 1 1 0.586320
131 34 1 0 1 0.993130
131 35 2 0 1 0.712390
131 36 2 1 1 0.571820
131 37 2 1 1 0.639240
131 38 2 0 1 0.928000
131 39 1 0 1 0.633890
131 40 1 0 1 0.561130
131 41 1 0 1 0.791990
131 42 1 1 1 0.943600
131 43 2 0 1 0.656360
131 44 2 1 1 0.554280
131 45 2 1 1 0.967990
131 46 1 1 1 0.619410
131 48 1 0 1 0.688740
131 50 2 1 1 0.546300
131 51 2 1 1 0.527970
131 52 2 1 1 0.864340
131 53 1 0 1 0.622060
131 54 2 0 1 0.625480
131 55 2 0 1 0.888720
131 56 1 0 1 0.828550
131 57 2 0 1 0.595760
131 58 2 1 1 0.663170
131 59 1 1 1 0.455950
131 60 2 1 1 0.569440
131 62 2 1 1 0.580120
131 63 1 0 1 0.724490
131 64 2 0 1 0.764100
131 65 2 1 1 0.508860
131 66 2 1 1 0.736280
131 67 1 0 1 0.788470
131 68 2 1 1 0.548860
131 69 2 1 1 0.692570
131 70 2 0 1 0.597330
131 71 2 0 1 0.578670
131 73 2 1 1 0.490270
131 74 1 0 1 0.577500
131 75 2 0 1 0.539420
131 76 1 0 1 0.716190
131 77 1 0 1 0.703600
131 78 1 0 1 0.541320
131 79 1 1 1 0.919210
131 80 2 0 1 0.980910
131 81 1 0 1 0.574820
131 82 2 1 1 0.706240
131 83 2 0 1 0.697480
131 84 2 1 1 0.509680
131 85 2 1 1 0.603010
131 86 2 0 1 0.779780
131 87 1 0 1 0.636130
131 88 1 1 1 0.649850
131 90 2 1 1 0.631930
131 91 1 1 1 0.552300
131 92 1 1 1 0.610970
131 93 2 0 1 0.656700
131 94 1 1 1 0.625050
131 95 2 1 1 0.737830
131 96 1 1 1 0.741250
131 97 1 0 1 0.873450
131 98 2 1 1 0.515340
131 99 1 0 1 0.650950
131 100 1 1 0 0.568680
131 101 2 0 1 1.024270
131 102 1 1 1 0.707700
131 103 2 1 1 0.570950
131 105 2 0 1 0.793030
131 106 1 0 1 0.547700
131 107 2 0 1 0.570540
131 108 2 0 1 0.575120
131 109 1 1 1 0.540840
131 110 2 1 1 0.481030
131 111 2 1 1 0.677590
131 112 2 1 1 0.489010
131 113 1 0 1 0.672250
131 114 2 0 1 0.644810
131 115 1 0 1 0.718690
131 116 1 0 1 0.511500
131 118 1 1 1 0.737750
131 119 2 1 1 0.575060
131 120 1 0 1 0.630320
131 121 1 1 1 0.560200
131 122 2 0 0 0.576970
131 123 1 0 1 0.823810
131 124 1 0 1 0.623070
131 125 1 1 1 0.786480
131 126 1 1 1 0.589150
131 127 2 1 1 0.551040
131 128 2 1 1 0.615810
131 129 2 1 1 0.753710
131 130 1 0 1 0.674440
131 131 2 0 1 0.940370
131 132 2 1 1 0.490110
131 133 2 0 1 0.525510
131 134 1 0 1 0.797870
131 135 1 0 1 0.725120
131 136 1 1 1 0.623040
131 137 2 1 1 0.682860
131 138 2 0 1 0.680540
131 139 2 0 1 0.633690
131 140 2 1 1 0.845100
131 141 1 0 1 0.631770
131 142 1 1 1 0.571200
131 143 1 1 1 0.799760
131 144 1 1 1 0.535010
131 145 2 1 1 0.704890
131 146 1 1 1 0.625680
131 147 2 1 1 0.613090
131 150 1 0 1 1.028330
131 151 1 0 1 0.455730
131 152 2 1 1 0.613450
131 153 1 0 1 0.665660
131 154 2 0 1 0.701060
131 155 2 0 1 0.858800
131 156 1 1 1 0.788700
131 157 1 0 1 1.058410
131 159 1 1 1 0.742190
131 160 1 0 1 0.806970
131 161 2 0 1 1.297980
131 162 1 1 1 0.809240
131 163 1 0 1 0.668670
131 164 1 1 1 0.615320
131 165 2 1 1 0.602750
131 166 1 0 1 0.805410
131 167 2 0 1 0.741770
131 169 1 1 1 0.941400
131 170 1 0 1 0.593600
131 171 1 0 1 0.856830
131 172 2 1 1 0.732270
131 173 2 0 1 0.751670
131 174 1 0 1 0.912450
131 175 2 1 1 0.490340
131 176 1 1 1 0.497580
131 177 1 1 1 0.520430
131 178 1 1 1 0.480060
131 179 2 0 1 0.576820
131 180 1 1 1 0.506710
131 181 1 1 1 1.320430
131 182 1 0 1 0.651840
131 183 1 0 1 0.549750
131 184 2 1 1 0.737180
