119	0	1	1	1	2	7.01	2345	1590	13	9	1	0	1	0	727.7	0.71	0.76
119	0	1	1	1	4	18.013	8033	8470	47	49	1	1	2	1	508.26	0.32	0.26
119	0	1	1	1	6	28.015	2058	5480	17	18	0	0	1	1	538.35	0.69	0.67
119	0	1	1	1	8	43.011	2165	1590	21	9	1	0	1	0	502.15	0.63	0.76
119	0	1	1	1	10	50.009	4601	8001	40	50	0	0	2	1	672.81	0.4	0.24
119	0	1	1	1	12	58.007	2030	8380	42	48	1	0	2	0	705.95	0.39	0.3
119	0	1	1	1	14	71.014	8340	4601	52	40	1	0	2	0	1059.5	0.19	0.4
119	0	1	1	1	16	79.013	7480	4640	37	25	0	1	3	0	852.59	0.42	0.55
119	0	1	1	1	18	88.013	2362	2158	22	12	0	1	1	0	780.23	0.61	0.71
119	0	1	1	1	20	97.013	5480	5626	18	16	1	1	1	1	771.84	0.67	0.7
119	0	1	1	1	22	107.02	8033	4603	47	46	1	0	2	0	1025.9	0.32	0.35
119	0	1	1	1	24	113.01	5480	7499	18	8	1	0	1	0	710.12	0.67	0.79
119	0	1	1	1	26	129.01	2058	2165	17	21	0	1	1	0	1288.4	0.69	0.63
119	0	1	1	1	28	139.01	8350	7250	53	43	1	0	2	0	662.48	0.18	0.37
119	0	1	1	1	30	149.01	2165	7499	21	8	1	0	1	0	612.57	0.63	0.79
119	0	1	1	1	32	158.01	5829	2091	7	19	1	1	1	1	524.18	0.81	0.65
119	0	1	1	1	34	169.02	7470	5480	11	18	0	0	1	1	512.74	0.74	0.67
119	0	1	1	1	36	176.01	8340	7250	52	43	1	0	2	0	507.4	0.19	0.37
119	0	1	1	1	38	182.01	8220	8001	54	50	0	0	2	1	655.59	0.17	0.24
119	0	1	1	1	40	190.01	7470	5829	11	7	0	0	1	1	592.74	0.74	0.81
119	0	1	1	1	42	205.02	1721	7499	10	8	1	0	1	0	847.18	0.76	0.79
119	0	1	1	1	44	212.01	2030	4603	42	46	1	1	2	1	809.84	0.39	0.35
119	0	1	1	1	46	220.01	1721	1590	10	9	1	1	1	1	667	0.76	0.76
119	0	1	1	1	48	234.01	2058	5829	17	7	0	0	1	1	432.32	0.69	0.81
119	0	1	1	1	50	247.01	2030	7250	42	43	1	0	2	0	737.85	0.39	0.37
119	0	1	1	1	52	257.02	2303	7250	44	43	1	1	2	1	735.91	0.36	0.37
119	0	1	1	1	54	265.01	4601	4599	40	39	0	1	2	0	353.05	0.4	0.41
119	0	1	1	1	56	277.01	2091	2345	19	13	0	0	1	1	809.46	0.65	0.71
119	0	1	1	1	58	284.02	8340	8220	52	54	1	1	2	1	646.75	0.19	0.17
119	0	1	1	1	60	300.01	2303	4601	44	40	1	0	2	0	697.03	0.36	0.4
119	0	1	1	1	62	307.01	8340	7260	52	51	1	1	2	1	595.7	0.19	0.22
119	0	1	1	1	64	321.01	7260	8001	51	50	0	0	2	1	601.03	0.22	0.24
119	0	1	1	1	66	327.02	8033	7260	47	51	1	0	2	0	575.88	0.32	0.22
119	0	1	1	1	68	338.02	2030	8470	42	49	1	0	2	0	756.44	0.39	0.26
119	0	1	1	2	2	5.0071	8380	8033	48	47	0	1	2	0	960.24	0.3	0.32
119	0	1	1	2	4	16.01	2347	7480	24	37	1	1	3	1	564.8	0.57	0.42
119	0	1	1	2	6	25.011	7499	2158	8	12	0	1	1	0	380.41	0.79	0.71
119	0	1	1	2	8	32.008	5626	5829	16	7	0	0	1	1	1191.1	0.7	0.81
119	0	1	1	2	10	40.007	2091	5480	19	18	0	0	1	1	792.23	0.65	0.67
119	0	1	1	2	12	49.007	8470	8340	49	52	0	1	2	0	303.83	0.26	0.19
119	0	1	1	2	14	56.018	8340	8380	52	48	1	999	2	999	9.99e+05	0.19	0.3
119	0	1	1	2	16	66.006	4606	8470	45	49	1	0	2	0	408.59	0.36	0.26
