115 1 2 1 1 1.241010
115 2 1 1 1 1.046860
115 3 2 0 0 1.047980
115 4 2 1 0 0.923430
115 5 2 0 0 0.582100
115 6 1 0 0 1.161510
115 7 1 1 0 0.814080
115 8 1 1 1 0.965310
115 10 2 0 1 1.455850
115 11 1 1 1 1.315390
115 13 2 0 1 1.003020
115 14 2 1 1 0.658650
115 15 1 0 1 1.046050
115 17 1 0 0 0.743970
115 18 1 0 1 1.131390
115 19 1 1 1 0.665010
115 20 1 1 0 0.866990
115 21 1 0 1 0.608730
115 22 2 1 1 0.817070
115 23 1 0 1 0.580500
115 24 1 1 0 0.677270
115 25 1 1 0 1.328300
115 26 1 0 1 0.583560
115 27 2 0 0 1.130980
115 28 2 1 0 0.949660
115 30 1 1 0 0.787730
115 31 1 0 0 0.500110
115 32 1 1 1 1.003340
115 33 1 1 0 0.779710
115 34 1 0 0 0.671920
115 35 2 0 0 0.679150
115 36 2 1 0 0.506580
115 37 2 1 1 0.557990
115 38 2 0 1 0.558640
115 39 1 0 1 0.584510
115 40 1 0 0 0.495910
115 41 1 0 1 0.742760
115 42 1 1 0 0.702390
115 44 2 1 1 0.921030
115 45 2 1 0 0.470740
115 46 1 1 0 0.810170
115 48 1 0 1 0.447500
115 50 2 1 0 0.544990
115 51 2 1 1 0.750750
115 53 1 0 1 0.556820
115 54 2 0 1 0.784220
115 55 2 0 1 0.618120
115 56 1 0 1 0.539280
115 57 2 0 1 0.338530
115 58 2 1 0 0.453940
115 59 1 1 0 1.030700
115 60 2 1 0 1.400230
115 62 2 1 1 1.026870
115 63 1 0 1 0.675260
115 64 2 0 1 0.906860
115 65 2 1 0 0.731620
115 66 2 1 0 1.167050
115 67 1 0 1 0.947240
115 68 2 1 0 1.171590
115 69 2 1 0 0.968540
115 70 2 0 0 0.521320
115 71 2 0 1 0.566640
115 73 2 1 0 1.230230
115 74 1 0 1 0.501490
115 75 2 0 1 0.543380
115 76 1 0 1 0.528170
115 77 1 0 0 0.579590
115 78 1 0 1 1.137290
115 79 1 1 1 0.795190
115 80 2 0 0 0.840920
115 81 1 0 1 0.850800
115 82 2 1 0 1.014210
115 83 2 0 1 0.893450
115 84 2 1 0 0.609650
115 85 2 1 0 0.574960
115 86 2 0 0 0.943740
115 87 1 0 1 0.752120
115 88 1 1 1 0.765830
115 90 2 1 1 0.971930
115 91 1 1 0 0.585600
115 92 1 1 0 0.646960
115 93 2 0 0 0.788680
115 94 1 1 0 1.173040
115 95 2 1 0 1.413800
115 96 1 1 0 0.601240
115 97 1 0 1 0.653430
115 98 2 1 0 0.903310
115 99 1 0 0 0.814920
115 100 1 1 0 1.212660
115 101 2 0 1 1.268250
115 103 2 1 0 0.894920
115 105 2 0 1 0.557020
115 106 1 0 1 0.887680
115 107 2 0 1 1.150530
115 108 2 0 1 1.136430
115 109 1 1 0 1.488790
115 110 2 1 0 1.045000
115 111 2 1 0 0.969570
115 112 2 1 0 1.036990
115 113 1 0 0 1.364210
115 114 2 0 1 0.776770
115 115 1 0 1 1.072050
115 118 1 1 1 0.917730
115 119 2 1 1 0.499040
115 120 1 0 0 0.970290
115 121 1 1 1 0.500180
115 122 2 0 0 1.076950
115 123 1 0 0 0.667810
115 124 1 0 1 0.627050
115 125 1 1 0 0.486460
115 126 1 1 1 0.945120
115 127 2 1 1 0.811020
115 128 2 1 1 1.243780
115 129 2 1 1 0.933680
115 130 1 0 1 0.918460
115 131 2 0 0 0.576370
115 134 1 0 0 0.815190
115 135 1 0 0 0.713120
115 136 1 1 1 0.531010
115 137 2 1 0 0.765760
115 138 2 0 1 0.715480
115 139 2 0 1 1.468620
115 141 1 0 0 0.602700
115 142 1 1 0 0.590120
115 143 1 1 1 0.770680
115 144 1 1 1 0.489920
115 145 2 1 0 1.123830
115 146 1 1 0 1.460580
115 147 2 1 0 0.968000
115 150 1 0 1 0.583240
115 151 1 0 1 0.538660
115 152 2 1 0 1.096380
115 153 1 0 0 0.636550
115 154 2 0 0 1.455970
115 155 2 0 0 1.149690
115 156 1 1 1 0.887590
115 157 1 0 0 0.997320
115 159 1 1 1 1.401080
115 160 1 0 1 0.889870
115 161 2 0 0 1.060900
115 162 1 1 1 0.444160
115 163 1 0 0 0.751570
115 164 1 1 1 0.506250
115 165 2 1 1 1.133670
115 166 1 0 0 0.504350
115 167 2 0 1 1.016690
115 169 1 1 1 0.525690
115 170 1 0 0 0.612510
115 171 1 0 0 0.411750
115 172 2 1 1 0.479160
115 173 2 0 1 0.610610
115 174 1 0 0 0.611390
115 175 2 1 0 0.493250
115 176 1 1 0 0.756510
115 177 1 1 0 0.587340
115 178 1 1 1 1.154830
115 179 2 0 0 1.155720
115 180 1 1 1 0.893620
115 181 1 1 1 0.523330
115 182 1 0 0 0.670770
115 183 1 0 0 0.952650
115 184 2 1 0 0.900080
115 186 2 1 0 0.389610
115 187 2 1 0 0.515300
115 188 1 0 1 0.947690
115 189 2 1 1 0.545430
115 190 2 0 1 0.772830
115 191 2 0 1 0.716090
115 192 2 0 1 0.639870
115 193 2 0 1 0.983110
115 194 1 0 1 0.730530
115 195 2 0 1 0.635300
115 196 1 1 0 0.556800
115 197 2 1 0 0.672220
115 198 1 0 1 0.615480
115 199 1 0 1 0.727830
115 200 2 1 0 0.639440
115 202 2 1 1 0.995640
115 203 2 0 0 0.695850
115 204 2 0 0 0.712200
115 206 1 1 1 0.325200
115 207 2 1 0 0.434510
115 208 2 1 1 0.393730
115 209 2 1 1 0.426130
115 210 2 1 0 0.689360
115 211 1 0 1 0.667260
115 212 2 0 1 1.116010
115 213 2 1 0 0.591450
115 214 1 0 1 0.957180
115 215 2 0 1 1.367050
115 217 1 1 0 0.670680
115 219 2 1 1 0.713350
115 222 1 1 0 0.651620
115 223 2 1 0 0.540010
115 224 1 0 1 0.633710
115 225 1 0 1 0.384550
115 226 1 0 1 0.679660
115 227 2 0 1 0.504170
115 228 2 0 1 0.450830
115 229 2 1 0 0.560570
115 230 1 1 0 0.336920
115 231 2 0 0 1.297700
115 232 2 0 0 0.821110
115 233 1 0 0 0.473310
115 234 1 0 1 1.283170
115 235 2 0 1 0.458690
115 236 2 0 0 0.408540
115 237 1 0 1 0.432140
115 239 1 0 1 0.666660
115 240 1 1 0 0.561670
115 241 1 0 1 0.488900
115 242 1 1 0 0.307560
115 243 2 1 0 0.394410
115 244 2 0 1 0.526970
115 245 2 1 0 0.636700
115 246 2 1 0 0.304880
115 247 1 0 1 0.405440
115 248 2 1 0 0.504830
115 249 2 1 0 0.400120
115 250 2 0 1 0.340660
115 251 2 0 1 0.462570
115 252 1 0 0 0.335290
115 253 2 0 0 0.643880
115 254 1 1 1 0.401610
115 255 1 1 1 0.478930
115 256 1 1 1 0.614160
115 257 1 0 0 0.480060
115 258 2 1 0 0.544850
115 259 2 1 0 0.487670
115 260 2 0 0 0.958940
115 261 1 0 1 0.674350
115 262 2 1 1 0.637010
115 263 2 1 0 0.374890
115 264 1 1 1 0.583700
115 265 1 0 0 0.433560
115 266 1 0 1 0.674360
115 267 1 0 0 0.796230
115 268 1 0 1 0.409950
115 269 1 1 0 0.413370
115 270 1 0 1 0.365750
115 271 1 1 0 0.404990
115 272 1 1 0 0.606890
