127 1 2 1 0 0.443710
127 2 1 1 0 0.828090
127 3 2 0 0 1.389220
127 4 2 1 1 0.864630
127 5 2 0 0 0.683300
127 6 1 0 1 0.700070
127 7 1 1 0 0.928630
127 8 1 1 0 0.826540
127 9 1 0 0 0.801790
127 10 2 0 1 1.125210
127 12 2 1 1 0.470340
127 13 2 0 1 1.008230
127 14 2 1 0 1.159840
127 15 1 0 1 0.616620
127 17 1 0 1 0.477190
127 18 1 0 1 0.672600
127 19 1 1 0 0.670320
127 20 1 1 0 0.696210
127 21 1 0 0 1.493940
127 22 2 1 1 0.851650
127 23 1 0 0 0.727090
127 25 1 1 0 0.914890
127 26 1 0 0 0.732790
127 27 2 0 0 0.592200
127 28 2 1 1 0.410870
127 29 2 0 0 0.507520
127 30 1 1 1 0.504940
127 31 1 0 0 0.470670
127 32 1 1 1 0.736550
127 33 1 1 1 0.494290
127 34 1 0 0 0.546470
127 35 2 0 0 0.444380
127 36 2 1 1 0.351800
127 37 2 1 1 0.672550
127 38 2 0 0 0.419990
127 39 1 0 0 0.555220
127 40 1 0 0 0.997130
127 41 1 0 0 0.761300
127 42 1 1 0 0.832940
127 43 2 0 0 0.724340
127 44 2 1 1 0.494240
127 45 2 1 0 0.955950
127 46 1 1 0 0.719400
127 48 1 0 1 0.916720
127 50 2 1 1 0.582240
127 51 2 1 0 1.139940
127 52 2 1 0 0.513650
127 53 1 0 1 0.546020
127 54 2 0 1 0.578700
127 55 2 0 1 0.700710
127 56 1 0 1 0.461840
127 57 2 0 0 0.535730
127 58 2 1 1 0.840510
127 59 1 1 0 0.651910
127 60 2 1 1 0.909440
127 62 2 1 1 0.696100
127 63 1 0 1 0.485820
127 64 2 0 1 0.797430
127 65 2 1 1 0.848860
127 66 2 1 1 0.865630
127 67 1 0 1 0.504480
127 68 2 1 1 0.518170
127 69 2 1 0 0.679530
127 70 2 0 0 0.728290
127 71 2 0 1 0.549610
127 73 2 1 1 0.701210
127 74 1 0 1 0.660480
127 75 2 0 1 0.766350
127 76 1 0 1 0.639130
127 77 1 0 0 0.674550
127 78 1 0 1 0.544290
127 79 1 1 1 0.586170
127 80 2 0 0 0.647900
127 81 1 0 1 0.625780
127 82 2 1 1 0.517210
127 83 2 0 1 1.052440
127 84 2 1 1 0.592650
127 85 2 1 0 0.541970
127 86 2 0 0 0.462740
127 87 1 0 1 0.431110
127 88 1 1 1 0.828820
127 90 2 1 1 0.666920
127 91 1 1 0 0.552640
127 92 1 1 1 1.413940
127 93 2 0 0 0.739670
127 94 1 1 1 0.708010
127 95 2 1 1 0.564800
127 96 1 1 1 0.584230
127 97 1 0 0 0.556420
127 98 2 1 0 1.302290
127 99 1 0 0 0.461910
127 100 1 1 0 0.731630
127 101 2 0 1 0.707240
127 102 1 1 1 0.790660
127 103 2 1 1 0.669910
127 105 2 0 0 0.572000
127 106 1 0 1 0.550680
127 107 2 0 0 0.461520
127 108 2 0 1 0.671430
127 109 1 1 0 0.735790
127 110 2 1 1 0.675980
127 111 2 1 0 0.488560
127 112 2 1 1 1.035950
127 113 1 0 1 0.499220
127 114 2 0 0 0.487780
127 115 1 0 1 0.415040
127 116 1 0 0 0.402450
127 118 1 1 0 0.676710
127 119 2 1 0 0.591390
127 120 1 0 1 0.537280
127 121 1 1 0 0.435180
127 122 2 0 1 0.515950
127 123 1 0 1 0.458790
127 124 1 0 1 0.514030
127 125 1 1 0 0.645460
127 126 1 1 0 0.640130
127 127 2 1 0 0.679370
127 128 2 1 0 0.602770
127 129 2 1 1 0.660670
127 130 1 0 1 0.821440
127 131 2 0 1 0.863340
127 132 2 1 1 0.525070
127 133 2 0 1 0.640470
127 134 1 0 0 0.830200
127 135 1 0 1 0.792100
127 136 1 1 1 0.719310
127 137 2 1 1 0.777470
127 138 2 0 1 0.567210
127 139 2 0 1 0.888340
127 140 2 1 1 0.587750
127 141 1 0 1 0.582430
127 142 1 1 1 0.777860
127 143 1 1 0 0.814410
127 144 1 1 0 0.837660
127 145 2 1 0 0.591560
127 146 1 1 0 0.544330
127 147 2 1 0 0.451740
127 150 1 0 1 0.658970
127 151 1 0 1 0.630400
127 152 2 1 0 0.740120
127 153 1 0 0 0.904290
127 154 2 0 1 0.827740
127 155 2 0 0 1.097440
127 156 1 1 0 0.691340
127 157 1 0 1 0.705040
127 159 1 1 0 0.946190
127 160 1 0 1 0.997610
127 161 2 0 1 0.736640
127 162 1 1 1 1.415880
127 163 1 0 1 0.475320
127 164 1 1 1 0.885970
127 165 2 1 0 0.537390
127 166 1 0 1 0.612080
127 167 2 0 1 0.721800
127 169 1 1 0 0.905390
127 170 1 0 1 0.816230
127 171 1 0 0 0.583490
127 172 2 1 0 0.538920
127 173 2 0 1 0.670320
127 174 1 0 1 0.559090
127 175 2 1 0 0.968990
127 176 1 1 1 0.704240
127 177 1 1 1 0.615070
127 178 1 1 1 0.622700
127 179 2 0 0 0.735470
127 180 1 1 0 0.553370
127 181 1 1 1 0.695080
127 182 1 0 1 0.618510
127 183 1 0 1 0.673620
127 184 2 1 1 0.671830
127 185 2 0 1 0.691260
127 186 2 1 1 0.897340
127 187 2 1 1 0.751070
127 188 1 0 1 1.119410
127 189 2 1 0 1.101130
127 190 2 0 1 0.928560
127 191 2 0 1 0.791810
127 192 2 0 1 1.000950
127 193 2 0 1 0.898840
127 194 1 0 1 0.758250
127 195 2 0 1 0.615030
127 196 1 1 0 0.872530
127 197 2 1 0 1.147950
127 198 1 0 1 0.675200
127 199 1 0 0 0.832920
127 200 2 1 0 0.616560
127 201 2 0 0 0.811970
127 202 2 1 0 0.719380
127 203 2 0 0 0.803570
127 204 2 0 1 0.467940
127 206 1 1 1 0.556770
127 207 2 1 0 0.682090
127 208 2 1 1 0.625350
127 209 2 1 1 0.785720
127 210 2 1 0 0.824940
127 211 1 0 0 0.754840
127 212 2 0 0 0.755620
127 213 2 1 1 0.823030
127 214 1 0 0 0.740750
127 215 2 0 1 0.686650
127 217 1 1 0 0.790270
127 218 2 1 0 0.793680
127 219 2 1 0 1.424920
127 222 1 1 0 0.755230
127 223 2 1 0 0.867560
127 224 1 0 0 0.689290
127 225 1 0 0 0.872150
127 226 1 0 0 0.799400
127 227 2 0 1 0.623740
127 228 2 0 0 1.050410
127 229 2 1 1 0.840150
127 230 1 1 0 0.680490
127 231 2 0 0 0.665280
127 232 2 0 0 0.620700
127 233 1 0 1 0.784890
127 234 1 0 0 0.842780
127 235 2 0 1 0.770380
127 236 2 0 1 1.184110
127 237 1 0 0 1.095710
127 238 2 0 1 0.779150
127 239 1 0 1 0.706400
127 240 1 1 0 0.793240
127 241 1 0 0 1.040420
127 242 1 1 0 0.795160
127 243 2 1 0 0.721990
127 244 2 0 1 0.899900
127 245 2 1 0 0.564260
127 246 2 1 0 0.520470
127 247 1 0 1 0.477030
127 248 2 1 1 0.720450
127 249 2 1 0 0.455700
127 250 2 0 1 0.828240
127 251 2 0 0 0.691500
127 252 1 0 1 0.614900
127 253 2 0 0 0.795480
127 254 1 1 0 0.665190
127 255 1 1 0 0.755810
127 256 1 1 1 0.765740
127 257 1 0 1 0.695650
127 258 2 1 0 0.792420
127 259 2 1 1 0.863260
127 260 2 0 1 0.678500
127 261 1 0 1 0.617930
127 262 2 1 1 0.612600
127 263 2 1 1 0.654490
127 264 1 1 0 0.639250
127 265 1 0 1 0.697160
127 266 1 0 1 0.713920
127 267 1 0 0 0.627810
127 268 1 0 0 0.753540
127 269 1 1 0 0.692950
127 270 1 0 0 0.674680
127 271 1 1 0 0.860580
127 272 1 1 0 0.934470
