108 1 2 1 1 0.98775
108 3 2 0 0 1.2106
108 5 2 0 1 1.2567
108 7 1 1 1 1.07
108 11 1 1 1 0.51802
108 13 2 0 1 0.82965
108 15 1 0 0 0.77401
108 17 1 0 0 0.9066
108 19 1 1 1 0.50773
108 21 1 0 1 0.89932
108 23 1 0 0 1.2365
108 25 1 1 1 1.0109
108 27 2 0 1 0.60559
108 29 2 0 1 0.81169
108 31 1 0 1 0.82007
108 33 1 1 1 0.77969
108 35 2 0 1 0.66577
108 37 2 1 0 0.81396
108 39 1 0 1 1.0993
108 41 1 0 1 0.96937
108 43 2 0 0 1.2817
108 45 2 1 1 1.2253
108 51 2 1 0 0.92934
108 53 1 0 1 0.81542
108 55 2 0 1 0.47411
108 57 2 0 0 0.72512
108 59 1 1 1 0.74531
108 63 1 0 0 0.8032
108 65 2 1 1 0.91025
108 67 1 0 1 0.82185
108 1 2 1 0 0.7985
108 3 2 0 0 0.76456
108 5 2 1 0 0.9482
108 7 2 0 0 1.0773
108 9 1 0 0 1.3215
108 11 1 1 1 0.73713
108 13 1 0 0 1.0968
108 15 2 0 1 0.67542
108 17 2 1 1 0.70893
108 19 1 0 1 1.206
108 23 1 1 1 0.97559
108 25 2 0 0 0.79462
108 27 2 1 0 0.74776
108 29 1 0 0 1.0274
108 31 1 0 0 0.99687
108 33 2 0 1 0.97023
108 35 2 1 1 0.83689
108 37 2 0 1 1.203
108 39 2 0 0 0.82047
108 41 1 1 0 1.0148
108 43 2 1 0 0.87949
108 45 1 0 0 1.1942
108 47 1 0 0 1.35
108 51 2 1 0 0.59836
108 53 1 1 1 0.63412
108 55 1 0 1 0.78574
108 57 1 1 1 0.63642
108 59 2 1 1 1.0863
108 61 2 1 1 0.65165
108 63 2 0 1 0.69431
108 65 2 0 0 0.79145
108 67 1 0 0 0.70305
108 1 2 1 0 1.008
108 3 2 0 0 1.2148
108 5 1 0 0 0.9569
108 7 1 1 1 1.2049
108 9 2 1 0 0.63001
108 11 2 1 1 0.8582
108 15 1 0 0 1.1009
108 17 1 0 0 1.1348
108 19 2 0 0 0.92791
108 21 1 0 1 0.91952
108 23 1 1 1 0.84067
108 25 2 0 0 0.85512
108 27 1 0 0 0.6258
108 31 2 0 0 0.72828
108 33 1 1 0 1.1199
108 35 1 0 0 1.3419
108 37 2 0 1 1.0928
108 39 2 1 0 0.86347
108 41 1 1 1 0.55755
108 43 2 0 0 0.96593
108 45 1 1 1 1.4216
108 47 1 0 1 0.96808
108 51 2 1 0 1.2375
108 53 2 1 1 1.1396
108 55 2 0 1 0.94229
108 57 2 0 0 1.3693
108 59 2 0 0 1.0855
108 63 1 0 1 1.3514
108 65 2 0 0 1.1224
108 67 2 0 0 0.95405
108 3 2 1 0 1.0274
108 5 2 1 0 1.131
108 9 2 1 1 1.0403
108 11 2 0 0 1.032
108 13 1 1 0 1.0236
108 15 2 1 1 1.0822
108 19 2 1 1 0.62091
108 21 1 0 1 0.70548
108 23 2 0 1 0.93428
108 25 2 1 1 0.65747
108 27 2 0 1 0.5466
108 29 1 0 1 1.2102
108 31 2 0 1 0.76371
108 33 1 0 1 0.89706
108 35 1 0 1 1.4037
108 37 1 0 0 0.77781
108 39 2 1 1 0.45933
108 41 2 1 0 0.8296
108 43 1 0 0 0.61436
108 45 2 1 1 0.75302
108 47 2 0 0 1.0368
108 49 2 0 1 1.1568
108 51 1 1 1 1.2612
108 53 1 0 1 1.009
108 55 2 1 0 0.88858
108 57 1 0 1 1.1393
108 59 2 1 0 0.72781
108 61 1 0 0 0.72252
108 63 1 0 0 0.52514
108 65 1 1 1 0.67029
108 67 1 1 1 0.56589
