126 1 2 1 0 0.781260
126 2 1 1 0 0.650980
126 3 2 0 1 0.780120
126 4 2 1 1 0.943550
126 5 2 0 1 0.570210
126 6 1 0 1 0.765620
126 7 1 1 0 1.023530
126 8 1 1 0 0.601480
126 9 1 0 0 1.024690
126 10 2 0 1 0.580090
126 11 1 1 0 0.503530
126 12 2 1 0 0.341260
126 13 2 0 1 0.351140
126 14 2 1 0 1.142740
126 15 1 0 1 1.079520
126 17 1 0 1 1.180090
126 18 1 0 1 1.071490
126 19 1 1 0 0.445220
126 20 1 1 0 0.455110
126 21 1 0 1 1.076830
126 22 2 1 0 0.581200
126 23 1 0 0 1.141970
126 24 1 1 0 0.457410
126 25 1 1 0 0.564430
126 26 1 0 1 0.443690
126 27 2 0 0 0.415090
126 28 2 1 0 0.297760
126 29 2 0 1 0.413170
126 30 1 1 1 0.471860
126 31 1 0 1 0.389580
126 32 1 1 1 0.527470
126 33 1 1 0 0.717190
126 34 1 0 0 0.548040
126 35 2 0 1 0.635270
126 36 2 1 0 1.070680
126 37 2 1 0 0.559480
126 38 2 0 0 0.706890
126 39 1 0 1 0.524780
126 40 1 0 0 0.436010
126 41 1 0 1 0.440220
126 42 1 1 1 0.495790
126 43 2 0 1 0.595250
126 44 2 1 0 0.685140
126 45 2 1 0 0.570850
126 46 1 1 0 0.654300
126 48 1 0 0 0.579610
126 50 2 1 1 0.501140
126 51 2 1 0 0.514840
126 52 2 1 0 0.624510
126 53 1 0 0 0.880940
126 54 2 0 1 0.916370
126 55 2 0 0 0.667610
126 56 1 0 1 0.316740
126 57 2 0 0 0.390630
126 58 2 1 0 0.343400
126 59 1 1 0 0.490840
126 60 2 1 1 0.860330
126 62 2 1 1 0.855000
126 63 1 0 0 0.788710
126 64 2 0 1 1.020320
126 66 2 1 1 0.387170
126 67 1 0 1 0.359380
126 68 2 1 0 0.661080
126 69 2 1 0 0.746670
126 70 2 0 0 0.555430
126 71 2 0 1 0.376740
126 73 2 1 0 0.480370
126 74 1 0 1 0.391620
126 75 2 0 0 0.561510
126 77 1 0 1 0.565710
126 78 1 0 1 0.355420
126 79 1 1 1 0.285320
126 80 2 0 1 0.411020
126 81 1 0 1 0.388910
126 82 2 1 0 0.472340
126 83 2 0 1 0.575580
126 84 2 1 0 0.547780
126 85 2 1 0 0.401110
126 86 2 0 0 0.689860
126 87 1 0 1 0.450240
126 88 1 1 0 0.479960
126 90 2 1 0 0.606040
126 91 1 1 1 0.523770
126 92 1 1 0 0.441080
126 93 2 0 1 0.502790
126 94 1 1 1 0.583160
126 95 2 1 0 0.535920
126 96 1 1 0 0.555340
126 97 1 0 1 0.543540
126 98 2 1 0 0.665430
126 99 1 0 1 0.417040
126 100 1 1 0 0.558780
126 101 2 0 0 0.806370
126 102 1 1 0 0.745810
126 103 2 1 1 0.481050
126 105 2 0 1 0.623130
126 106 1 0 1 0.553800
126 107 2 0 1 0.576650
126 108 2 0 1 0.450570
126 109 1 1 0 0.610920
126 110 2 1 0 0.471140
126 111 2 1 0 0.523690
126 112 2 1 0 0.527110
126 113 1 0 1 0.550350
126 114 2 0 0 0.378910
126 115 1 0 1 0.386160
126 116 1 0 1 0.389580
126 118 1 1 1 1.015850
126 119 2 1 0 0.882530
126 120 1 0 1 0.460420
126 121 1 1 0 0.998310
126 122 2 0 1 0.743070
126 123 1 0 0 0.429930
126 124 1 0 1 0.517160
126 125 1 1 0 0.952570
126 126 1 1 1 0.419240
126 129 2 1 0 0.327750
126 130 1 0 1 0.344580
126 131 2 0 1 0.322480
126 132 2 1 0 0.384190
126 133 2 0 1 0.339610
126 134 1 0 0 0.449330
126 135 1 0 1 0.347230
126 136 1 1 0 0.418480
126 137 2 1 0 0.308930
126 138 2 0 0 0.338650
126 139 2 0 1 0.291780
126 140 2 1 0 0.455210
126 141 1 0 1 0.449870
126 142 1 1 0 0.421280
126 143 1 1 1 0.713840
126 145 2 1 1 0.346980
126 146 1 1 0 1.099750
126 147 2 1 0 0.479140
126 150 1 0 1 0.366420
126 151 1 0 1 0.465820
126 152 2 1 0 0.399560
126 153 1 0 1 0.515750
126 154 2 0 1 0.423170
126 155 2 0 0 0.372880
126 156 1 1 0 0.718780
126 157 1 0 1 0.332510
126 159 1 1 1 0.605640
126 160 1 0 1 0.593040
126 161 2 0 1 0.460100
126 162 1 1 0 0.435320
126 163 1 0 1 0.438760
126 164 1 1 0 0.369430
126 165 2 1 0 0.484850
126 166 1 0 1 0.479510
