123	0	1	1	1	2	7.0233	2352.1	5829	13	9	1	1	1	1	548.15	0.71	0.82
123	0	1	1	1	4	18.013	7480	1720	47	49	1	1	2	1	854.06	0.27	0.25
123	0	1	1	1	6	28.015	5199	8371	17	18	0	1	1	0	868.15	0.65	0.65
123	0	1	1	1	8	43.025	8496	5829	21	9	1	0	1	0	706.6	0.62	0.82
123	0	1	1	1	10	50.022	4601	7250	40	50	0	1	2	0	1085.3	0.36	0.24
123	0	1	1	1	12	58.021	2362	8001	42	48	1	1	2	1	1422.4	0.32	0.26
123	0	1	1	1	14	71.014	1590	4601	52	40	1	0	2	0	1005.2	0.23	0.36
123	0	1	1	1	16	79.013	4603	2373	37	25	0	0	3	1	1022.4	0.44	0.58
123	0	1	1	1	18	88.013	7260	8033	22	12	0	0	1	1	1142	0.62	0.72
123	0	1	1	1	20	97.013	8371	8420	18	16	1	1	1	1	1245.6	0.65	0.67
123	0	1	1	1	22	107.02	7480	8350	47	46	1	1	2	1	1147.7	0.27	0.28
123	0	1	1	1	24	113.02	8371	2165	18	8	1	0	1	0	578.55	0.65	0.83
123	0	1	1	1	26	129.02	5199	8496	17	21	0	0	1	1	1044.8	0.65	0.62
123	0	1	1	1	28	139.02	7660	4606	53	43	1	0	2	0	1090.9	0.22	0.32
123	0	1	1	1	30	149.01	8496	2165	21	8	1	0	1	0	782.24	0.62	0.83
123	0	1	1	1	32	158.01	2091	2346	7	19	1	1	1	1	1062	0.83	0.64
123	0	1	1	1	34	169.02	5626	8371	11	18	0	1	1	0	986.54	0.73	0.65
123	0	1	1	1	36	176.01	1590	4606	52	43	1	0	2	0	1061.2	0.23	0.32
123	0	1	1	1	38	182.02	1721	7250	54	50	0	999	2	999	9.99e+05	0.21	0.24
123	0	1	1	1	40	190.02	5626	2091	11	7	0	0	1	1	589.19	0.73	0.83
123	0	1	1	1	42	205.02	8280	2165	10	8	1	0	1	0	680.98	0.74	0.83
123	0	1	1	1	44	212.01	2362	8350	42	46	1	0	2	0	1267.6	0.32	0.28
123	0	1	1	1	46	220.01	8280	5829	10	9	1	0	1	0	1028.8	0.74	0.82
123	0	1	1	1	48	234.02	5199	2091	17	7	0	0	1	1	844.77	0.65	0.83
123	0	1	1	1	50	247.01	2362	4606	42	43	1	0	2	0	1275.6	0.32	0.32
123	0	1	1	1	52	257.02	8220	4606	44	43	1	0	2	0	1001.7	0.29	0.32
123	0	1	1	1	54	265.01	4601	8208	40	39	0	0	2	1	1338.8	0.36	0.36
123	0	1	1	1	56	277.02	2346	2352.1	19	13	0	0	1	1	1205.9	0.64	0.71
123	0	1	1	1	58	284.02	1590	1721	52	54	1	0	2	0	1072.5	0.23	0.21
123	0	1	1	1	60	300.01	8220	4601	44	40	1	0	2	0	914.83	0.29	0.36
123	0	1	1	1	62	307.03	1590	4640	52	51	1	0	2	0	1264.2	0.23	0.24
123	0	1	1	1	64	321.02	4640	7250	51	50	0	0	2	1	1013.5	0.24	0.24
123	0	1	1	1	66	327.02	7480	4640	47	51	1	1	2	1	889.67	0.27	0.24
