104	0	2	1	1	2	7.0099	2347	7282	14	10	1	1	1	1	672.63	0.7	0.75
104	0	2	1	1	4	18.013	8470	8208	48	50	1	1	2	1	541.21	0.25	0.23
104	0	2	1	1	6	28.015	2155	4640	18	17	0	0	1	1	603.3	0.65	0.65
104	0	2	1	1	8	43.011	2352.1	7282	22	10	1	1	1	1	591.11	0.6	0.75
104	0	2	1	1	10	50.008	5480	7250	39	49	0	0	2	1	553.75	0.39	0.23
104	0	2	1	1	12	58.007	2158	1660	41	47	1	1	2	1	442.89	0.38	0.26
104	0	2	1	1	14	71.014	8350	5480	51	39	1	1	2	1	468.42	0.23	0.39
104	0	2	1	1	16	79.012	7430	8510	38	26	0	0	3	1	517.54	0.4	0.54
104	0	2	1	1	18	88.013	2209	4626	21	11	0	0	1	1	597.16	0.64	0.75
104	0	2	1	1	20	97.013	4640	4601	17	15	1	1	1	1	548.78	0.65	0.67
104	0	2	1	1	22	107.01	8470	7499	48	45	1	1	2	1	522.87	0.25	0.3
104	0	2	1	1	24	113.01	4640	2091	17	7	1	1	1	1	791.04	0.65	0.8
104	0	2	1	1	26	129.01	2155	2352.1	18	22	0	0	1	1	673.34	0.65	0.6
104	0	2	1	1	28	139.01	4619	5829	54	44	1	1	2	1	511.42	0.22	0.34
104	0	2	1	1	30	149.01	2352.1	2091	22	7	1	1	1	1	573.5	0.6	0.8
104	0	2	1	1	32	158.01	7291	1540	8	20	1	1	1	1	517.11	0.8	0.65
104	0	2	1	1	34	169.02	4641	4640	12	17	0	0	1	1	937.68	0.74	0.65
104	0	2	1	1	36	176.01	8350	5829	51	44	1	1	2	1	516.36	0.23	0.34
104	0	2	1	1	38	182.01	8371	7250	53	49	0	0	2	1	472.53	0.23	0.23
104	0	2	1	1	40	190.01	4641	7291	12	8	0	0	1	1	673.67	0.74	0.8
104	0	2	1	1	42	205.02	2165	2091	9	7	1	1	1	1	616.14	0.76	0.8
104	0	2	1	1	44	212.01	2158	7499	41	45	1	1	2	1	466.79	0.38	0.3
104	0	2	1	1	46	220.01	2165	7282	9	10	1	1	1	1	667.93	0.76	0.75
104	0	2	1	1	48	234.01	2155	7291	18	8	0	0	1	1	609.27	0.65	0.8
104	0	2	1	1	50	247.01	2158	5829	41	44	1	1	2	1	530.77	0.38	0.34
104	0	2	1	1	52	257.02	8340	5829	43	44	1	1	2	1	760.87	0.37	0.34
104	0	2	1	1	54	265.01	5480	2346	39	40	0	0	2	1	554	0.39	0.39
104	0	2	1	1	56	277.01	1540	2347	20	14	0	0	1	1	546.38	0.65	0.7
104	0	2	1	1	58	284.02	8350	8371	51	53	1	1	2	1	663.71	0.23	0.23
104	0	2	1	1	60	300.01	8340	5480	43	39	1	1	2	1	673.98	0.37	0.39
104	0	2	1	1	62	307.01	8350	8380	51	52	1	1	2	1	644.66	0.23	0.23
104	0	2	1	1	64	321.01	8380	7250	52	49	0	0	2	1	601.98	0.23	0.23
104	0	2	1	1	66	327.01	8470	8380	48	52	1	1	2	1	640.83	0.25	0.23
104	0	2	1	1	68	338	2158	8208	41	50	1	1	2	1	738.74	0.38	0.23
104	0	2	1	2	2	5.0071	1660	8470	47	48	0	0	2	1	645.93	0.26	0.25
104	0	2	1	2	4	16.01	8001	7430	23	38	1	1	3	1	762.49	0.57	0.4
104	0	2	1	2	6	25.011	2091	4626	7	11	0	0	1	1	458.1	0.8	0.75
104	0	2	1	2	8	32.008	4601	7291	15	8	0	0	1	1	652.78	0.67	0.8
104	0	2	1	2	10	40.007	1540	4640	20	17	0	0	1	1	613.92	0.65	0.65
104	0	2	1	2	12	49.007	8208	8350	50	51	0	0	2	1	389.54	0.23	0.23
104	0	2	1	2	14	56.018	8350	1660	51	47	1	1	2	1	530.85	0.23	0.26
104	0	2	1	2	16	66.006	7660	8208	46	50	1	1	2	1	510.29	0.26	0.23
104	0	2	1	2	18	76.008	8371	7660	53	46	0	0	2	1	676.36	0.23	0.26
104	0	2	1	2	20	86.01	2347	2209	14	21	1	1	1	1	602.46	0.7	0.64
104	0	2	1	2	22	96.012	2346	5260	40	42	1	1	2	1	600.53	0.39	0.38
104	0	2	1	2	24	108.02	2058	4601	19	15	1	1	1	1	651.57	0.65	0.67
104	0	2	1	2	26	118.02	4603	4641	16	12	1	1	1	1	833.67	0.66	0.74
104	0	2	1	2	28	124.01	4603	2091	16	7	1	0	1	0	861.84	0.66	0.8
104	0	2	1	2	30	134.02	8470	5829	48	44	1	1	2	1	683.95	0.25	0.34
104	0	2	1	2	32	148.01	2352.1	4641	22	12	1	0	1	0	697.26	0.6	0.74
104	0	2	1	2	34	160.02	4603	2155	16	18	1	1	1	1	1220.3	0.66	0.65
104	0	2	1	2	36	170.02	2345	8001	35	23	0	1	3	0	698.39	0.43	0.57
104	0	2	1	2	38	181.01	7260	7291	13	8	0	0	1	1	476.31	0.72	0.8
104	0	2	1	2	40	198.01	8208	2346	50	40	0	0	2	1	645.07	0.23	0.39
104	0	2	1	2	42	209.01	7660	5829	46	44	1	1	2	1	529.61	0.26	0.34
104	0	2	1	2	44	223.02	7660	7499	46	45	1	1	2	1	1145.6	0.26	0.3
104	0	2	1	2	46	238.01	8371	2346	53	40	0	0	2	1	661.39	0.23	0.39
104	0	2	1	2	48	245.01	2209	2058	21	19	0	0	1	1	584.08	0.64	0.65
104	0	2	1	2	50	261.01	2352.1	1540	22	20	1	1	1	1	906.34	0.6	0.65
104	0	2	1	2	52	272.01	4641	2058	12	19	0	0	1	1	606.9	0.74	0.65
104	0	2	1	2	54	279.01	8380	7660	52	46	0	0	2	1	697.57	0.23	0.26
104	0	2	1	2	56	289.01	7260	2165	13	9	0	0	1	1	823.65	0.72	0.76
104	0	2	1	2	58	299.01	2165	2155	9	18	1	1	1	1	629.75	0.76	0.65
104	0	2	1	2	60	306.01	8470	8371	48	53	1	0	2	0	808.42	0.25	0.23
104	0	2	1	2	62	313.01	2209	2165	21	9	0	0	1	1	1203.1	0.64	0.76
104	0	2	1	2	64	322.01	8340	7499	43	45	1	1	2	1	834.73	0.37	0.3
104	0	2	1	2	66	330.01	4601	2347	15	14	0	0	1	1	795.83	0.67	0.7
104	0	2	1	2	68	338.02	2347	4641	14	12	1	1	1	1	879.62	0.7	0.74
104	0	2	2	1	2	7.0101	8380	8350	52	51	0	0	2	1	552.46	0.23	0.23
104	0	2	2	1	4	18.013	4619	5480	54	39	1	1	2	1	733.01	0.22	0.39
104	0	2	2	1	6	28.015	2165	7260	9	13	1	1	1	1	667.09	0.76	0.72
104	0	2	2	1	8	43.011	4640	1540	17	20	1	1	1	1	718.91	0.65	0.65
104	0	2	2	1	10	50.009	2058	2091	19	7	1	1	1	1	825.57	0.65	0.8
104	0	2	2	1	12	58.007	1590	2303	25	36	1	1	4	1	1370.7	0.55	0.41
104	0	2	2	1	14	71.014	7282	4603	10	16	0	0	1	1	1164.2	0.75	0.66
104	0	2	2	1	16	79.012	2346	1660	40	47	1	1	2	1	749.36	0.39	0.26
104	0	2	2	1	18	88.013	5480	8340	39	43	0	0	2	1	732.98	0.39	0.37
104	0	2	2	1	20	97.013	2352.1	2155	22	18	1	1	1	1	1084.6	0.6	0.65
104	0	2	2	1	22	107.01	8510	2345	26	35	1	0	3	0	714.68	0.54	0.43
104	0	2	2	1	24	113.01	4641	4626	12	11	0	0	1	1	702.87	0.74	0.75
104	0	2	2	1	26	129.01	7291	2209	8	21	1	1	1	1	745.16	0.8	0.64
104	0	2	2	1	28	139.01	2347	7260	14	13	1	1	1	1	639.23	0.7	0.72
104	0	2	2	1	30	149.01	2091	4603	7	16	0	0	1	1	885.33	0.8	0.66
104	0	2	2	1	32	158.01	8001	2345	23	35	1	1	3	1	668.93	0.57	0.43
104	0	2	2	1	34	169.02	4641	2058	12	19	0	0	1	1	537.48	0.74	0.65
104	0	2	2	1	36	176.01	8340	8380	43	52	1	1	2	1	756.17	0.37	0.23
104	0	2	2	1	38	182.01	4641	4603	12	16	0	0	1	1	600.35	0.74	0.66
104	0	2	2	1	40	190.01	4640	2155	17	18	1	0	1	0	497.5	0.65	0.65
104	0	2	2	1	42	205.02	2347	1540	14	20	1	1	1	1	487.79	0.7	0.65
104	0	2	2	1	44	212.01	2058	7282	19	10	1	1	1	1	482.62	0.65	0.75
104	0	2	2	1	46	220.01	2091	2352.1	7	22	0	1	1	0	819.75	0.8	0.6
104	0	2	2	1	48	234.01	4619	8371	54	53	1	1	2	1	673.1	0.22	0.23
104	0	2	2	1	50	247.01	7660	8380	46	52	1	1	2	1	674.6	0.26	0.23
104	0	2	2	1	52	257.02	2155	2347	18	14	0	0	1	1	640.67	0.65	0.7
104	0	2	2	1	54	265.01	8371	2346	53	40	0	0	2	1	593.83	0.23	0.39
104	0	2	2	1	56	277.02	5480	2158	39	41	0	0	2	1	524.85	0.39	0.38
104	0	2	2	1	58	284.02	1540	4626	20	11	0	0	1	1	591.53	0.65	0.75
104	0	2	2	1	60	300.01	2058	7260	19	13	1	1	1	1	897.81	0.65	0.72
