106 1 1 1 0 0.78648
106 3 1 1 0 0.62993
106 5 1 1 0 0.41353
106 7 2 1 0 0.49467
106 11 2 0 0 0.36513
106 13 1 0 1 0.50876
106 15 1 0 1 0.34343
106 17 1 0 1 0.46228
106 19 1 1 0 0.31408
106 21 2 0 1 0.41197
106 23 1 0 1 1.3316
106 25 2 1 0 0.27062
106 27 2 0 1 1.1998
106 29 2 0 0 0.35937
106 31 1 1 0 0.39024
106 33 1 0 1 0.47022
106 35 2 1 1 0.57689
106 37 1 0 0 0.46296
106 39 2 0 1 0.41383
106 41 1 1 1 0.75475
106 43 1 0 0 0.47552
106 45 2 0 0 1.3502
106 49 1 1 1 0.36197
106 51 1 1 1 0.54636
106 53 2 1 1 0.5235
106 55 1 0 0 0.63509
106 57 2 0 0 0.6404
106 61 2 1 1 0.309
106 63 1 0 1 0.34632
106 65 1 1 1 0.86744
106 67 2 1 1 0.49107
106 1 2 1 0 0.48857
106 7 1 0 1 0.38151
106 9 2 1 1 1.2706
106 11 2 1 1 0.96282
106 13 1 1 1 0.69846
106 15 2 1 0 0.7015
106 17 1 1 0 0.99138
106 19 2 1 1 0.34453
106 21 1 0 1 0.84016
106 25 1 0 0 1.4717
106 27 2 0 0 0.53842
106 29 1 1 1 1.4325
106 31 1 0 0 0.52887
106 33 1 1 1 0.97648
106 35 1 0 1 0.67057
106 37 2 0 0 0.94942
106 39 1 1 1 0.63211
106 41 2 1 1 0.55017
106 45 1 1 0 0.44618
106 47 2 1 1 0.6327
106 49 2 1 1 0.38634
106 51 1 0 0 0.64614
106 53 1 0 1 0.72423
106 55 2 1 0 0.99892
106 57 2 0 0 0.68195
106 59 2 0 0 0.65414
106 61 1 1 1 0.63507
106 63 1 1 0 0.81603
106 65 2 0 0 0.89905
106 67 2 1 0 0.65068
106 1 1 1 1 0.38627
106 3 1 0 1 0.34514
106 5 1 0 0 0.49524
106 7 2 0 1 1.2232
106 9 1 1 0 1.2084
106 13 1 0 0 1.4442
106 15 2 0 1 1.2712
106 17 2 1 1 0.72112
106 21 1 1 0 0.32986
106 23 1 1 1 0.939
106 25 2 1 0 0.36146
106 27 2 1 1 0.56414
106 29 2 0 1 0.61024
106 31 2 0 1 0.4746
106 33 1 1 0 0.63422
106 35 2 1 0 0.6563
106 37 2 0 1 0.49512
106 39 1 1 1 0.89778
106 41 2 1 0 0.55188
106 43 2 0 0 0.72026
106 45 1 1 1 0.65588
106 49 1 0 0 0.98005
106 51 1 0 0 0.68786
106 55 1 1 1 0.56863
106 57 2 0 1 0.51567
106 59 1 1 0 0.27983
106 61 2 1 1 0.36478
106 65 2 0 0 0.48476
106 1 2 1 1 0.4773
106 3 2 1 0 0.43996
106 5 1 0 1 0.41099
106 7 2 0 0 1.1226
106 9 1 1 1 0.37252
106 11 1 0 1 0.57138
106 13 2 1 0 0.65899
106 15 2 1 0 1.2232
106 17 2 1 0 0.44641
106 25 2 0 0 0.50886
106 27 1 1 0 0.41095
106 29 2 1 0 0.4601
106 31 1 1 0 0.47873
106 33 2 0 1 0.43036
106 39 2 1 1 0.33091
106 41 1 1 1 0.37321
106 43 2 1 1 0.44825
106 45 1 0 0 0.95335
106 47 2 0 0 0.35106
106 49 1 1 1 0.53316
106 51 2 1 1 0.42536
106 53 1 1 1 0.54418
106 55 2 1 1 0.68286
106 57 2 1 0 0.43067
106 59 1 0 1 0.36093
106 61 1 0 0 0.44091
106 63 2 0 0 0.50112
106 65 1 1 1 0.50377
106 67 2 1 1 0.54186
