109 1 2 1 1 1.010870
109 2 1 1 1 1.251250
109 3 2 0 0 1.220370
109 4 2 1 0 1.029160
109 5 2 0 0 1.090480
109 6 1 0 0 0.883230
109 7 1 1 1 1.127800
109 8 1 1 0 0.865700
109 9 1 0 1 0.872940
109 10 2 0 1 1.468370
109 11 1 1 0 0.637130
109 12 2 1 0 0.877490
109 13 2 0 1 0.836750
109 14 2 1 1 1.164360
109 15 1 0 0 0.863780
109 17 1 0 0 0.900350
109 18 1 0 0 1.111750
109 19 1 1 0 1.365480
109 21 1 0 1 0.749110
109 22 2 1 0 0.730820
109 23 1 0 0 0.814230
109 24 1 1 0 0.705650
109 25 1 1 1 1.018040
109 26 1 0 0 1.395930
109 28 2 1 1 0.898020
109 29 2 0 0 0.642800
109 30 1 1 1 1.088100
109 31 1 0 1 0.749820
109 32 1 1 1 0.839710
109 33 1 1 1 0.693450
109 34 1 0 0 0.681620
109 35 2 0 0 1.123520
109 36 2 1 1 0.964290
109 37 2 1 1 0.823710
109 38 2 0 1 0.939140
109 39 1 0 0 0.882370
109 40 1 0 0 0.684270
109 41 1 0 1 0.768460
109 42 1 1 1 0.824080
109 43 2 0 1 0.987510
109 44 2 1 0 0.674750
109 45 2 1 0 0.627130
109 46 1 1 0 1.235880
109 48 1 0 1 0.683880
109 50 2 1 0 0.810740
109 51 2 1 0 0.907110
109 52 2 1 0 0.552820
109 53 1 0 1 0.601170
109 54 2 0 1 0.873970
109 55 2 0 0 0.707870
109 56 1 0 1 0.788990
109 57 2 0 1 0.894900
109 58 2 1 1 1.103670
109 60 2 1 0 0.833940
109 62 2 1 1 1.119260
109 63 1 0 1 0.540960
109 64 2 0 1 0.580580
109 65 2 1 0 1.144000
109 67 1 0 1 0.687630
109 68 2 1 0 0.621330
109 69 2 1 0 0.747320
109 70 2 0 1 0.636080
109 71 2 0 1 0.713390
109 73 2 1 0 0.625010
109 74 1 0 1 0.600260
109 75 2 0 1 0.610150
109 76 1 0 1 0.962920
109 77 1 0 1 0.678340
109 78 1 0 0 0.612060
109 79 1 1 0 0.621960
109 80 2 0 1 0.715660
109 81 1 0 0 0.677570
109 82 2 1 1 0.824970
109 83 2 0 1 0.720220
109 84 2 1 0 0.596430
109 85 2 1 0 0.577730
109 86 2 0 1 0.754520
109 87 1 0 0 0.786870
109 88 1 1 0 0.720600
109 90 2 1 1 0.686690
109 91 1 1 1 0.860410
109 92 1 1 1 0.889720
109 93 2 0 1 0.983420
109 94 1 1 0 0.647800
109 96 1 1 0 0.827990
109 97 1 0 1 0.912180
109 98 2 1 0 0.650080
109 99 1 0 0 1.073700
109 100 1 1 0 0.543420
109 101 2 0 1 1.159030
109 102 1 1 1 1.002440
109 103 2 1 0 0.689520
109 106 1 0 1 0.506460
109 107 2 0 0 1.329290
109 108 2 0 0 0.435210
109 109 1 1 0 0.755570
109 110 2 1 0 0.471560
109 111 2 1 0 1.228330
109 113 1 0 1 0.534980
109 114 2 0 1 1.131540
109 115 1 0 0 0.786780
109 116 1 0 0 0.662230
109 118 1 1 1 0.600500
109 119 2 1 0 0.707170
109 120 1 0 0 0.797050
109 121 1 1 0 0.694950
109 122 2 0 0 1.031710
109 123 1 0 0 0.686560
109 124 1 0 0 1.221820
109 125 1 1 0 1.225230
109 126 1 1 1 0.707890
109 127 2 1 1 1.499140
109 128 2 1 0 1.118550
109 129 2 1 0 0.760450
109 130 1 0 0 0.553230
109 132 2 1 0 0.672830
109 133 2 0 0 0.772250
109 134 1 0 1 0.497990
109 135 1 0 1 0.619500
109 136 1 1 1 0.675100
