130	0	2	1	1	2	7.01	4641	5829	14	10	1	0	1	0	746.84	0.68	0.72
130	0	2	1	1	4	18.013	8033	8031	48	50	1	1	2	1	911.42	0.31	0.29
130	0	2	1	1	6	28.015	8280	4640	18	17	0	0	1	1	1181.5	0.66	0.66
130	0	2	1	1	8	43.011	2030	5829	22	10	1	0	1	0	569.31	0.59	0.72
130	0	2	1	1	10	50.008	2352.1	8420	39	49	0	0	2	1	499.97	0.4	0.3
130	0	2	1	1	12	58.007	2362	7282	41	47	1	1	2	1	1365.1	0.38	0.32
130	0	2	1	1	14	71.014	7260	2352.1	51	39	1	0	2	0	966.61	0.23	0.4
130	0	2	1	1	16	79.012	1590	2057	38	26	0	0	3	1	775.75	0.42	0.57
130	0	2	1	1	18	88.013	8350	8502	21	11	0	0	1	1	847.36	0.63	0.72
130	0	2	1	1	20	97.013	4640	2091	17	15	1	0	1	0	566.98	0.66	0.66
130	0	2	1	1	22	107.01	8033	8496	48	45	1	1	2	1	645.06	0.31	0.33
130	0	2	1	1	24	113.01	4640	2209	17	7	1	1	1	1	649.27	0.66	0.78
130	0	2	1	1	26	129.01	8280	2030	18	22	0	0	1	1	715.54	0.66	0.59
130	0	2	1	1	28	139.01	8220	8208	54	44	1	0	2	0	537.62	0.22	0.33
130	0	2	1	1	30	149.01	2030	2209	22	7	1	0	1	0	391.7	0.59	0.78
130	0	2	1	1	32	158.01	7430	2347	8	20	1	1	1	1	671.34	0.74	0.65
130	0	2	1	1	34	169.02	7499	4640	12	17	0	0	1	1	531.88	0.72	0.66
130	0	2	1	1	36	176.01	7260	8208	51	44	1	0	2	0	398.56	0.23	0.33
130	0	2	1	1	38	182.01	5199	8420	53	49	0	0	2	1	626.74	0.22	0.3
130	0	2	1	1	40	190.01	7499	7430	12	8	0	0	1	1	835.88	0.72	0.74
130	0	2	1	1	42	205	2550	2209	9	7	1	0	1	0	591.68	0.74	0.78
130	0	2	1	1	44	212.01	2362	8496	41	45	1	1	2	1	1117	0.38	0.33
130	0	2	1	1	46	220.01	2550	5829	9	10	1	1	1	1	670.15	0.74	0.72
130	0	2	1	1	48	234.01	8280	7430	18	8	0	0	1	1	899.46	0.66	0.74
130	0	2	1	1	50	247.01	2362	8208	41	44	1	1	2	1	1141	0.38	0.33
130	0	2	1	1	52	257.02	5480	8208	43	44	1	1	2	1	595.08	0.35	0.33
130	0	2	1	1	54	265.01	2352.1	2155	39	40	0	0	2	1	692.21	0.4	0.39
130	0	2	1	1	56	277.01	2347	4641	20	14	0	0	1	1	812.58	0.65	0.68
130	0	2	1	1	58	284	7260	5199	51	53	1	0	2	0	983.26	0.23	0.22
130	0	2	1	1	60	300.01	5480	2352.1	43	39	1	1	2	1	620.2	0.35	0.4
130	0	2	1	1	62	307.01	7260	4619	51	52	1	0	2	0	406.86	0.23	0.23
130	0	2	1	1	64	321.01	4619	8420	52	49	0	1	2	0	860.17	0.23	0.3
130	0	2	1	1	66	327.01	8033	4619	48	52	1	1	2	1	1155	0.31	0.23
130	0	2	1	1	68	338	2362	8031	41	50	1	1	2	1	804.94	0.38	0.29
130	0	2	1	2	2	5.0071	7282	8033	47	48	0	0	2	1	1268.4	0.32	0.31
130	0	2	1	2	4	16.01	4599	1590	23	38	1	0	3	0	872.94	0.59	0.42
130	0	2	1	2	6	25.011	2209	8502	7	11	0	0	1	1	720.54	0.78	0.72
130	0	2	1	2	8	32.008	2091	7430	15	8	0	0	1	1	891.21	0.66	0.74
130	0	2	1	2	10	40.007	2347	4640	20	17	0	1	1	0	1100.4	0.65	0.66
130	0	2	1	2	12	49.007	8031	7260	50	51	0	999	2	999	9.99e+05	0.29	0.23
130	0	2	1	2	14	56.018	7260	7282	51	47	1	0	2	0	561.28	0.23	0.32
130	0	2	1	2	16	66.006	2303	8031	46	50	1	0	2	0	524.71	0.32	0.29
130	0	2	1	2	18	76.008	5199	2303	53	46	0	1	2	0	698.8	0.22	0.32
130	0	2	1	2	20	86.01	4641	8350	14	21	1	1	1	1	456.89	0.68	0.63
130	0	2	1	2	22	96.012	2155	4606	40	42	1	1	2	1	1191	0.39	0.38
130	0	2	1	2	24	108.02	2345	2091	19	15	1	0	1	0	402.02	0.65	0.66
130	0	2	1	2	26	118.02	2158	7499	16	12	1	0	1	0	432.11	0.66	0.72
130	0	2	1	2	28	124.01	2158	2209	16	7	1	1	1	1	420.29	0.66	0.78
130	0	2	1	2	30	134.02	8033	8208	48	44	1	1	2	1	674.38	0.31	0.33
130	0	2	1	2	32	148.01	2030	7499	22	12	1	0	1	0	919.7	0.59	0.72
130	0	2	1	2	34	160.02	2158	8280	16	18	1	0	1	0	946.75	0.66	0.66
130	0	2	1	2	36	170.02	2346	4599	35	23	0	0	3	1	960.82	0.46	0.59
130	0	2	1	2	38	181.01	1720	7430	13	8	0	0	1	1	482.74	0.68	0.74
