114 1 2 1 1 0.96989
114 3 2 0 0 0.92075
114 5 2 0 1 0.75885
114 7 1 1 0 1.3268
114 11 1 1 1 0.78815
114 13 2 0 1 0.85976
114 15 1 0 0 1.0948
114 17 1 0 1 1.0967
114 19 1 1 0 0.92184
114 21 1 0 1 1.0735
114 23 1 0 1 0.7226
114 25 1 1 1 0.94505
114 27 2 0 1 0.97172
114 29 2 0 0 0.76181
114 31 1 0 0 1.1062
114 33 1 1 0 0.76181
114 35 2 0 0 0.96789
114 37 2 1 1 1.0707
114 39 1 0 1 1.0014
114 41 1 0 1 0.98349
114 43 2 0 1 0.92791
114 45 2 1 1 0.9515
114 51 2 1 0 0.59147
114 53 1 0 1 0.63757
114 55 2 0 1 0.85622
114 57 2 0 1 1.1393
114 59 1 1 0 1.0475
114 63 1 0 1 0.65736
114 65 2 1 1 1.1964
114 67 1 0 1 0.93198
114 1 2 1 0 1.2393
114 3 2 0 0 0.98134
114 5 2 1 0 0.86094
114 7 2 0 1 0.89411
114 9 1 0 1 0.7543
114 11 1 1 0 0.6499
114 13 1 0 1 0.62551
114 15 2 0 1 1.1162
114 17 2 1 1 0.7977
114 19 1 0 1 0.67083
114 23 1 1 0 0.88835
114 25 2 0 1 1.0594
114 27 2 1 0 1.2525
114 29 1 0 0 1.1801
114 31 1 0 1 1.0056
114 33 2 0 0 1.315
114 35 2 1 1 1.0376
114 37 2 0 1 0.65174
114 39 2 0 1 0.84522
114 41 1 1 0 1.0715
114 43 2 1 0 0.96826
114 45 1 0 1 1.3149
114 47 1 0 1 0.79878
114 51 2 1 0 0.97512
114 53 1 1 0 1.0109
114 55 1 0 0 1.3065
114 57 1 1 0 1.1412
114 59 2 1 0 1.2551
114 61 2 1 1 1.0284
114 65 2 0 0 0.8322
114 67 1 0 0 0.77582
114 1 2 1 1 0.64915
114 3 2 0 0 0.93602
114 5 1 0 1 0.90211
114 7 1 1 1 1.2461
114 9 2 1 0 1.2952
114 11 2 1 0 0.93142
114 15 1 0 1 0.88607
114 17 1 0 1 0.79199
114 19 2 0 0 0.90512
114 21 1 0 1 0.73674
114 23 1 1 0 1.0899
114 25 2 0 0 1.1043
114 27 1 0 1 1.467
114 29 2 1 0 0.69708
114 31 2 0 0 0.75347
114 33 1 1 0 0.88907
114 35 1 0 0 0.80716
114 37 2 0 1 0.97401
114 39 2 1 1 0.64866
114 41 1 1 0 0.85475
114 43 2 0 0 0.97515
114 45 1 1 1 0.77476
114 47 1 0 0 0.68928
114 49 2 0 1 0.78693
114 51 2 1 1 0.89475
114 53 2 1 1 0.86084
114 55 2 0 1 0.64749
114 57 2 0 1 0.80252
114 59 2 0 1 0.64674
114 61 2 1 0 0.95565
114 63 1 0 1 0.64063
114 65 2 0 0 1.1476
114 67 2 0 1 0.93128
114 3 2 1 1 0.77358
114 5 2 1 0 1.2932
114 7 1 0 1 0.71832
114 9 2 1 0 1.0585
114 11 2 0 1 0.65016
114 13 1 1 0 1.1857
114 15 2 1 0 1.1164
114 19 2 1 0 0.60708
114 21 1 0 1 0.93163
114 23 2 0 0 0.97125
114 25 2 1 1 1.0116
114 27 2 0 0 0.91676
114 29 1 0 1 0.97238
114 31 2 0 1 0.5579
114 33 1 0 1 0.88323
114 35 1 0 1 1.0379
114 37 1 0 1 0.66797
114 39 2 1 0 1.1495
114 41 2 1 0 1.1518
114 43 1 0 0 1.4325
114 45 2 1 1 0.94718
114 47 2 0 0 0.84698
114 49 2 0 1 1.031
114 51 1 1 0 0.73533
114 53 1 0 0 1.0111
114 55 2 1 0 0.61876
114 57 1 0 1 0.93341
114 59 2 1 1 1.466
114 61 1 0 1 0.77264
114 63 1 0 0 0.89532
114 65 1 1 1 0.76847
114 67 1 1 1 0.72808
