subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_141	1	5.125545e-01	8470.jpg	4597.jpg	55	17	i	0	1.510771e+03
p_141	2	4.012458e+00	1590.jpg	7291.jpg	2	34	u	0	1.338923e+03
p_141	3	7.512337e+00	7260.jpg	8510.jpg	33	59	x	999	999000
p_141	4	1.101222e+01	7499.jpg	2155.jpg	40	8	u	0	1.155056e+03
p_141	5	1.451212e+01	8158.jpg	1721.jpg	45	5	u	0	1.351115e+03
p_141	6	1.801199e+01	5260.jpg	8208.jpg	26	47	i	0	1.195282e+03
p_141	7	2.151187e+01	8502.jpg	8340.jpg	58	49	i	0	1.759318e+03
p_141	8	2.501176e+01	2352.1.jpg	8380.jpg	12	51	i	0	1.747442e+03
p_141	9	2.851166e+01	8090.jpg	2347.jpg	43	11	u	0	8.714928e+02
p_141	10	3.201155e+01	1540.jpg	8001.jpg	1	42	i	0	1.483589e+03
p_141	11	3.551142e+01	8371.jpg	5480.jpg	50	27	i	0	1.567731e+03
p_141	12	3.901132e+01	8461.jpg	4619.jpg	53	21	i	0	1.619763e+03
p_141	13	4.251119e+01	8130.jpg	2030.jpg	44	6	u	0	1.463910e+03
p_141	14	4.601108e+01	5982.jpg	8499.jpg	31	56	u	0	1.596004e+03
p_141	15	4.951097e+01	8280.jpg	4610.jpg	48	18	u	0	1.568090e+03
p_141	16	5.301087e+01	8467.jpg	4640.jpg	54	23	u	0	1.924170e+03
p_141	17	5.651075e+01	7390.jpg	5199.jpg	35	25	i	0	1.432229e+03
p_141	18	6.001064e+01	7508.jpg	7200.jpg	41	32	i	0	1.980343e+03
p_141	19	6.351051e+01	2345.jpg	7480.jpg	10	38	x	999	999000
p_141	20	6.701040e+01	7482.jpg	7430.jpg	39	36	i	0	1.172500e+03
p_141	21	7.051030e+01	8420.jpg	1660.jpg	52	3	i	0	1.224627e+03
p_141	22	7.401018e+01	2550.jpg	2058.jpg	15	7	i	0	1.420731e+03
p_141	23	7.751006e+01	5829.jpg	2655.jpg	30	16	i	0	1.200822e+03
p_141	24	8.100996e+01	2398.jpg	8540.jpg	14	60	u	0	1.668854e+03
p_141	25	8.450983e+01	8170.jpg	4612.jpg	46	19	u	0	7.129632e+02
p_141	26	8.800972e+01	8500.jpg	5814.jpg	57	29	i	0	1.133100e+03
p_141	27	9.150961e+01	4628.jpg	7470.jpg	22	37	i	0	1.489191e+03
p_141	28	9.500950e+01	5626.jpg	4614.jpg	28	20	i	0	1.989261e+03
p_141	29	9.850939e+01	1720.jpg	2209.jpg	4	9	i	0	1.305364e+03
p_141	30	1.020259e+02	2362.jpg	4641.jpg	13	24	i	0	1.372791e+03
p_141	31	1.055258e+02	5829.jpg	4628.jpg	30	22	u	0	1.456844e+03
p_141	32	1.090257e+02	8158.jpg	2550.jpg	45	15	u	0	1.524939e+03
p_141	33	1.125256e+02	7508.jpg	4610.jpg	41	18	i	0	8.890668e+02
p_141	34	1.160255e+02	8510.jpg	2352.1.jpg	59	12	i	0	1.197126e+03
p_141	35	1.195254e+02	4597.jpg	8502.jpg	17	58	u	0	6.892131e+02
p_141	36	1.230253e+02	8420.jpg	8461.jpg	52	53	u	0	1.445335e+03
p_141	37	1.265251e+02	2030.jpg	5199.jpg	6	25	i	0	7.454460e+02
p_141	38	1.300250e+02	8090.jpg	2398.jpg	43	14	u	0	1.117508e+03
p_141	39	1.335249e+02	2655.jpg	5480.jpg	16	27	i	0	1.073618e+03
p_141	40	1.370248e+02	8540.jpg	2362.jpg	60	13	i	0	1.765693e+03
p_141	41	1.405247e+02	2209.jpg	7291.jpg	9	34	u	0	1.225746e+03
p_141	42	1.440246e+02	8001.jpg	4640.jpg	42	23	u	0	1.437884e+03
p_141	43	1.475245e+02	1540.jpg	5626.jpg	1	28	u	0	2.033910e+03
p_141	44	1.510243e+02	4619.jpg	8470.jpg	21	55	u	0	1.190036e+03
p_141	45	1.545242e+02	8380.jpg	7260.jpg	51	33	u	0	2.138091e+03
p_141	46	1.580241e+02	4612.jpg	8280.jpg	19	48	u	0	1.454233e+03
p_141	47	1.615240e+02	8170.jpg	7430.jpg	46	36	u	0	1.042320e+03
p_141	48	1.650239e+02	1660.jpg	8208.jpg	3	47	u	0	6.624343e+02
p_141	49	1.685238e+02	2345.jpg	2155.jpg	10	8	u	0	1.354470e+03
p_141	50	1.720237e+02	5260.jpg	8371.jpg	26	50	u	0	1.854615e+03
p_141	51	1.755235e+02	7390.jpg	1590.jpg	35	2	i	0	7.386560e+02
p_141	52	1.790234e+02	8130.jpg	8500.jpg	44	57	u	0	9.667531e+02
p_141	53	1.825233e+02	4614.jpg	7482.jpg	20	39	u	0	7.308487e+02
p_141	54	1.860232e+02	2347.jpg	1721.jpg	11	5	u	0	1.502974e+03
p_141	55	1.895231e+02	5982.jpg	7499.jpg	31	40	i	0	1.266988e+03
