subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_125	0	1	01	1	1	2.015693e+00	8340.jpg	8090.jpg	45	46	1	u	2	1	1304.50	0.31	0.28
p_125	0	1	01	1	2	7.015492e+00	8340.jpg	8130.jpg	45	51	1	u	2	1	864.67	0.31	0.24
p_125	0	1	01	1	3	1.501515e+01	7291.jpg	8371.jpg	44	54	1	i	2	0	976.88	0.31	0.23
p_125	0	1	01	1	4	1.801503e+01	7291.jpg	8090.jpg	44	46	1	u	2	1	745.00	0.31	0.28
p_125	0	1	01	1	5	2.501474e+01	7480.jpg	2345.jpg	15	17	1	u	1	1	817.17	0.68	0.68
p_125	0	1	01	1	6	2.801461e+01	4612.jpg	5982.jpg	14	18	0	i	1	1	633.25	0.69	0.68
p_125	0	1	01	1	7	3.901413e+01	5626.jpg	5260.jpg	8	12	0	i	1	1	849.63	0.75	0.70
p_125	0	1	01	1	8	4.301397e+01	5199.jpg	4610.jpg	9	10	0	u	1	0	849.74	0.73	0.72
p_125	0	1	01	1	9	4.701380e+01	5829.jpg	5199.jpg	7	9	1	u	1	1	1089.85	0.76	0.73
p_125	0	1	01	1	10	5.001367e+01	4597.jpg	5982.jpg	16	18	0	u	1	0	873.94	0.68	0.68
p_125	0	1	01	1	11	5.301355e+01	5982.jpg	2345.jpg	18	17	1	i	1	0	753.97	0.68	0.68
p_125	0	1	01	1	12	5.801333e+01	7480.jpg	5626.jpg	15	8	1	x	1	999	999000.00	0.68	0.75
p_125	0	1	01	1	13	6.201317e+01	5480.jpg	8510.jpg	43	47	0	u	2	0	698.29	0.36	0.28
p_125	0	1	01	1	14	7.101280e+01	7260.jpg	4612.jpg	13	14	1	u	1	1	578.50	0.69	0.69
p_125	0	1	01	1	15	7.401266e+01	4610.jpg	2345.jpg	10	17	1	i	1	0	634.59	0.72	0.68
p_125	0	1	01	1	16	7.901244e+01	5982.jpg	2655.jpg	18	11	1	u	1	1	562.74	0.68	0.71
p_125	0	1	01	1	17	8.502885e+01	8371.jpg	8467.jpg	54	52	0	i	2	1	738.29	0.23	0.24
p_125	0	1	01	1	18	8.802874e+01	8380.jpg	1721.jpg	55	5	0	i	4	1	586.38	0.21	0.79
p_125	0	1	01	1	19	9.302853e+01	8510.jpg	8130.jpg	47	51	1	u	2	1	658.52	0.28	0.24
p_125	0	1	01	1	20	9.702836e+01	2655.jpg	5829.jpg	11	7	0	i	1	1	930.63	0.71	0.76
p_125	0	1	01	1	21	1.020281e+02	5480.jpg	8340.jpg	43	45	0	u	2	0	666.74	0.36	0.31
p_125	0	1	01	1	22	1.070279e+02	4610.jpg	4612.jpg	10	14	1	u	1	1	578.91	0.72	0.69
p_125	0	1	01	1	23	1.100278e+02	7470.jpg	8380.jpg	6	55	1	u	4	1	650.98	0.78	0.21
p_125	0	1	01	1	24	1.130277e+02	7480.jpg	5199.jpg	15	9	1	u	1	1	627.06	0.68	0.73
p_125	0	1	01	1	25	1.250272e+02	8420.jpg	8001.jpg	49	53	0	i	2	1	1283.39	0.27	0.23
p_125	0	1	01	1	26	1.290270e+02	7390.jpg	7508.jpg	48	50	0	i	2	1	707.56	0.27	0.25
p_125	0	1	01	1	27	1.320269e+02	8510.jpg	8371.jpg	47	54	1	u	2	1	1003.60	0.28	0.23
p_125	0	1	01	1	28	1.390266e+02	8130.jpg	8467.jpg	51	52	0	u	2	0	867.80	0.24	0.24
p_125	0	1	01	1	29	1.420265e+02	8420.jpg	7508.jpg	49	50	0	u	2	0	1019.93	0.27	0.25
p_125	0	1	01	1	30	1.490262e+02	5480.jpg	7508.jpg	43	50	0	i	2	1	692.13	0.36	0.25
p_125	0	1	01	1	31	1.540260e+02	5480.jpg	8001.jpg	43	53	0	i	2	1	924.23	0.36	0.23
p_125	0	1	01	1	32	1.580258e+02	5626.jpg	5982.jpg	8	18	0	u	1	0	700.40	0.75	0.68
p_125	0	1	01	1	33	1.630256e+02	5626.jpg	5829.jpg	8	7	0	u	1	0	644.55	0.75	0.76
p_125	0	1	01	1	34	1.690253e+02	7291.jpg	5480.jpg	44	43	1	u	2	1	740.71	0.31	0.36
p_125	0	1	01	1	35	1.730252e+02	4610.jpg	4597.jpg	10	16	1	u	1	1	820.79	0.72	0.68
p_125	0	1	01	1	36	1.760250e+02	7390.jpg	8467.jpg	48	52	0	u	2	0	700.91	0.27	0.24
p_125	0	1	01	1	37	1.790249e+02	8510.jpg	8090.jpg	47	46	1	u	2	1	613.00	0.28	0.28
p_125	0	1	01	1	38	1.820248e+02	5626.jpg	7260.jpg	8	13	0	i	1	1	701.06	0.75	0.69
