subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_134	1	5.293638e-01	1540.jpg	8467.jpg	1	54	i	0	1.452568e+03
p_134	2	4.029287e+00	2155.jpg	2398.jpg	8	14	i	0	8.966163e+02
p_134	3	7.529100e+00	7430.jpg	7200.jpg	36	32	u	0	9.167700e+02
p_134	4	1.102903e+01	5199.jpg	2550.jpg	25	15	u	0	8.248036e+02
p_134	5	1.452885e+01	8208.jpg	8500.jpg	47	57	i	0	6.849182e+02
p_134	6	1.802872e+01	8170.jpg	8130.jpg	46	44	u	0	8.970464e+02
p_134	7	2.152859e+01	4610.jpg	4614.jpg	18	20	u	0	1.189104e+03
p_134	8	2.502846e+01	8499.jpg	5626.jpg	56	28	i	0	1.769235e+03
p_134	9	2.852834e+01	2030.jpg	7482.jpg	6	39	i	0	1.037311e+03
p_134	10	3.202821e+01	5829.jpg	8502.jpg	30	58	u	0	7.534250e+02
p_134	11	3.552808e+01	8001.jpg	8280.jpg	42	48	i	0	1.045522e+03
p_134	12	3.902796e+01	2655.jpg	5260.jpg	16	26	u	0	8.255926e+02
p_134	13	4.252783e+01	7480.jpg	8371.jpg	38	50	u	0	9.576834e+02
p_134	14	4.602770e+01	2345.jpg	2347.jpg	10	11	i	0	1.057779e+03
p_134	15	4.952756e+01	2352.1.jpg	4641.jpg	12	24	i	0	1.301901e+03
p_134	16	5.302744e+01	2058.jpg	8380.jpg	7	51	u	0	1.065943e+03
p_134	17	5.652732e+01	4640.jpg	4628.jpg	23	22	u	0	1.118057e+03
p_134	18	6.002720e+01	7260.jpg	5814.jpg	33	29	u	0	8.821532e+02
p_134	19	6.352707e+01	7508.jpg	4619.jpg	41	21	u	0	1.222245e+03
p_134	20	6.702693e+01	4597.jpg	8090.jpg	17	43	u	0	1.226351e+03
p_134	21	7.052680e+01	5480.jpg	8420.jpg	27	52	i	0	1.326440e+03
p_134	22	7.402667e+01	2209.jpg	8540.jpg	9	60	i	0	1.218515e+03
p_134	23	7.752654e+01	1590.jpg	7470.jpg	2	37	i	0	1.510624e+03
p_134	24	8.102641e+01	5982.jpg	4612.jpg	31	19	i	0	1.498689e+03
p_134	25	8.452629e+01	7499.jpg	2362.jpg	40	13	i	0	1.022812e+03
p_134	26	8.802616e+01	8340.jpg	7390.jpg	49	35	i	0	1.314879e+03
p_134	27	9.152604e+01	8461.jpg	8510.jpg	53	59	u	0	1.622957e+03
p_134	28	9.502592e+01	8158.jpg	1720.jpg	45	4	u	0	1.083053e+03
p_134	29	9.852579e+01	1660.jpg	1721.jpg	3	5	u	0	1.039137e+03
p_134	30	1.020257e+02	7291.jpg	8470.jpg	34	55	i	0	9.632710e+02
p_134	31	1.055255e+02	4597.jpg	1660.jpg	17	3	u	0	9.993479e+02
p_134	32	1.090254e+02	1540.jpg	8510.jpg	1	59	u	0	7.954269e+02
p_134	33	1.125253e+02	5199.jpg	1590.jpg	25	2	u	0	6.875410e+02
p_134	34	1.160251e+02	8130.jpg	2209.jpg	44	9	i	0	6.916640e+02
p_134	35	1.195250e+02	7430.jpg	2655.jpg	36	16	u	0	7.757126e+02
p_134	36	1.230249e+02	8170.jpg	8208.jpg	46	47	u	0	1.083827e+03
p_134	37	1.265248e+02	4614.jpg	8499.jpg	20	56	i	0	9.919358e+02
p_134	38	1.300246e+02	1721.jpg	7291.jpg	5	34	u	0	1.044000e+03
p_134	39	1.335245e+02	2345.jpg	4610.jpg	10	18	i	0	1.208090e+03
p_134	40	1.370244e+02	7390.jpg	2030.jpg	35	6	u	0	1.068172e+03
p_134	41	1.405243e+02	8371.jpg	7200.jpg	50	32	u	0	1.040296e+03
p_134	42	1.440241e+02	8461.jpg	5480.jpg	53	27	u	0	1.124372e+03
p_134	43	1.475240e+02	7482.jpg	2347.jpg	39	11	i	0	7.924530e+02
p_134	44	1.510239e+02	8001.jpg	8158.jpg	42	45	i	0	9.245342e+02
p_134	45	1.545237e+02	7508.jpg	8500.jpg	41	57	u	0	1.056675e+03
p_134	46	1.580236e+02	8470.jpg	5982.jpg	55	31	i	0	9.327470e+02
p_134	47	1.615235e+02	2352.1.jpg	2398.jpg	12	14	u	0	1.032854e+03
p_134	48	1.650234e+02	2058.jpg	8420.jpg	7	52	i	0	1.324919e+03
p_134	49	1.685232e+02	5814.jpg	7480.jpg	29	38	i	0	1.409018e+03
p_134	50	1.720231e+02	7260.jpg	7470.jpg	33	37	i	0	1.429108e+03
p_134	51	1.755230e+02	2362.jpg	8467.jpg	13	54	u	0	1.033215e+03
p_134	52	1.790229e+02	5829.jpg	2550.jpg	30	15	u	0	8.932923e+02
p_134	53	1.825227e+02	4628.jpg	4612.jpg	22	19	i	0	9.133964e+02
p_134	54	1.860226e+02	8340.jpg	8090.jpg	49	43	u	0	1.301503e+03
p_134	55	1.895225e+02	7499.jpg	5260.jpg	40	26	i	0	8.895786e+02
