subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
neg_116	 0	 2	 01	 2	 1	 2.015885e+00	 1271.jpg	 9300.jpg	 48	 42	 1	 u	 2	 1	 649.93	 0.29	 0.35	 
neg_116	 0	 2	 01	 2	 2	 5.007081e+00	 2683.jpg	 6570.1.JPG	 13	 16	 0	 u	 1	 0	 986.72	 0.69	 0.67	 
neg_116	 0	 2	 01	 2	 3	 1.201770e+01	 6211.jpg	 7359.jpg	 39	 51	 0	 u	 2	 0	 440.03	 0.39	 0.24	 
neg_116	 0	 2	 01	 2	 4	 1.601041e+01	 9325.jpg	 9490.jpg	 44	 40	 0	 i	 2	 1	 815.27	 0.33	 0.39	 
neg_116	 0	 2	 01	 2	 5	 2.101799e+01	 6838.jpg	 9905.jpg	 15	 17	 0	 u	 1	 0	 639.65	 0.68	 0.66	 
neg_116	 0	 2	 01	 2	 6	 2.501071e+01	 9490.jpg	 6211.jpg	 40	 39	 1	 u	 2	 1	 742.88	 0.39	 0.39	 
neg_116	 0	 2	 01	 2	 7	 2.901677e+01	 9622.jpg	 1301.jpg	 14	 20	 1	 u	 1	 1	 656.77	 0.69	 0.64	 
neg_116	 0	 2	 01	 2	 8	 3.200797e+01	 9390.jpg	 9903.jpg	 7	 8	 0	 u	 1	 0	 1041.56	 0.75	 0.75	 
neg_116	 0	 2	 01	 2	 9	 3.501252e+01	 6570.1.JPG	 9330.jpg	 16	 21	 1	 u	 1	 1	 1028.96	 0.67	 0.63	 
neg_116	 0	 2	 01	 2	 10	 4.000675e+01	 7359.jpg	 9325.jpg	 51	 44	 1	 u	 2	 1	 946.69	 0.24	 0.33	 
neg_116	 0	 2	 01	 2	 11	 4.401282e+01	 9903.jpg	 1301.jpg	 8	 20	 1	 u	 1	 1	 652.59	 0.75	 0.64	 
