subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
neg_105	 0	 1	 02	 1	 1	 2.015885e+00	 9301.jpg	 7359.jpg	 52	 40	 1	 x	 2	 999	 999000.00	 0.26	 0.42	 
neg_105	 0	 1	 02	 1	 2	 7.010131e+00	 9561.jpg	 9301.jpg	 51	 52	 0	 u	 2	 0	 819.98	 0.27	 0.26	 
neg_105	 0	 1	 02	 1	 3	 1.500894e+01	 1111.jpg	 9042.jpg	 41	 47	 0	 u	 2	 0	 965.11	 0.41	 0.31	 
neg_105	 0	 1	 02	 1	 4	 1.801351e+01	 9325.jpg	 7359.jpg	 53	 40	 1	 i	 2	 0	 1384.50	 0.25	 0.42	 
neg_105	 0	 1	 02	 1	 5	 2.501078e+01	 2457.jpg	 9254.jpg	 19	 20	 0	 i	 1	 1	 995.20	 0.64	 0.62	 
neg_105	 0	 1	 02	 1	 6	 2.801534e+01	 9291.jpg	 9090.jpg	 10	 14	 1	 x	 1	 999	 999000.00	 0.69	 0.67	 
neg_105	 0	 1	 02	 1	 7	 3.901871e+01	 2799.jpg	 9340.jpg	 12	 16	 1	 u	 1	 1	 987.18	 0.69	 0.67	 
neg_105	 0	 1	 02	 1	 8	 4.301144e+01	 6211.jpg	 2457.jpg	 18	 19	 1	 u	 1	 1	 994.43	 0.65	 0.64	 
neg_105	 0	 1	 02	 1	 9	 4.701752e+01	 9325.jpg	 1019.jpg	 53	 49	 1	 x	 2	 999	 999000.00	 0.25	 0.29	 
neg_105	 0	 1	 02	 1	 10	 5.000872e+01	 9254.jpg	 6370.jpg	 20	 8	 1	 i	 1	 0	 813.09	 0.62	 0.72	 
neg_105	 0	 1	 02	 1	 11	 5.301328e+01	 1301.jpg	 1274.jpg	 42	 48	 1	 u	 2	 1	 656.51	 0.39	 0.29	 
neg_105	 0	 1	 02	 1	 12	 5.800753e+01	 6838.jpg	 3180.jpg	 26	 35	 1	 i	 4	 0	 958.23	 0.59	 0.46	 
neg_105	 0	 1	 02	 1	 13	 6.201361e+01	 9622.jpg	 9321.jpg	 23	 38	 1	 u	 4	 1	 696.12	 0.61	 0.42	 
neg_105	 0	 1	 02	 1	 14	 7.101394e+01	 2455.jpg	 6555.jpg	 9	 15	 0	 u	 1	 0	 495.73	 0.71	 0.67	 
neg_105	 0	 1	 02	 1	 15	 7.401850e+01	 2457.jpg	 6555.jpg	 19	 15	 0	 i	 1	 1	 483.16	 0.64	 0.67	 
neg_105	 0	 1	 02	 1	 16	 7.901274e+01	 9322.jpg	 1274.jpg	 39	 48	 1	 u	 2	 1	 480.75	 0.42	 0.29	 
neg_105	 0	 1	 02	 1	 17	 8.500851e+01	 6370.jpg	 9120.jpg	 8	 13	 0	 i	 1	 1	 1349.57	 0.72	 0.67	 
neg_105	 0	 1	 02	 1	 18	 8.801307e+01	 7359.jpg	 10003.JPG	 40	 44	 0	 u	 2	 0	 984.49	 0.42	 0.38	 
neg_105	 0	 1	 02	 1	 19	 9.300732e+01	 1274.jpg	 9301.jpg	 48	 52	 0	 u	 2	 0	 1478.22	 0.29	 0.26	 
neg_105	 0	 1	 02	 1	 20	 9.701340e+01	 2039.jpg	 9495.jpg	 21	 17	 1	 i	 1	 0	 1488.12	 0.61	 0.66	 
neg_105	 0	 1	 02	 1	 21	 1.020076e+02	 9340.jpg	 9291.jpg	 16	 10	 0	 u	 1	 0	 733.83	 0.67	 0.69	 
neg_105	 0	 1	 02	 1	 22	 1.070152e+02	 6560.JPG	 9373.jpg	 25	 36	 1	 u	 3	 1	 718.18	 0.60	 0.44	 
neg_105	 0	 1	 02	 1	 23	 1.100065e+02	 6555.jpg	 9090.jpg	 15	 14	 1	 x	 1	 999	 999000.00	 0.67	 0.67	 
neg_105	 0	 1	 02	 1	 24	 1.130110e+02	 6210.jpg	 2799.jpg	 11	 12	 0	 x	 1	 999	 999000.00	 0.69	 0.69	 
neg_105	 0	 1	 02	 1	 25	 1.250159e+02	 7078.jpg	 9325.jpg	 43	 53	 0	 u	 2	 0	 589.43	 0.39	 0.25	 
neg_105	 0	 1	 02	 1	 26	 1.290086e+02	 9050.jpg	 6213.jpg	 7	 22	 1	 i	 1	 0	 788.54	 0.73	 0.61	 
neg_105	 0	 1	 02	 1	 27	 1.320132e+02	 6213.jpg	 2039.jpg	 22	 21	 0	 u	 1	 0	 792.08	 0.61	 0.61	 
neg_105	 0	 1	 02	 1	 28	 1.390105e+02	 9120.jpg	 9090.jpg	 13	 14	 1	 u	 1	 1	 626.76	 0.67	 0.67	 
neg_105	 0	 1	 02	 1	 29	 1.420150e+02	 9301.jpg	 7078.jpg	 52	 43	 1	 i	 2	 0	 1062.17	 0.26	 0.39	 
neg_105	 0	 1	 02	 1	 30	 1.490123e+02	 6370.jpg	 6555.jpg	 8	 15	 0	 u	 1	 0	 672.84	 0.72	 0.67	 
neg_105	 0	 1	 02	 1	 31	 1.540066e+02	 9390.jpg	 9301.jpg	 46	 52	 0	 u	 2	 0	 702.55	 0.32	 0.26	 
neg_105	 0	 1	 02	 1	 32	 1.580126e+02	 6242.jpg	 9373.jpg	 24	 36	 1	 u	 3	 1	 648.47	 0.60	 0.44	 
neg_105	 0	 1	 02	 1	 33	 1.630069e+02	 9120.jpg	 6213.jpg	 13	 22	 1	 u	 1	 1	 838.18	 0.67	 0.61	 
neg_105	 0	 1	 02	 1	 34	 1.690160e+02	 6210.jpg	 9254.jpg	 11	 20	 0	 u	 1	 0	 717.00	 0.69	 0.62	 
neg_105	 0	 1	 02	 1	 35	 1.730087e+02	 2455.jpg	 2039.jpg	 9	 21	 0	 u	 1	 0	 660.27	 0.71	 0.61	 
neg_105	 0	 1	 02	 1	 36	 1.760133e+02	 10003.JPG	 9561.jpg	 44	 51	 1	 i	 2	 0	 791.69	 0.38	 0.27	 
neg_105	 0	 1	 02	 1	 37	 1.790179e+02	 7359.jpg	 3103.jpg	 40	 50	 0	 i	 2	 1	 1195.08	 0.42	 0.27	 
neg_105	 0	 1	 02	 1	 38	 1.820091e+02	 6210.jpg	 6555.jpg	 11	 15	 0	 u	 1	 0	 1003.73	 0.69	 0.67	 
neg_105	 0	 1	 02	 1	 39	 1.860151e+02	 9325.jpg	 9561.jpg	 53	 51	 1	 i	 2	 0	 581.75	 0.25	 0.27	 
neg_105	 0	 1	 02	 1	 40	 1.900079e+02	 6211.jpg	 9495.jpg	 18	 17	 1	 u	 1	 1	 908.88	 0.65	 0.66	 
neg_105	 0	 1	 02	 1	 41	 1.960170e+02	 6211.jpg	 9340.jpg	 18	 16	 1	 u	 1	 1	 691.85	 0.65	 0.67	 
neg_105	 0	 1	 02	 1	 42	 2.050173e+02	 9120.jpg	 2457.jpg	 13	 19	 1	 u	 1	 1	 779.46	 0.67	 0.64	 
neg_105	 0	 1	 02	 1	 43	 2.080085e+02	 1274.jpg	 9042.jpg	 48	 47	 0	 i	 2	 1	 1244.25	 0.29	 0.31	 
neg_105	 0	 1	 02	 1	 44	 2.120146e+02	 9254.jpg	 2455.jpg	 20	 9	 1	 u	 1	 1	 598.14	 0.62	 0.71	 
neg_105	 0	 1	 02	 1	 45	 2.170088e+02	 6211.jpg	 6210.jpg	 18	 11	 1	 u	 1	 1	 819.85	 0.65	 0.69	 
neg_105	 0	 1	 02	 1	 46	 2.200134e+02	 6370.jpg	 2039.jpg	 8	 21	 0	 u	 1	 0	 583.28	 0.72	 0.61	 
neg_105	 0	 1	 02	 1	 47	 2.240195e+02	 9340.jpg	 6555.jpg	 16	 15	 0	 u	 1	 0	 561.17	 0.67	 0.67	 
neg_105	 0	 1	 02	 1	 48	 2.340080e+02	 9325.jpg	 9341.jpg	 53	 54	 1	 i	 2	 0	 860.46	 0.25	 0.24	 
neg_105	 0	 1	 02	 1	 49	 2.370125e+02	 1111.jpg	 10003.JPG	 41	 44	 0	 x	 2	 999	 999000.00	 0.41	 0.38	 
neg_105	 0	 1	 02	 1	 50	 2.470144e+02	 1205.jpg	 9561.jpg	 45	 51	 1	 u	 2	 1	 1470.16	 0.37	 0.27	 
neg_105	 0	 1	 02	 1	 51	 2.520086e+02	 1205.jpg	 9341.jpg	 45	 54	 1	 i	 2	 0	 1003.87	 0.37	 0.24	 
neg_105	 0	 1	 02	 1	 52	 2.570162e+02	 9495.jpg	 9120.jpg	 17	 13	 0	 u	 1	 0	 1068.19	 0.66	 0.67	 
neg_105	 0	 1	 02	 1	 53	 2.620105e+02	 9042.jpg	 7359.jpg	 47	 40	 1	 u	 2	 1	 969.96	 0.31	 0.42	 
neg_105	 0	 1	 02	 1	 54	 2.650150e+02	 9341.jpg	 9322.jpg	 54	 39	 0	 x	 2	 999	 999000.00	 0.24	 0.42	 
neg_105	 0	 1	 02	 1	 55	 2.690078e+02	 9341.jpg	 3103.jpg	 54	 50	 0	 u	 2	 0	 948.58	 0.24	 0.27	 
