207 3 1 1 0 0.83744
207 5 2 1 1 0.63723
207 7 1 1 0 0.68495
207 9 2 1 1 0.65277
207 11 1 1 0 0.87644
207 13 2 0 1 0.93217
207 17 1 0 1 0.84342
207 19 2 0 0 1.243
207 21 1 0 1 0.87484
207 25 1 1 1 0.89835
207 27 2 0 1 1.1541
207 29 2 0 1 1.4739
207 31 1 1 1 0.96962
207 33 1 0 0 0.82535
207 35 1 1 0 0.84113
207 37 2 1 1 0.7288
207 1 2 1 1 1.0102
207 3 1 1 1 0.84186
207 5 1 1 0 0.8736
207 9 2 0 1 0.77719
207 13 1 1 1 1.1607
207 15 2 0 1 0.82449
207 17 2 0 1 0.7201
207 19 2 0 1 0.92779
207 21 2 0 1 1.1355
207 23 1 1 0 1.1113
207 27 1 1 0 0.82265
207 29 1 0 1 0.63836
207 31 2 1 0 1.238
207 33 2 1 1 0.8376
207 35 1 1 0 1.0214
207 37 1 1 0 1.2131
207 1 1 0 1 1.3504
207 3 1 0 1 1.3182
207 5 2 0 1 0.84597
207 7 2 0 1 1.0376
207 9 1 0 1 1.1893
207 11 1 1 0 0.95715
207 13 2 0 1 1.3328
207 15 1 0 0 1.2766
207 19 2 0 1 0.87595
207 21 2 0 1 1.3076
207 23 1 1 0 0.83544
207 25 2 0 1 1.0269
207 27 2 1 1 1.0588
207 29 1 1 1 0.93058
207 33 2 1 1 0.66609
207 35 1 1 0 0.59385
207 37 1 1 1 0.89724
207 1 2 1 1 1.0752
207 3 1 1 0 0.64296
207 5 2 0 1 1.3628
207 7 2 0 1 0.73852
207 11 1 0 0 0.946
207 13 1 0 0 1.1457
207 15 2 1 1 0.65749
207 17 2 0 1 0.80918
207 19 2 1 0 0.68882
207 21 2 1 1 0.69649
207 23 2 0 1 0.78416
207 25 1 1 0 0.99205
207 27 2 0 0 0.79967
207 29 1 0 1 1.1595
207 31 1 1 0 0.92722
207 33 1 1 0 0.63898
207 35 1 1 0 0.64669
207 37 2 0 1 0.91821
