205 1 1 1 0 1.214500
205 2 2 1 0 1.462550
205 4 2 0 0 1.006620
205 5 1 0 1 0.726580
205 6 2 0 0 1.214520
205 7 1 0 1 0.886630
205 9 2 1 0 1.478630
205 11 2 1 0 1.094590
205 12 1 1 0 1.358600
205 13 2 0 0 1.118540
205 14 1 1 0 1.350600
205 15 1 0 0 1.230650
205 16 2 1 0 1.302620
205 17 1 1 0 1.030620
205 18 1 0 0 1.326660
205 19 1 0 0 1.350800
205 20 1 0 1 1.206620
205 25 1 1 0 1.382640
205 27 2 1 1 1.310680
205 28 1 1 0 0.870640
205 29 2 1 0 1.166690
205 30 2 0 1 1.126660
205 31 2 0 1 1.310650
205 32 1 0 0 0.862600
205 33 2 0 1 0.886700
205 34 1 0 1 1.302700
205 36 1 1 0 0.990700
205 38 2 0 1 0.894800
205 39 2 0 0 1.181960
205 40 2 0 0 0.981970
205 41 1 1 1 1.310020
205 43 2 0 0 1.014080
205 44 1 1 1 0.981950
205 45 2 0 1 1.142070
205 48 2 0 1 1.117970
205 49 1 1 1 0.798070
205 51 2 0 0 1.462040
205 52 1 0 0 0.861970
205 53 1 1 1 1.070060
205 54 2 0 1 1.230080
205 55 2 0 0 1.190050
205 56 1 0 0 1.150090
205 58 1 1 0 0.974040
205 59 2 1 1 1.278100
205 60 2 0 1 1.134010
205 61 1 1 0 1.462090
205 62 1 0 1 1.038120
205 63 2 1 0 1.318070
205 64 2 1 0 1.182070
205 65 2 1 1 1.318100
205 67 1 0 1 1.006000
205 68 1 1 1 1.326070
205 69 1 1 0 0.854080
205 70 2 0 1 1.054090
205 71 1 0 1 0.998120
205 73 1 0 1 0.846070
205 74 1 1 0 1.182080
205 75 2 0 1 1.406080
205 76 1 1 1 0.966090
205 77 1 1 0 1.367420
205 79 1 1 0 1.207450
205 80 1 1 0 1.079510
205 82 1 1 1 1.247470
205 83 2 1 1 1.263460
205 85 2 1 1 1.343470
205 86 2 0 1 0.919510
205 87 1 1 1 1.239470
205 89 1 0 0 1.087480
205 91 1 0 1 0.775480
205 92 1 0 0 1.063450
205 93 1 0 0 1.247530
205 94 2 0 0 0.935410
205 95 1 0 1 1.183540
205 96 1 0 1 0.871810
205 98 1 1 0 0.903490
205 99 2 1 1 1.471440
205 100 2 0 0 1.255540
205 101 2 0 0 1.087540
205 102 2 0 0 1.063540
205 106 2 0 1 0.999560
205 107 2 1 1 1.214870
205 108 2 1 1 0.758870
205 109 2 0 0 1.262870
205 110 1 0 0 0.678880
205 111 2 1 0 0.918880
205 112 1 0 1 1.222870
205 113 1 1 1 0.950820
205 114 2 1 1 0.782930
205 115 2 0 0 1.233540
205 116 1 0 0 1.033510
205 118 1 0 1 1.137570
205 119 1 0 0 1.129620
205 120 1 1 0 1.441520
205 121 2 0 0 1.033590
205 123 2 0 0 0.921600
205 124 1 1 0 1.281580
205 125 2 1 1 0.953640
205 126 1 1 1 0.785580
205 127 1 0 0 1.217640
205 128 1 0 0 1.113610
205 129 1 0 1 1.217600
205 130 2 0 1 1.129640
205 131 2 1 0 1.417650
205 133 2 1 1 1.177660
205 134 2 1 0 1.257670
205 135 2 0 0 0.897620
205 137 1 1 0 1.057630
205 139 1 0 1 1.161620
205 140 2 1 0 0.969680
205 141 2 1 0 1.265620
205 142 2 1 1 1.081640
205 143 2 0 0 1.393650
205 144 1 1 0 1.001690
205 145 2 0 1 1.009690
205 146 2 1 0 1.345700
205 147 1 1 0 0.777660
205 148 2 1 1 0.985700
205 149 1 1 1 0.953670
205 151 1 1 0 1.065670
205 152 1 1 1 0.849670
