211 1 2 0 0 0.98216
211 5 1 1 1 1.0067
211 7 2 1 0 0.99897
211 9 1 1 1 0.83056
211 11 1 0 0 0.75072
211 13 1 1 0 0.64698
211 15 1 1 0 0.88708
211 17 1 1 1 0.71166
211 19 2 0 0 0.98404
211 21 1 1 1 0.73619
211 23 2 1 1 0.80845
211 25 1 0 1 0.7126
211 27 2 0 1 1.3209
211 29 2 1 0 1.2411
211 31 1 1 1 0.70532
211 33 2 0 0 1.0016
211 35 2 0 1 1.1939
211 37 2 0 0 0.86603
211 1 1 0 0 1.171
211 3 1 0 0 0.65129
211 5 1 1 1 1.1154
211 7 2 0 1 1.1477
211 9 2 1 1 1.148
211 13 1 0 0 1.0364
211 15 2 0 0 0.90865
211 17 2 0 1 1.1649
211 19 1 1 0 0.65328
211 21 2 1 0 0.70961
211 23 1 1 1 0.61389
211 25 2 1 0 1.0542
211 27 1 0 1 0.84639
211 29 1 0 1 0.89457
211 31 1 1 1 0.66277
211 33 2 0 1 1.095
211 35 2 0 0 1.0392
211 37 2 0 0 1.0477
211 3 1 1 1 0.65965
211 5 1 1 1 0.68384
211 7 2 0 0 0.90806
211 9 2 1 0 0.94024
211 11 1 1 1 0.61248
211 13 1 0 0 0.86073
211 15 1 1 1 0.66095
211 19 1 0 0 0.70153
211 21 2 1 1 0.88585
211 23 2 0 0 0.76605
211 25 2 0 0 0.7184
211 27 2 1 0 0.62257
211 29 2 0 1 0.63086
211 31 1 0 0 0.62317
211 33 1 1 1 0.67158
211 35 2 1 1 0.74375
211 37 1 0 1 0.58406
211 1 1 1 0 1.0157
211 3 2 1 0 0.86398
211 5 2 0 0 0.96016
211 7 1 1 0 0.7845
211 11 2 0 0 0.52891
211 13 1 0 1 0.8012
211 15 1 0 1 0.52938
211 17 2 1 0 0.8017
211 19 1 0 0 0.57734
211 21 1 1 1 0.85767
211 23 1 1 0 0.76193
211 25 1 0 0 0.83423
211 27 2 0 0 0.80242
211 29 2 0 1 1.4746
211 31 2 0 0 0.97084
211 33 1 1 1 0.92308
211 35 2 0 1 0.67529
211 37 1 0 1 0.79581
