220	0	2	1	1	2	7.4156	6821	9495	52	49	0	0	2	1	1080.1	0.19	0.24
220	0	2	1	1	4	17.415	6836	6242	47	46	0	1	2	0	1352.2	0.28	0.29
220	0	2	1	1	6	28.415	1111	2039	14	7	1	0	1	0	992.2	0.71	0.78
220	0	2	1	1	8	37.415	2039	1274	7	16	0	1	1	0	1032.3	0.78	0.7
220	0	2	1	1	10	46.415	9495	9042	49	45	1	0	2	0	1280.2	0.24	0.33
220	0	2	1	1	12	53.415	7078	1274	13	16	0	1	1	0	888.17	0.72	0.7
220	0	2	1	1	14	61.415	3160	9561	12	11	0	1	1	0	1032.2	0.73	0.74
220	0	2	1	1	16	68.415	9042	6242	45	46	0	1	2	0	992.22	0.33	0.29
220	0	2	1	1	18	90.414	9395	3160	9	12	1	1	1	1	656.4	0.77	0.73
220	0	2	1	1	20	100.5	6821	6838	52	48	0	999	2	999	9.99e+05	0.19	0.25
220	0	2	1	1	22	109.41	1271	9291	18	17	0	0	1	1	1016.3	0.69	0.69
220	0	2	1	1	24	115.41	6571	6821	54	52	1	1	2	1	952.21	0.19	0.19
220	0	2	1	1	26	125.41	9561	7078	11	13	1	0	1	0	920.41	0.74	0.72
220	0	2	1	1	28	131.41	6571	6836	54	47	1	0	2	0	1400.3	0.19	0.28
220	0	2	1	1	30	139.41	9622	9290	56	6	0	0	4	1	984.31	0.16	0.81
220	0	2	1	1	32	149.41	1271	9561	18	11	0	1	1	0	1096.3	0.69	0.74
220	0	2	1	1	34	159.41	6242	8485	46	44	1	999	2	999	9.99e+05	0.29	0.35
220	0	2	1	1	36	168.41	1111	7078	14	13	1	0	1	0	640.35	0.71	0.72
220	0	2	1	1	38	174.41	2691	9495	53	49	0	0	2	1	1184.3	0.19	0.24
220	0	2	1	2	2	6.6158	6210	2455	55	5	0	0	4	1	849.64	0.16	0.82
220	0	2	1	2	4	17.616	6821	9120	52	51	0	1	2	0	1321.7	0.19	0.23
220	0	2	1	2	6	26.615	9390	7359	10	8	0	0	1	1	737.67	0.75	0.78
220	0	2	1	2	8	33.615	9427	2691	43	53	1	1	2	1	1337.7	0.36	0.19
220	0	2	1	2	10	41.615	9390	1274	10	16	0	1	1	0	713.72	0.75	0.7
220	0	2	1	2	12	50.615	9561	9342	11	15	1	0	1	0	961.73	0.74	0.71
220	0	2	1	2	14	57.615	9390	9395	10	9	0	1	1	0	633.69	0.75	0.77
220	0	2	1	2	16	67.615	7359	9342	8	15	1	1	1	1	857.68	0.78	0.71
220	0	2	1	2	18	78.815	1111	1271	14	18	1	999	1	999	9.99e+05	0.71	0.69
220	0	2	1	2	20	87.615	1111	9390	14	10	1	0	1	0	937.69	0.71	0.75
220	0	2	1	2	22	97.614	6821	6242	52	46	0	1	2	0	1321.7	0.19	0.29
