201	0	1	1	1	2	6.55	9395	9042	6	56	1	1	4	1	822.77	0.83	0.17
201	0	1	1	1	4	16.5	3103	6370	49	45	0	0	2	1	614.5	0.26	0.3
201	0	1	1	1	6	27.5	9390	2455	9	13	0	1	1	0	1118.2	0.8	0.73
201	0	1	1	1	8	36.5	9909	6370	48	45	0	0	2	1	845.99	0.27	0.3
201	0	1	1	1	10	45.5	3103	1019	49	50	0	0	2	1	669.74	0.26	0.25
201	0	1	1	1	12	52.5	2456	2455	8	13	0	0	1	1	957.54	0.81	0.73
201	0	1	1	1	14	60.6	1304	9291	18	17	1	0	1	0	1221.2	0.67	0.68
201	0	1	1	1	16	67.6	9322	1111	46	53	0	0	2	1	805.05	0.3	0.21
201	0	1	1	1	18	89.6	6562	9290	11	12	0	1	1	0	1340.5	0.77	0.74
201	0	1	1	1	20	98.6	9340	1304	16	18	0	1	1	0	1156.2	0.7	0.67
201	0	1	1	1	22	109	9490	9322	44	46	1	0	2	0	763.95	0.32	0.3
201	0	1	1	1	24	115	9341	9390	7	9	1	0	1	0	1339.7	0.82	0.8
201	0	1	1	1	26	125	9340	9341	16	7	0	1	1	0	1099.4	0.7	0.82
201	0	1	1	1	28	131	2691	9909	47	48	1	1	2	1	747.27	0.29	0.27
201	0	1	1	1	30	139	7359	1111	43	53	0	0	2	1	619.05	0.33	0.21
201	0	1	1	1	32	149	7078	9340	10	16	1	1	1	1	586.82	0.78	0.7
201	0	1	1	1	34	159	2691	7359	47	43	1	1	2	1	626.48	0.29	0.33
201	0	1	1	1	36	168	1271	6370	54	45	0	0	2	1	954.22	0.2	0.3
201	0	1	1	1	38	174	3103	1111	49	53	0	0	2	1	570.1	0.26	0.21
201	0	1	1	2	2	8.28	9290	2799	12	14	1	1	1	1	1260.8	0.74	0.73
201	0	1	1	2	4	19.3	6370	9322	45	46	1	0	2	0	596.57	0.3	0.3
201	0	1	1	2	6	29.3	2457	6562	15	11	1	1	1	1	764.29	0.73	0.77
201	0	1	1	2	8	44.3	7359	1019	43	50	0	0	2	1	643.83	0.33	0.25
201	0	1	1	2	10	51.3	9390	7078	9	10	0	0	1	1	755.68	0.8	0.78
201	0	1	1	2	12	59.3	9909	1111	48	53	0	0	2	1	955.45	0.27	0.21
201	0	1	1	2	14	72.3	2205	9042	5	56	1	1	4	1	627.08	0.85	0.17
201	0	1	1	2	16	80.3	9291	2457	17	15	0	0	1	1	1058.8	0.68	0.73
201	0	1	1	2	18	89.3	8485	9301	52	51	1	1	2	1	714.54	0.23	0.24
201	0	1	1	2	20	98.3	9301	2691	51	47	0	0	2	1	914.33	0.24	0.29
201	0	1	1	2	22	108	8485	1271	52	54	1	1	2	1	1178	0.23	0.2
201	0	1	1	2	24	114	9341	2456	7	8	1	1	1	1	1225.8	0.82	0.81
201	0	1	1	2	26	130	3103	9490	49	44	0	0	2	1	657.41	0.26	0.32
201	0	1	1	2	28	140	9301	9490	51	44	0	0	2	1	1041.1	0.24	0.32
201	0	1	1	2	30	150	9341	9291	7	17	1	1	1	1	944.84	0.82	0.68
201	0	1	1	2	32	159	9490	7359	44	43	1	1	2	1	1120.5	0.32	0.33
201	0	1	1	2	34	170	2457	2799	15	14	1	1	1	1	1168.3	0.73	0.73
201	0	1	1	2	36	177	1019	9322	50	46	1	0	2	0	976.03	0.25	0.3
201	0	1	1	2	38	183	2456	1304	8	18	0	1	1	0	919.8	0.81	0.67
201	0	1	2	1	2	7.9	7078	9390	10	9	1	1	1	1	643.23	0.78	0.8
201	0	1	2	1	4	18.9	3103	1111	49	53	0	0	2	1	1163	0.26	0.21
201	0	1	2	1	6	27.9	2455	2799	13	14	1	1	1	1	946.77	0.73	0.73
201	0	1	2	1	8	34.9	1019	7359	50	43	1	1	2	1	762.52	0.25	0.33
201	0	1	2	1	10	42.9	9042	2205	56	5	0	0	4	1	666.3	0.17	0.85
201	0	1	2	1	12	51.9	2691	9909	47	48	1	1	2	1	762.04	0.29	0.27
201	0	1	2	1	14	58.9	9340	2455	16	13	0	0	1	1	881.84	0.7	0.73
201	0	1	2	1	16	68.9	1111	9301	53	51	1	1	2	1	945.55	0.21	0.24
201	0	1	2	1	18	78.9	2457	9340	15	16	1	1	1	1	601.28	0.73	0.7
201	0	1	2	1	20	88.9	1304	9291	18	17	1	0	1	0	904.98	0.67	0.68
201	0	1	2	1	22	98.9	9390	9290	9	12	0	1	1	0	1240.7	0.8	0.74
201	0	1	2	1	24	111	1019	9301	50	51	1	1	2	1	608.36	0.25	0.24
201	0	1	2	1	26	121	9490	9322	44	46	1	0	2	0	624.07	0.32	0.3
201	0	1	2	1	28	127	7078	6562	10	11	1	1	1	1	631.9	0.78	0.77
201	0	1	2	1	30	137	6562	2457	11	15	0	0	1	1	943.6	0.77	0.73
201	0	1	2	1	32	151	9291	7078	17	10	0	1	1	0	663.21	0.68	0.78
201	0	1	2	1	34	163	9290	9340	12	16	1	1	1	1	734.91	0.74	0.7
201	0	1	2	1	36	173	1271	6370	54	45	0	0	2	1	870.57	0.2	0.3
201	0	1	2	1	38	184	3103	8485	49	52	0	0	2	1	614.31	0.26	0.23
201	0	1	2	2	2	9.77	2691	1271	47	54	1	1	2	1	774.39	0.29	0.2
201	0	1	2	2	4	20.8	6370	7359	45	43	1	1	2	1	846.08	0.3	0.33
201	0	1	2	2	6	30.8	8485	9322	52	46	1	0	2	0	797.8	0.23	0.3
201	0	1	2	2	8	45.8	9291	2457	17	15	0	0	1	1	877.36	0.68	0.73
201	0	1	2	2	10	52.8	1019	9909	50	48	1	1	2	1	1093.2	0.25	0.27
201	0	1	2	2	12	60.8	8485	9909	52	48	1	0	2	0	932.86	0.23	0.27
201	0	1	2	2	14	73.8	1271	1019	54	50	0	0	2	1	868.61	0.2	0.25
201	0	1	2	2	16	81.8	3103	2691	49	47	0	0	2	1	708.33	0.26	0.29
201	0	1	2	2	18	90.8	2799	9290	14	12	0	0	1	1	924.12	0.73	0.74
201	0	1	2	2	20	99.8	9322	1111	46	53	0	1	2	0	995.85	0.3	0.21
201	0	1	2	2	22	110	2456	1304	8	18	0	1	1	0	947.57	0.81	0.67
201	0	1	2	2	24	116	9490	7359	44	43	1	1	2	1	931.39	0.32	0.33
201	0	1	2	2	26	132	7359	8485	43	52	0	0	2	1	1058.9	0.33	0.23
201	0	1	2	2	28	142	9301	2691	51	47	0	0	2	1	890.65	0.24	0.29
201	0	1	2	2	30	152	1304	6562	18	11	1	0	1	0	962.36	0.67	0.77
201	0	1	2	2	32	161	9390	2455	9	13	0	1	1	0	810.12	0.8	0.73
201	0	1	2	2	34	172	1111	9909	53	48	1	1	2	1	914.47	0.21	0.27
201	0	1	2	2	36	179	2691	9322	47	46	1	1	2	1	1034.2	0.29	0.3
201	0	1	2	2	38	185	1304	2799	18	14	1	0	1	0	802.06	0.67	0.73
