218 1 1 1 0 1.076470
218 2 1 1 1 0.820390
218 3 2 1 1 1.212490
218 4 1 1 1 0.868520
218 5 2 1 1 1.004690
218 6 1 0 0 0.700520
218 7 1 0 1 0.764540
218 9 2 1 1 0.876540
218 10 1 1 1 0.660540
218 11 2 1 1 0.764590
218 13 1 0 0 0.876560
218 14 2 0 0 0.644600
218 15 2 0 0 0.860600
218 17 2 1 1 0.972620
218 18 2 0 1 0.932640
218 19 1 1 1 0.876580
218 20 1 0 0 1.036610
218 21 1 0 1 1.028650
218 22 2 0 0 0.828740
218 23 1 0 1 1.188660
218 24 2 1 1 0.908650
218 25 1 1 1 0.956790
218 26 2 1 0 0.892670
218 27 1 0 1 0.668670
218 28 1 0 1 0.884770
218 29 2 1 1 0.812640
218 30 1 1 0 1.428650
218 31 1 0 1 1.428620
218 32 2 1 0 1.196690
218 33 2 0 1 1.092700
218 34 1 0 0 1.388790
218 35 1 0 1 0.732710
218 38 2 1 1 0.972730
218 40 1 0 0 1.167700
218 41 2 0 1 1.231410
218 42 1 1 1 1.111440
218 43 2 0 1 0.894760
218 44 1 0 1 1.126770
218 45 1 1 1 1.262700
218 46 1 1 1 1.134760
218 47 2 0 1 1.262750
218 48 2 1 1 0.950820
218 49 2 1 1 1.118820
218 50 1 0 1 0.966850
218 51 1 0 1 1.190830
218 53 2 0 1 1.014790
218 54 1 0 1 0.846820
218 55 2 0 1 0.814880
218 56 2 1 0 1.254820
218 57 1 1 1 0.814850
218 58 2 0 1 0.894880
218 59 1 1 1 0.742870
218 60 2 0 1 0.734870
218 61 2 0 1 0.774880
218 62 1 1 1 0.750880
218 63 2 0 1 0.702890
218 64 2 1 1 0.654830
218 65 1 0 1 0.550870
218 66 2 1 1 0.734870
218 67 1 0 1 0.790910
218 68 1 1 1 0.670810
218 69 2 1 0 1.126920
218 70 1 1 1 0.934920
218 71 2 1 1 0.846930
218 72 1 1 1 0.878940
218 73 2 1 1 0.878910
218 74 1 1 1 0.598900
218 75 1 0 1 0.693030
218 76 2 0 1 0.790850
218 77 1 1 1 1.108310
218 78 2 1 1 0.828220
218 79 2 0 1 0.828320
218 80 1 0 1 0.988270
218 81 2 1 1 0.604300
218 82 1 1 1 1.124340
218 83 1 1 1 0.948310
218 84 2 0 1 0.732310
218 85 2 1 1 0.732310
218 86 1 0 1 0.580250
218 87 1 1 1 0.972360
218 88 2 0 1 0.556290
218 89 2 1 1 1.140320
218 90 2 0 1 0.972270
218 91 2 1 1 0.660370
218 92 1 1 1 0.756350
218 93 2 0 1 0.740350
218 94 2 0 1 0.836370
218 95 1 1 1 1.124370
218 96 1 0 1 0.956370
218 97 2 1 1 1.068380
218 98 1 1 1 1.180350
218 99 2 0 1 0.788420
218 100 1 1 1 1.004360
218 101 1 0 1 0.724390
218 102 2 0 1 0.972390
218 103 2 1 1 0.756400
218 104 2 0 1 0.796440
218 105 2 0 1 0.980450
218 106 1 0 1 0.732390
218 107 1 1 1 1.292450
218 108 2 0 1 0.604460
218 109 1 1 1 1.108460
218 110 1 1 1 0.812360
218 112 1 0 1 0.676450
218 113 1 0 1 0.540480
218 115 2 0 1 0.864410
218 116 1 1 1 0.616420
218 117 2 0 1 1.072520
218 118 1 1 1 0.896530
218 120 2 1 1 0.888480
218 121 1 1 1 0.648510
218 122 1 1 1 0.928540
218 123 1 0 1 0.744510
218 124 1 1 1 0.640560
218 125 1 1 1 0.592570
218 126 2 1 1 0.696500
218 127 1 0 1 0.888570
218 128 2 1 1 0.832560
218 129 2 0 1 0.592570
218 130 2 1 1 0.816580
218 131 2 0 1 0.968580
218 132 1 0 1 1.248450
218 134 2 0 1 0.720560
218 135 2 1 1 0.880600
218 136 1 0 1 0.768470
218 137 2 0 1 0.664580
218 138 1 1 1 0.704620
218 139 1 1 1 0.760630
218 140 1 0 1 0.928590
218 142 2 0 1 0.608540
218 143 1 0 1 0.976630
218 144 1 0 1 0.752610
218 145 1 1 1 0.696650
218 146 2 0 0 0.848660
218 147 1 1 1 1.208600
218 148 2 0 1 0.752580
218 149 2 0 1 0.816640
218 150 1 0 1 0.688680
218 151 2 1 1 0.848640
218 152 2 1 1 0.856620
