222	0	2	1	1	2	8.4991	3160	9490	48	45	1	1	2	1	758.2	0.23	0.29
222	0	2	1	1	4	19.499	3160	3103	48	52	1	1	2	1	917.94	0.23	0.21
222	0	2	1	1	6	29.499	7078	2799	7	11	0	1	1	0	1189.6	0.79	0.71
222	0	2	1	1	8	44.5	6242	2205	12	14	0	1	1	0	933.16	0.71	0.7
222	0	2	1	1	10	51.5	3103	9561	52	46	0	0	2	1	1077	0.21	0.29
222	0	2	1	1	12	59.483	3103	1274	52	54	0	1	2	0	1085.5	0.21	0.18
222	0	2	1	1	14	72.484	2457	2205	10	14	0	0	1	1	1037	0.75	0.7
222	0	2	1	1	16	80.484	2799	2457	11	10	1	0	1	0	812.86	0.71	0.75
222	0	2	1	1	18	89.484	6560	9321	51	53	1	1	2	1	724.61	0.22	0.19
222	0	2	1	1	20	98.484	6821	6242	16	12	1	0	1	0	724.25	0.68	0.71
222	0	2	1	1	22	108.48	6571	9342	13	17	0	0	1	1	644.07	0.7	0.68
222	0	2	1	1	24	114.48	1274	1000	54	50	1	0	2	0	1075.9	0.18	0.22
222	0	2	1	1	26	130.48	9395	9322	6	56	1	1	4	1	723.4	0.81	0.15
222	0	2	1	1	28	140.49	9561	1000	46	50	1	1	2	1	1131	0.29	0.22
222	0	2	1	1	30	150.49	2691	6821	15	16	0	0	1	1	914.86	0.69	0.68
222	0	2	1	1	32	159.49	1274	9300	54	47	1	0	2	0	682.6	0.18	0.28
222	0	2	1	1	34	170.49	6821	6571	16	13	1	0	1	0	642.29	0.68	0.7
222	0	2	1	1	36	177.49	7078	2205	7	14	0	1	1	0	1282	0.79	0.7
222	0	2	1	1	38	183.49	9600	7078	8	7	1	0	1	0	689.92	0.77	0.79
222	0	2	1	2	2	7.7491	9321	7359	53	49	0	1	2	0	822.06	0.19	0.22
222	0	2	1	2	4	17.749	9600	2457	8	10	1	0	1	0	725.7	0.77	0.75
222	0	2	1	2	6	28.75	9909	6242	9	12	1	0	1	0	773.33	0.75	0.71
222	0	2	1	2	8	37.75	2691	9600	15	8	0	1	1	0	1269.1	0.69	0.77
222	0	2	1	2	10	46.75	9342	6242	17	12	1	0	1	0	740.81	0.68	0.71
222	0	2	1	2	12	53.75	9300	9042	47	43	0	0	2	1	876.66	0.28	0.36
222	0	2	1	2	14	61.75	9321	3160	53	48	0	1	2	0	668.57	0.19	0.23
222	0	2	1	2	16	68.75	9909	6571	9	13	1	0	1	0	588.24	0.75	0.7
222	0	2	1	2	18	90.751	7359	1000	49	50	1	999	2	999	9.99e+05	0.22	0.22
222	0	2	1	2	20	99.751	9321	1274	53	54	0	999	2	999	9.99e+05	0.19	0.18
222	0	2	1	2	22	109.75	6242	2799	12	11	0	0	1	1	731.06	0.71	0.71
222	0	2	1	2	24	115.75	9342	9291	17	18	1	0	1	0	634.88	0.68	0.67
222	0	2	1	2	26	125.75	9490	6560	45	51	0	0	2	1	762.69	0.29	0.22
222	0	2	1	2	28	131.75	2205	9291	14	18	1	0	1	0	610.44	0.7	0.67
222	0	2	1	2	30	139.75	9909	2691	9	15	1	0	1	0	730.2	0.75	0.69
222	0	2	1	2	32	149.75	3160	1000	48	50	1	999	2	999	9.99e+05	0.23	0.22
222	0	2	1	2	34	159.75	9321	9561	53	46	0	0	2	1	849.57	0.19	0.29
222	0	2	1	2	36	168.75	7359	3103	49	52	1	999	2	999	9.99e+05	0.22	0.21
222	0	2	1	2	38	174.75	9291	9909	18	9	0	1	1	0	825.19	0.67	0.75
222	0	2	2	1	2	6.6826	9291	9342	18	17	0	1	1	0	894.01	0.67	0.68
222	0	2	2	1	4	16.683	2799	6242	11	12	1	0	1	0	1061.7	0.71	0.71
222	0	2	2	1	6	27.683	9008	1274	44	54	0	1	2	0	933.47	0.36	0.18
222	0	2	2	1	8	36.683	9321	7359	53	49	0	0	2	1	1325.2	0.19	0.22
222	0	2	2	1	10	45.683	1000	9561	50	46	0	0	2	1	780.89	0.22	0.29
222	0	2	2	1	12	52.683	7078	6821	7	16	0	0	1	1	788.75	0.79	0.68
222	0	2	2	1	14	60.684	9008	3160	44	48	0	1	2	0	1212.5	0.36	0.23
