233 1 2 1 0 1.0071
233 3 1 1 1 0.94306
233 5 1 0 0 1.0631
233 7 1 0 0 0.71109
233 9 1 1 0 0.91911
233 13 2 0 1 1.1911
233 15 1 1 1 0.76714
233 17 2 0 1 1.1432
233 19 2 1 1 0.72721
233 21 2 0 0 0.9111
233 23 1 1 1 0.80718
233 25 1 1 0 0.79125
233 27 2 1 1 0.72719
233 29 2 1 1 0.95921
233 31 2 1 0 0.85528
233 33 2 1 1 1.0633
233 35 1 0 1 0.71339
233 37 2 0 0 0.7512
233 1 2 0 0 0.87459
233 3 1 0 0 0.96271
233 7 1 1 0 1.1067
233 9 2 1 0 0.73874
233 11 1 0 1 0.57869
233 13 2 1 0 0.60275
233 15 1 1 0 0.87478
233 17 2 0 1 0.73867
233 19 1 0 1 0.64279
233 21 2 1 0 0.65081
233 23 1 0 0 0.74682
233 25 1 1 0 1.0108
233 27 2 1 0 0.63483
233 29 2 1 0 0.95473
233 31 1 0 1 0.85819
233 33 1 1 1 0.8502
233 35 2 0 0 0.72218
233 37 2 1 1 0.89818
233 1 2 0 0 0.75548
233 3 2 1 0 0.65157
233 5 2 1 1 0.90758
233 9 1 1 0 0.68364
233 13 1 0 1 0.91567
233 15 1 1 0 0.61163
233 19 2 0 0 1.2116
233 21 2 0 1 0.72371
233 23 1 1 1 0.93175
233 25 1 1 1 0.74772
233 27 2 0 1 0.97973
233 29 2 0 0 0.72363
233 31 2 0 1 1.1557
233 33 1 1 0 0.89172
233 35 1 0 1 0.73171
233 37 1 1 1 1.4517
233 3 1 0 1 0.69645
233 5 1 1 0 0.84045
233 7 1 0 0 0.92046
233 9 2 0 0 0.63246
233 11 1 0 1 0.96847
233 13 2 1 0 0.68055
233 15 2 0 0 1.3525
233 17 2 0 0 0.84049
233 19 2 1 0 1.4645
233 21 1 0 0 0.88053
233 23 2 0 0 1.3285
233 25 2 1 0 1.2246
233 27 2 0 0 1.0166
233 29 2 0 0 0.76056
233 31 1 1 1 0.76862
233 33 2 1 0 0.92857
233 35 1 0 0 0.64866
233 37 2 1 0 0.92865
