206	0	2	1	1	2	7.4325	1111	9008	8	7	1	0	1	0	1144.6	0.8	0.81
206	0	2	1	1	4	18.433	2456	2683	43	52	1	999	2	999	9.99e+05	0.37	0.26
206	0	2	1	1	6	28.433	2456	2039	43	47	1	0	2	0	1016.1	0.37	0.29
206	0	2	1	1	8	43.433	9425	6821	53	48	0	0	2	1	1383.6	0.24	0.28
206	0	2	1	1	10	50.433	6562	3103	44	46	0	0	2	1	1207.4	0.35	0.3
206	0	2	1	1	12	58.433	9300	9291	13	17	0	0	1	1	671.24	0.75	0.7
206	0	2	1	1	14	71.433	1274	6312	5	56	1	1	4	1	678.86	0.84	0.2
206	0	2	1	1	16	79.434	9008	9301	7	16	0	0	1	1	1414.5	0.81	0.71
206	0	2	1	1	18	88.434	9342	9622	49	50	1	999	2	999	9.99e+05	0.27	0.26
206	0	2	1	1	20	97.434	9291	1001	17	18	1	1	1	1	990.03	0.7	0.64
206	0	2	1	1	22	107.43	7359	1001	9	18	1	1	1	1	741.74	0.8	0.64
206	0	2	1	1	24	113.43	6821	9622	48	50	1	0	2	0	989.57	0.28	0.26
206	0	2	1	1	26	129.43	9322	9291	12	17	0	0	1	1	589.07	0.76	0.7
206	0	2	1	1	28	139.43	2799	6242	45	54	0	0	2	1	884.81	0.32	0.24
206	0	2	1	1	30	149.43	3103	2039	46	47	1	0	2	0	1060.6	0.3	0.29
206	0	2	1	1	32	158.43	1001	9301	18	16	0	1	1	0	1060.2	0.64	0.71
206	0	2	1	1	34	169.44	9008	9390	7	14	0	0	1	1	1019.9	0.81	0.73
206	0	2	1	1	36	176.44	9300	7359	13	9	0	0	1	1	1107.8	0.75	0.8
206	0	2	1	1	38	182.44	9301	9300	16	13	1	0	1	0	1435.6	0.71	0.75
206	0	2	1	2	2	6.3658	7359	9008	9	7	1	0	1	0	1183.3	0.8	0.81
206	0	2	1	2	4	17.366	9291	9008	17	7	1	1	1	1	1022.8	0.7	0.81
206	0	2	1	2	6	26.366	9390	9300	14	13	1	1	1	1	798.56	0.73	0.75
206	0	2	1	2	8	33.366	9301	9290	16	15	1	0	1	0	1126.3	0.71	0.72
206	0	2	1	2	10	41.366	1002	1111	10	8	0	1	1	0	1046.1	0.78	0.8
206	0	2	1	2	12	50.366	9342	2799	49	45	1	1	2	1	1373.9	0.27	0.32
206	0	2	1	2	14	57.367	6821	2683	48	52	1	1	2	1	1405.7	0.28	0.26
206	0	2	1	2	16	67.367	9290	9291	15	17	0	0	1	1	853.35	0.72	0.7
206	0	2	1	2	18	77.367	9425	3103	53	46	0	999	2	999	9.99e+05	0.24	0.3
206	0	2	1	2	20	87.367	9425	9342	53	49	0	0	2	1	956.74	0.24	0.27
206	0	2	1	2	22	97.367	2039	9427	47	51	0	1	2	0	916.48	0.29	0.26
206	0	2	1	2	24	109.37	9425	9427	53	51	0	999	2	999	9.99e+05	0.24	0.26
206	0	2	1	2	26	119.37	1002	1019	10	11	0	1	1	0	563.73	0.78	0.77
206	0	2	1	2	28	125.37	2456	9622	43	50	1	1	2	1	739.62	0.37	0.26
206	0	2	1	2	30	135.37	1111	1001	8	18	1	0	1	0	1083.4	0.8	0.64
206	0	2	1	2	32	149.37	1111	9290	8	15	1	1	1	1	906.9	0.8	0.72
206	0	2	1	2	34	161.37	9291	1002	17	10	1	0	1	0	1010.6	0.7	0.78
206	0	2	1	2	36	171.37	9322	9301	12	16	0	1	1	0	914.48	0.76	0.71
206	0	2	1	2	38	182.37	9322	1111	12	8	0	1	1	0	673.99	0.76	0.8
206	0	2	2	1	2	9.016	6242	2683	54	52	1	1	2	1	500.86	0.24	0.26
206	0	2	2	1	4	15.016	1019	9300	11	13	1	1	1	1	532.63	0.77	0.75
206	0	2	2	1	6	22.016	9342	9425	49	53	1	0	2	0	1084.4	0.27	0.24
206	0	2	2	1	8	35.016	9425	3103	53	46	0	0	2	1	1484	0.24	0.3
206	0	2	2	1	10	43.017	9622	3103	50	46	0	0	2	1	1443.8	0.26	0.3
206	0	2	2	1	12	52.017	1002	7359	10	9	0	1	1	0	1203.6	0.78	0.8
206	0	2	2	1	14	59.017	7359	9008	9	7	1	0	1	0	1395.3	0.8	0.81
206	0	2	2	1	16	71.017	1002	1111	10	8	0	1	1	0	1051	0.78	0.8
206	0	2	2	1	18	83.017	9300	9301	13	16	0	1	1	0	634.72	0.75	0.71
206	0	2	2	1	20	92.017	6821	9622	48	50	1	999	2	999	9.99e+05	0.28	0.26
206	0	2	2	1	22	100.85	2799	3103	45	46	0	1	2	0	9.02	0.32	0.3
206	0	2	2	1	24	112.02	9301	1002	16	10	1	1	1	1	1097.8	0.71	0.78
206	0	2	2	1	26	122.02	1002	1019	10	11	0	1	1	0	865.52	0.78	0.77
206	0	2	2	1	28	129.02	6562	9342	44	49	0	1	2	0	753.34	0.35	0.27
206	0	2	2	1	30	137.02	6312	1274	56	5	0	1	4	0	953.14	0.2	0.84
206	0	2	2	1	32	144.02	2039	2456	47	43	0	0	2	1	1344.8	0.29	0.37
206	0	2	2	1	34	152.02	6821	9425	48	53	1	0	2	0	1184.6	0.28	0.24
206	0	2	2	1	36	169.02	1111	9290	8	15	1	0	1	0	1256.1	0.8	0.72
206	0	2	2	1	38	180.02	6821	2683	48	52	1	0	2	0	1199.8	0.28	0.26
206	0	2	2	2	2	5.2993	9390	1002	14	10	1	0	1	0	644.8	0.73	0.78
206	0	2	2	2	4	15.299	9342	9622	49	50	1	0	2	0	596.52	0.27	0.26
206	0	2	2	2	6	26.3	1001	1111	18	8	0	1	1	0	988.14	0.64	0.8
206	0	2	2	2	8	35.3	6562	9427	44	51	0	0	2	1	1267.9	0.35	0.26
206	0	2	2	2	10	44.3	6821	6562	48	44	1	0	2	0	971.67	0.28	0.35
206	0	2	2	2	12	51.3	9290	7359	15	9	0	0	1	1	659.43	0.72	0.8
206	0	2	2	2	14	59.3	9291	9300	17	13	1	1	1	1	979.27	0.7	0.75
206	0	2	2	2	16	66.3	9008	1111	7	8	0	1	1	0	939.02	0.81	0.8
206	0	2	2	2	18	88.301	9622	9427	50	51	0	1	2	0	1154.3	0.26	0.26
206	0	2	2	2	20	97.301	1001	9301	18	16	0	1	1	0	970.1	0.64	0.71
206	0	2	2	2	22	107.3	7359	9322	9	12	1	0	1	0	1105.8	0.8	0.76
206	0	2	2	2	24	113.3	6821	2039	48	47	1	999	2	999	9.99e+05	0.28	0.29
206	0	2	2	2	26	123.3	9322	1019	12	11	0	1	1	0	1049.4	0.76	0.77
206	0	2	2	2	28	129.3	2039	6242	47	54	0	1	2	0	969.23	0.29	0.24
206	0	2	2	2	30	137.3	2799	9342	45	49	0	999	2	999	9.99e+05	0.32	0.27
206	0	2	2	2	32	147.28	9008	9291	7	17	0	1	1	0	809.36	0.81	0.7
206	0	2	2	2	34	157.28	2456	9622	43	50	1	0	2	0	1089.1	0.37	0.26
206	0	2	2	2	36	166.29	2799	2456	45	43	0	0	2	1	696.68	0.32	0.37
206	0	2	2	2	38	172.29	9301	9290	16	15	1	1	1	1	968.56	0.71	0.72
