206 1 2 0 1 1.3048
206 5 2 1 1 0.9601
206 7 1 1 1 1.1278
206 9 2 1 1 1.4554
206 13 1 1 1 1.207
206 15 2 1 0 1.1987
206 17 2 0 0 1.0384
206 19 2 0 1 1.1185
206 23 1 0 1 1.0377
206 25 1 0 1 1.0052
206 27 1 0 1 0.72507
206 29 2 1 1 1.3167
206 31 1 1 1 1.1803
206 33 1 1 1 0.76416
206 35 1 0 1 0.81987
206 3 2 0 0 1.3509
206 5 2 1 1 1.415
206 11 2 0 0 1.422
206 13 2 0 1 1.1097
206 17 2 0 0 1.1811
206 19 2 1 1 0.85292
206 21 1 0 1 0.63674
206 23 1 1 0 0.66034
206 25 2 1 1 0.93199
206 29 1 0 0 1.1316
206 31 1 1 0 1.4191
206 33 2 1 0 1.0907
206 35 2 0 0 1.2105
206 37 2 1 0 1.1702
206 3 2 0 1 0.70871
206 5 2 0 1 0.86054
206 7 1 0 0 0.89225
206 9 1 0 0 0.50791
206 11 1 1 1 1.4118
206 13 1 1 0 1.4596
206 15 2 0 1 1.0833
206 21 1 0 0 0.78621
206 23 2 1 1 0.60191
206 25 1 1 0 0.61771
206 29 2 1 1 0.84926
206 31 1 1 0 0.81702
206 33 1 1 0 0.83279
206 35 2 0 0 0.70454
206 37 2 1 1 1.112
206 3 2 1 0 0.6847
206 5 1 1 1 0.74036
206 7 1 0 0 0.74808
206 9 2 1 0 1.0678
206 11 2 1 0 1.1156
206 13 2 1 0 0.77932
206 15 1 1 0 1.1232
206 17 1 1 0 0.7066
206 19 2 1 0 1.1623
206 21 2 1 1 0.83406
206 25 1 0 0 1.1696
206 27 2 0 0 1.2413
206 29 1 0 0 0.74501
206 31 1 0 0 0.56878
206 33 1 0 0 1.0575
206 37 2 0 1 1.0968
