233	0	1	1	1	2	5.0326	2683	9622	50	54	1	999	2	999	9.99e+05	0.28	0.21
233	0	1	1	1	4	16.032	2457	9300	18	9	1	0	1	0	879.02	0.67	0.77
233	0	1	1	1	6	25.032	9300	1002	9	10	0	0	1	1	727.09	0.77	0.76
233	0	1	1	1	8	32.032	9322	9622	47	54	1	0	2	0	1007.1	0.31	0.21
233	0	1	1	1	10	40.032	9490	9425	48	52	0	999	2	999	9.99e+05	0.3	0.24
233	0	1	1	1	12	49.032	9340	1002	11	10	0	1	1	0	759.13	0.75	0.76
233	0	1	1	1	14	56.032	9341	1111	16	15	0	1	1	0	1039.1	0.73	0.73
233	0	1	1	1	16	66.032	9341	2455	16	13	0	0	1	1	879.14	0.73	0.74
233	0	1	1	1	18	76.031	8485	6560	45	43	1	999	2	999	9.99e+05	0.33	0.36
233	0	1	1	1	20	86.031	8485	9490	45	48	1	0	2	0	703.22	0.33	0.3
233	0	1	1	1	22	96.031	6838	1304	56	5	0	0	4	1	751.22	0.17	0.82
233	0	1	1	1	24	108.03	9490	9321	48	53	0	1	2	0	831.24	0.3	0.24
233	0	1	1	1	26	118.03	9622	9425	54	52	0	0	2	1	815.25	0.21	0.24
233	0	1	1	1	28	124.03	1000	1111	17	15	0	1	1	0	959.2	0.72	0.73
233	0	1	1	1	30	134.03	2456	9390	8	7	0	0	1	1	1055.3	0.79	0.79
233	0	1	1	1	32	148.03	8485	9495	45	51	1	0	2	0	1327.2	0.33	0.26
233	0	1	1	1	34	160.03	1002	1000	10	17	1	0	1	0	1087.4	0.76	0.72
233	0	1	1	1	36	170.03	2456	7078	8	12	0	0	1	1	735.27	0.79	0.75
233	0	1	1	1	38	181.03	2456	1111	8	15	0	1	1	0	967.32	0.79	0.73
233	0	1	1	2	2	7.3657	8485	9622	45	54	1	0	2	0	930.59	0.33	0.21
233	0	1	1	2	4	18.366	9322	9930	47	46	1	0	2	0	890.71	0.31	0.31
233	0	1	1	2	6	28.365	9300	7078	9	12	0	0	1	1	666.66	0.77	0.75
233	0	1	1	2	8	43.365	9340	7078	11	12	0	0	1	1	722.69	0.75	0.75
233	0	1	1	2	10	50.365	9322	8480	47	49	1	0	2	0	634.75	0.31	0.29
233	0	1	1	2	12	58.365	9930	9561	46	44	0	1	2	0	634.76	0.31	0.34
233	0	1	1	2	14	71.365	1304	9325	5	55	1	1	4	1	754.77	0.82	0.18
233	0	1	1	2	16	79.365	9930	2683	46	50	0	1	2	0	770.78	0.31	0.28
233	0	1	1	2	18	88.365	9425	8480	52	49	1	1	2	1	1002.8	0.24	0.29
233	0	1	1	2	20	97.364	9495	2683	51	50	0	0	2	1	770.76	0.26	0.28
233	0	1	1	2	22	107.36	9290	6838	6	56	1	1	4	1	978.8	0.79	0.17
233	0	1	1	2	24	113.36	1000	2455	17	13	0	0	1	1	1186.8	0.72	0.74
233	0	1	1	2	26	129.36	9341	7078	16	12	0	0	1	1	594.83	0.73	0.75
233	0	1	1	2	28	139.36	1274	1111	14	15	0	1	1	0	690.8	0.74	0.73
233	0	1	1	2	30	149.38	9561	9495	44	51	1	0	2	0	642.19	0.34	0.26
233	0	1	1	2	32	158.38	1274	9390	14	7	0	0	1	1	890.2	0.74	0.79
233	0	1	1	2	34	169.38	9321	9495	53	51	1	0	2	0	802.2	0.24	0.26
233	0	1	1	2	36	176.38	1002	2456	10	8	1	0	1	0	1066.2	0.76	0.79
233	0	1	1	2	38	182.38	9300	1111	9	15	0	0	1	1	730.18	0.77	0.73
233	0	1	2	1	2	7.0328	9425	8480	52	49	1	1	2	1	843.5	0.24	0.29
233	0	1	2	1	4	18.033	9340	7078	11	12	0	0	1	1	627.58	0.75	0.75
233	0	1	2	1	6	28.032	9622	2683	54	50	0	1	2	0	1075.5	0.21	0.28
233	0	1	2	1	8	43.032	9341	7078	16	12	0	0	1	1	651.64	0.73	0.75
233	0	1	2	1	10	50.032	1274	2457	14	18	0	1	1	0	1203.6	0.74	0.67
233	0	1	2	1	12	58.032	9325	9290	55	6	0	0	4	1	819.56	0.18	0.79
233	0	1	2	1	14	71.032	9321	8480	53	49	1	1	2	1	1339.6	0.24	0.29
233	0	1	2	1	16	79.032	9495	9425	51	52	0	1	2	0	1115.6	0.26	0.24
233	0	1	2	1	18	88.032	1002	9300	10	9	1	1	1	1	707.63	0.76	0.77
233	0	1	2	1	20	97.031	6560	9425	43	52	0	1	2	0	795.66	0.36	0.24
233	0	1	2	1	22	107.03	1000	7078	17	12	0	0	1	1	619.71	0.72	0.75
233	0	1	2	1	24	113.03	1274	1111	14	15	0	1	1	0	699.6	0.74	0.73
233	0	1	2	1	26	129.03	9561	9930	44	46	1	0	2	0	939.73	0.34	0.31
233	0	1	2	1	28	139.03	9322	6560	47	43	1	0	2	0	955.69	0.31	0.36
233	0	1	2	1	30	149.03	6560	2683	43	50	0	0	2	1	1003.7	0.36	0.28
233	0	1	2	1	32	158.03	1111	9340	15	11	1	0	1	0	963.72	0.73	0.75
233	0	1	2	1	34	169.03	7078	2456	12	8	1	1	1	1	939.66	0.75	0.79
233	0	1	2	1	36	176.03	9390	1274	7	14	1	1	1	1	1411.7	0.79	0.74
233	0	1	2	1	38	182.03	1002	9341	10	16	1	0	1	0	755.79	0.76	0.73
233	0	1	2	2	2	8.0327	2683	9490	50	48	1	1	2	1	880.38	0.28	0.3
233	0	1	2	2	4	14.033	9622	9425	54	52	0	0	2	1	1376.4	0.21	0.24
233	0	1	2	2	6	21.032	9300	2457	9	18	0	1	1	0	1240.5	0.77	0.67
233	0	1	2	2	8	34.032	9325	1304	55	5	0	0	4	1	624.53	0.18	0.82
233	0	1	2	2	10	42.032	2457	1000	18	17	1	0	1	0	752.53	0.67	0.72
233	0	1	2	2	12	51.032	1111	9341	15	16	1	0	1	0	840.42	0.73	0.73
233	0	1	2	2	14	58.032	2457	9341	18	16	1	0	1	0	832.49	0.67	0.73
233	0	1	2	2	16	70.032	9561	8480	44	49	1	0	2	0	720.56	0.34	0.29
233	0	1	2	2	18	82.032	2456	2455	8	13	0	0	1	1	1152.4	0.79	0.74
233	0	1	2	2	20	91.031	9340	1002	11	10	0	1	1	0	904.57	0.75	0.76
233	0	1	2	2	22	99.031	9495	9561	51	44	0	1	2	0	856.53	0.26	0.34
233	0	1	2	2	24	111.03	2455	1274	13	14	1	0	1	0	872.52	0.74	0.74
233	0	1	2	2	26	121.03	1002	2456	10	8	1	0	1	0	1304.6	0.76	0.79
233	0	1	2	2	28	128.03	9341	9390	16	7	0	0	1	1	704.56	0.73	0.79
233	0	1	2	2	30	136.03	8485	6560	45	43	1	1	2	1	1040.5	0.33	0.36
233	0	1	2	2	32	143.03	9425	9930	52	46	1	0	2	0	952.62	0.24	0.31
233	0	1	2	2	34	151.03	2457	2456	18	8	1	0	1	0	760.64	0.67	0.79
233	0	1	2	2	36	168.03	1002	1000	10	17	1	0	1	0	1104.5	0.76	0.72
233	0	1	2	2	38	179.03	8485	9622	45	54	1	0	2	0	984.6	0.33	0.21
