207	0	1	1	1	2	6.4324	9042	1111	45	43	1	1	2	1	757.7	0.33	0.35
207	0	1	1	1	4	16.433	1304	6821	17	18	0	0	1	1	789.28	0.67	0.66
207	0	1	1	1	6	27.432	9561	1000	44	54	1	1	2	1	613.39	0.33	0.19
207	0	1	1	1	8	36.433	1111	2205	43	47	0	0	2	1	1220.8	0.35	0.27
207	0	1	1	1	10	45.433	9321	1111	52	43	1	1	2	1	860.5	0.2	0.35
207	0	1	1	1	12	52.433	1304	9495	17	15	0	0	1	1	1060.2	0.67	0.69
207	0	1	1	1	14	60.433	1000	9042	54	45	0	0	2	1	1060	0.19	0.33
207	0	1	1	1	16	67.433	1001	9561	51	44	0	0	2	1	1051.8	0.23	0.33
207	0	1	1	1	18	89.434	9561	9373	44	48	1	1	2	1	1107.2	0.33	0.26
207	0	1	1	1	20	98.434	3160	6210	56	6	0	0	4	1	866.91	0.17	0.78
207	0	1	1	1	22	108.43	9490	9042	46	45	0	0	2	1	1314.6	0.27	0.33
207	0	1	1	1	24	114.43	9622	7359	16	12	0	0	1	1	1002.5	0.69	0.71
207	0	1	1	1	26	124.43	9008	1111	50	43	1	0	2	0	818.15	0.23	0.35
207	0	1	1	1	28	130.43	2456	9622	10	16	1	1	1	1	1033.9	0.72	0.69
207	0	1	1	1	30	138.43	9395	9495	8	15	0	1	1	0	793.74	0.76	0.69
207	0	1	1	1	32	148.43	9300	9373	53	48	1	1	2	1	841.45	0.2	0.26
207	0	1	1	1	34	158.43	1304	7359	17	12	0	0	1	1	849.15	0.67	0.71
207	0	1	1	1	36	167.44	9490	9321	46	52	0	999	2	999	9.99e+05	0.27	0.2
207	0	1	1	1	38	173.44	9395	7359	8	12	0	1	1	0	832.74	0.76	0.71
207	0	1	1	2	2	6.4993	9395	6838	8	7	0	0	1	1	922	0.76	0.76
207	0	1	1	2	4	17.499	9321	9373	52	48	1	1	2	1	721.79	0.2	0.26
207	0	1	1	2	6	26.5	9622	9427	16	13	0	1	1	0	889.51	0.69	0.71
207	0	1	1	2	8	33.5	9291	6821	11	18	0	0	1	1	785.31	0.72	0.66
207	0	1	1	2	10	41.5	3103	2205	49	47	0	0	2	1	921.03	0.24	0.27
207	0	1	1	2	12	50.5	6210	9301	6	55	1	1	4	1	896.71	0.78	0.18
207	0	1	1	2	14	57.5	9008	9373	50	48	1	1	2	1	1072.6	0.23	0.26
207	0	1	1	2	16	67.5	9490	9561	46	44	0	0	2	1	832.31	0.27	0.33
207	0	1	1	2	18	77.5	6821	9120	18	14	1	0	1	0	1039.9	0.66	0.7
207	0	1	1	2	20	87.501	9300	1001	53	51	1	0	2	0	719.73	0.2	0.23
207	0	1	1	2	22	97.501	9300	1111	53	43	1	0	2	0	1175.4	0.2	0.35
207	0	1	1	2	24	109.5	3103	9008	49	50	0	0	2	1	823.07	0.24	0.23
207	0	1	1	2	26	119.5	9395	9427	8	13	0	1	1	0	742.78	0.76	0.71
207	0	1	1	2	28	125.5	9042	3103	45	49	1	1	2	1	718.6	0.33	0.24
207	0	1	1	2	30	135.5	9120	6838	14	7	0	0	1	1	1374.6	0.7	0.76
207	0	1	1	2	32	149.5	1304	6838	17	7	0	0	1	1	1109.9	0.67	0.76
207	0	1	1	2	34	161.5	1274	7359	9	12	0	0	1	1	829.45	0.74	0.71
207	0	1	1	2	36	171.5	1274	9427	9	13	0	1	1	0	1261.2	0.74	0.71
207	0	1	1	2	38	182.5	6821	9395	18	8	1	999	1	999	9.99e+05	0.66	0.76
207	0	1	2	1	2	9.349	9300	3103	53	49	1	1	2	1	1278.5	0.2	0.24
207	0	1	2	1	4	15.349	9395	6821	8	18	0	1	1	0	1214	0.76	0.66
207	0	1	2	1	6	22.349	3103	9008	49	50	0	0	2	1	1109.9	0.24	0.23
207	0	1	2	1	8	35.35	2456	9120	10	14	1	1	1	1	1317.4	0.72	0.7
207	0	1	2	1	10	43.35	6821	9291	18	11	1	0	1	0	957.18	0.66	0.72
207	0	1	2	1	12	52.35	9395	9427	8	13	0	1	1	0	876.96	0.76	0.71
207	0	1	2	1	14	59.35	6242	3160	5	56	1	1	4	1	1020.7	0.81	0.17
207	0	1	2	1	16	71.35	6838	1274	7	9	1	1	1	1	1076.4	0.76	0.74
207	0	1	2	1	18	83.35	9622	7359	16	12	0	0	1	1	596.02	0.69	0.71
207	0	1	2	1	20	92.351	1111	9300	43	53	0	0	2	1	1411.8	0.35	0.2
207	0	1	2	1	22	100.35	9561	9373	44	48	1	1	2	1	1307.5	0.33	0.26
207	0	1	2	1	24	112.35	9495	9395	15	8	1	0	1	0	699.18	0.69	0.76
207	0	1	2	1	26	122.35	1001	2205	51	47	0	0	2	1	698.78	0.23	0.27
207	0	1	2	1	28	129.35	1001	9561	51	44	0	0	2	1	818.64	0.23	0.33
207	0	1	2	1	30	137.35	2205	3103	47	49	1	1	2	1	1162.4	0.27	0.24
207	0	1	2	1	32	144.35	9291	2456	11	10	0	1	1	0	738.19	0.72	0.72
207	0	1	2	1	34	153.07	9008	1001	50	51	1	999	2	999	9.99e+05	0.23	0.23
207	0	1	2	1	36	169.35	1001	9300	51	53	0	1	2	0	809.48	0.23	0.2
207	0	1	2	1	38	180.35	9008	9490	50	46	1	1	2	1	849.12	0.23	0.27
207	0	1	2	2	2	9.549	7359	1274	12	9	1	1	1	1	859.45	0.71	0.74
207	0	1	2	2	4	15.549	9321	1001	52	51	1	0	2	0	1018.9	0.2	0.23
207	0	1	2	2	6	22.549	9042	9373	45	48	1	1	2	1	1146.7	0.33	0.26
207	0	1	2	2	8	35.55	2205	9490	47	46	1	1	2	1	994.35	0.27	0.27
207	0	1	2	2	10	43.55	1274	2456	9	10	0	1	1	0	578.1	0.74	0.72
207	0	1	2	2	12	52.55	9120	6821	14	18	0	0	1	1	1001.8	0.7	0.66
207	0	1	2	2	14	59.55	9120	6838	14	7	0	1	1	0	993.77	0.7	0.76
207	0	1	2	2	16	71.55	1304	6838	17	7	0	0	1	1	1025.2	0.67	0.76
207	0	1	2	2	18	83.55	9120	9495	14	15	0	1	1	0	1040.9	0.7	0.69
207	0	1	2	2	20	92.551	6210	9301	6	55	1	999	4	999	9.99e+05	0.78	0.18
207	0	1	2	2	22	100.55	9321	1000	52	54	1	1	2	1	800.43	0.2	0.19
207	0	1	2	2	24	112.55	1274	9427	9	13	0	1	1	0	776.03	0.74	0.71
207	0	1	2	2	26	122.55	9008	1000	50	54	1	0	2	0	1055.8	0.23	0.19
207	0	1	2	2	28	129.55	6838	9291	7	11	1	0	1	0	815.58	0.76	0.72
207	0	1	2	2	30	137.55	6210	3160	6	56	1	1	4	1	823.71	0.78	0.17
207	0	1	2	2	32	144.55	3103	9321	49	52	0	0	2	1	1167.1	0.24	0.2
207	0	1	2	2	34	152.55	9373	2205	48	47	0	0	2	1	894.83	0.26	0.27
207	0	1	2	2	36	169.55	9622	9495	16	15	0	1	1	0	1278.4	0.69	0.69
207	0	1	2	2	38	180.55	9291	9495	11	15	0	1	1	0	1326	0.72	0.69
