214 1 1 1 0 1.0981
214 3 1 0 1 0.83419
214 5 2 0 0 1.1702
214 7 2 0 0 1.1542
214 9 2 1 1 1.2022
214 11 1 1 0 1.1222
214 13 1 0 0 0.9782
214 15 1 0 0 1.3462
214 17 2 1 0 0.91415
214 19 2 0 0 1.2822
214 21 1 0 0 0.66616
214 23 1 0 0 0.81017
214 25 2 1 1 0.9622
214 27 2 0 0 0.80216
214 29 2 0 0 0.97815
214 33 2 0 1 1.0661
214 35 2 1 0 1.3462
214 37 1 1 1 0.93818
214 1 1 1 0 0.85873
214 3 1 1 0 0.9548
214 5 1 0 1 0.85084
214 7 2 1 0 0.81883
214 9 2 0 0 0.77072
214 11 2 0 0 1.0348
214 13 1 1 1 1.1227
214 15 2 0 0 0.85871
214 17 1 0 1 1.2028
214 23 2 1 1 1.0268
214 25 2 1 1 0.94681
214 27 1 0 0 1.3948
214 29 2 0 0 1.0348
214 31 2 0 0 1.0108
214 33 1 0 0 1.0428
214 35 1 1 0 1.1147
214 37 1 1 0 0.76293
214 1 2 1 0 1.038
214 3 1 0 0 1.0621
214 7 2 0 0 1.0222
214 9 2 1 0 0.90211
214 11 1 0 0 1.1101
214 13 1 1 1 1.1341
214 15 1 0 1 1.3261
214 17 2 0 0 1.1821
214 19 2 0 0 0.87839
214 23 2 0 1 1.4541
214 25 1 0 0 1.1341
214 27 1 0 0 1.3581
214 29 1 1 0 1.2941
214 31 1 0 1 0.88601
214 33 1 1 1 0.83004
214 35 2 0 0 1.278
214 37 2 1 1 0.99807
214 1 2 1 1 1.3054
214 3 2 0 1 1.0093
214 7 1 0 0 1.1453
214 9 2 0 0 1.0413
214 11 2 1 0 0.76939
214 13 2 1 0 0.93729
214 15 1 0 0 0.88932
214 17 2 0 0 1.3693
214 19 1 1 1 1.4817
214 21 1 0 0 0.92934
214 25 2 0 1 0.85737
214 27 1 1 1 1.0014
214 31 2 1 0 0.97727
214 33 2 1 1 1.3053
214 35 1 1 0 0.95336
214 37 1 0 1 1.0573
