219	0	1	1	1	2	8.0825	9291	9340	8	7	0	0	1	1	893.88	0.75	0.77
219	0	1	1	1	4	19.866	9495	9301	44	51	1	999	2	999	9.99e+05	0.32	0.22
219	0	1	1	1	6	29.083	6562	9342	15	17	1	1	1	1	765.27	0.7	0.7
219	0	1	1	1	8	44.083	9425	6370	49	53	0	0	2	1	708.9	0.25	0.21
219	0	1	1	1	10	51.083	9050	9342	10	17	1	1	1	1	628.68	0.74	0.7
219	0	1	1	1	12	59.084	6562	7359	15	11	1	999	1	999	9.99e+05	0.7	0.74
219	0	1	1	1	14	72.084	9561	6370	48	53	0	1	2	0	1020.2	0.27	0.21
219	0	1	1	1	16	80.084	9340	6312	7	16	1	1	1	1	628.02	0.77	0.7
219	0	1	1	1	18	89.084	1111	6242	46	47	0	0	2	1	763.57	0.31	0.3
219	0	1	1	1	20	98.084	6821	2457	14	18	0	0	1	1	627.31	0.71	0.69
219	0	1	1	1	22	108.08	1271	9561	45	48	1	0	2	0	691.07	0.31	0.27
219	0	1	1	1	24	114.08	1001	9425	50	49	1	0	2	0	722.95	0.25	0.25
219	0	1	1	1	26	130.09	9340	9342	7	17	1	1	1	1	786.41	0.77	0.7
219	0	1	1	1	28	140.09	6242	8485	47	43	1	1	2	1	650.15	0.3	0.32
219	0	1	1	1	30	150.09	1274	6210	12	9	1	1	1	1	737.85	0.73	0.75
219	0	1	1	1	32	159.09	6312	6562	16	15	0	0	1	1	1009.6	0.7	0.7
219	0	1	1	1	34	170.09	9495	9425	44	49	1	1	2	1	873.28	0.32	0.25
219	0	1	1	1	36	177.09	9425	9322	49	52	0	1	2	0	681.04	0.25	0.22
219	0	1	1	1	38	183.09	9322	1111	52	46	1	0	2	0	816.89	0.22	0.31
219	0	1	1	2	2	7.7658	6370	9301	53	51	1	1	2	1	734.39	0.21	0.22
219	0	1	1	2	4	18.766	9300	1304	55	6	0	0	4	1	789.92	0.18	0.8
219	0	1	1	2	6	27.766	9291	6562	8	15	0	0	1	1	1117.7	0.75	0.7
219	0	1	1	2	8	34.767	6570	1271	54	45	0	0	2	1	845.43	0.18	0.31
219	0	1	1	2	10	42.767	1111	6370	46	53	0	0	2	1	637.24	0.31	0.21
219	0	1	1	2	12	51.767	1001	1111	50	46	1	1	2	1	1133	0.25	0.31
219	0	1	1	2	14	58.767	7359	9340	11	7	0	0	1	1	1116.8	0.74	0.77
219	0	1	1	2	16	68.767	1111	1271	46	45	0	0	2	1	956.49	0.31	0.31
219	0	1	1	2	18	78.768	9291	1274	8	12	0	0	1	1	684.2	0.75	0.73
219	0	1	1	2	20	88.768	6562	6821	15	14	1	1	1	1	939.86	0.7	0.71
219	0	1	1	2	22	98.768	2457	9291	18	8	1	1	1	1	803.57	0.69	0.75
219	0	1	1	2	24	110.77	9342	1274	17	12	0	0	1	1	611.27	0.7	0.73
219	0	1	1	2	26	120.77	6821	1274	14	12	0	0	1	1	802.93	0.71	0.73
219	0	1	1	2	28	126.77	7359	9050	11	10	0	0	1	1	890.79	0.74	0.74
219	0	1	1	2	30	136.77	2456	9342	13	17	1	1	1	1	642.51	0.72	0.7
219	0	1	1	2	32	150.77	9561	6242	48	47	0	0	2	1	914.1	0.27	0.3
219	0	1	1	2	34	162.77	9342	2457	17	18	0	0	1	1	809.72	0.7	0.69
219	0	1	1	2	36	172.77	6370	6570	53	54	1	1	2	1	681.43	0.21	0.18
219	0	1	1	2	38	183.77	6242	9301	47	51	1	1	2	1	689.29	0.3	0.22
219	0	1	2	1	2	7.9661	6210	2457	9	18	0	0	1	1	626.15	0.75	0.69
219	0	1	2	1	4	18.966	6312	2457	16	18	0	0	1	1	809.96	0.7	0.69
219	0	1	2	1	6	28.966	1274	6821	12	14	1	1	1	1	665.69	0.73	0.71
219	0	1	2	1	8	43.967	9340	9291	7	8	1	0	1	0	945.22	0.77	0.75
219	0	1	2	1	10	50.967	6562	9342	15	17	1	1	1	1	889.14	0.7	0.7
219	0	1	2	1	12	58.967	9561	1001	48	50	0	1	2	0	984.82	0.27	0.25
219	0	1	2	1	14	71.967	9561	9495	48	44	0	0	2	1	1024.4	0.27	0.32
219	0	1	2	1	16	79.967	7359	9340	11	7	0	0	1	1	888.31	0.74	0.77
219	0	1	2	1	18	88.968	2457	6821	18	14	1	1	1	1	783.91	0.69	0.71
219	0	1	2	1	20	97.968	1271	9561	45	48	1	999	2	999	9.99e+05	0.31	0.27
219	0	1	2	1	22	107.97	7359	2457	11	18	0	0	1	1	935.39	0.74	0.69
219	0	1	2	1	24	113.97	1001	1111	50	46	1	0	2	0	991.22	0.25	0.31
219	0	1	2	1	26	129.97	6570	6242	54	47	0	0	2	1	886.67	0.18	0.3
219	0	1	2	1	28	139.97	9495	1111	44	46	1	1	2	1	1118.4	0.32	0.31
219	0	1	2	1	30	149.97	6562	9291	15	8	1	1	1	1	838.14	0.7	0.75
219	0	1	2	1	32	158.97	9301	1001	51	50	0	0	2	1	893.82	0.22	0.25
219	0	1	2	1	34	169.97	9050	6312	10	16	1	1	1	1	893.6	0.74	0.7
219	0	1	2	1	36	176.97	6210	6562	9	15	0	0	1	1	893.4	0.75	0.7
219	0	1	2	1	38	182.97	9342	2456	17	13	0	0	1	1	757.14	0.7	0.72
219	0	1	2	2	2	8.4994	9301	9495	51	44	0	0	2	1	759.14	0.22	0.32
219	0	1	2	2	4	19.5	9340	9342	7	17	1	1	1	1	798.83	0.77	0.7
219	0	1	2	2	6	29.5	6370	9301	53	51	1	1	2	1	926.7	0.21	0.22
219	0	1	2	2	8	44.5	1001	8485	50	43	1	0	2	0	1134.1	0.25	0.32
219	0	1	2	2	10	51.5	6570	9322	54	52	0	1	2	0	893.92	0.18	0.22
219	0	1	2	2	12	59.5	1304	9300	6	55	1	1	4	1	829.68	0.8	0.18
219	0	1	2	2	14	72.501	1271	9425	45	49	1	1	2	1	1133.3	0.31	0.25
