subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_112	 0	 2	 03	 1	 1	 2.018726e+00	 Taami.bmp	 Mekupelet.bmp	 44	 49	 0	 u	 2	 0	 577.95	 0.11	 0.07	 
BOA_112	 0	 2	 03	 1	 2	 5.022037e+00	 Bamba.bmp	 Tortit.bmp	 43	 50	 1	 u	 2	 1	 662.64	 0.11	 0.07	 
BOA_112	 0	 2	 03	 1	 3	 1.002764e+01	 Bamba.bmp	 Tapuchips.bmp	 43	 52	 1	 u	 2	 1	 1001.04	 0.11	 0.07	 
BOA_112	 0	 2	 03	 1	 4	 2.002207e+01	 BambaNugat.bmp	 KinderBuenoWhite2.bmp	 13	 17	 0	 u	 1	 0	 646.60	 6.09	 5.89	 
BOA_112	 0	 2	 03	 1	 5	 2.502777e+01	 ClickBalls5.bmp	 BambaNugat.bmp	 8	 13	 1	 u	 1	 1	 824.91	 7.53	 6.09	 
BOA_112	 0	 2	 03	 1	 6	 3.101780e+01	 Kitkat.bmp	 KinderBuenoWhite2.bmp	 10	 17	 0	 u	 1	 0	 946.87	 7.47	 5.89	 
BOA_112	 0	 2	 03	 1	 7	 3.602335e+01	 Cheetos.bmp	 Snickers.bmp	 14	 12	 1	 i	 1	 0	 813.32	 6.00	 6.11	 
BOA_112	 0	 2	 03	 1	 8	 3.902669e+01	 DoritosSourSpicy.bmp	 CrunchBisquitBrown3.bmp	 56	 5	 0	 i	 4	 1	 705.99	 0.04	 7.98	 
BOA_112	 0	 2	 03	 1	 9	 4.201311e+01	 Kitkat.bmp	 ClickBalls5.bmp	 10	 8	 0	 i	 1	 1	 607.59	 7.47	 7.53	 
BOA_112	 0	 2	 03	 1	 10	 4.802014e+01	 Hit.bmp	 KinderBuenoBrown3.bmp	 55	 6	 0	 i	 4	 1	 752.54	 0.04	 7.73	 
BOA_112	 0	 2	 03	 1	 11	 5.202459e+01	 Tictac.bmp	 Tortit.bmp	 54	 50	 1	 i	 2	 0	 700.11	 0.04	 0.07	 
BOA_112	 0	 2	 03	 1	 12	 5.701322e+01	 BisliOnion.bmp	 Tapuchips.bmp	 48	 52	 1	 i	 2	 0	 1279.46	 0.07	 0.07	 
BOA_112	 0	 2	 03	 1	 13	 6.101796e+01	 Smarties.bmp	 Tictac.bmp	 45	 54	 0	 x	 2	 999	 999000.00	 0.11	 0.04	 
BOA_112	 0	 2	 03	 1	 14	 6.502246e+01	 Tictac.bmp	 GumiWine2.bmp	 54	 53	 1	 x	 2	 999	 999000.00	 0.04	 0.04	 
BOA_112	 0	 2	 03	 1	 15	 6.802584e+01	 Tortit.bmp	 BambaSweet.bmp	 50	 51	 0	 x	 2	 999	 999000.00	 0.07	 0.07	 
BOA_112	 0	 2	 03	 1	 16	 7.101227e+01	 Bounty.bmp	 Smarties.bmp	 46	 45	 1	 x	 2	 999	 999000.00	 0.09	 0.11	 
BOA_112	 0	 2	 03	 1	 17	 8.302595e+01	 BambaNugat.bmp	 DoritosGrill.bmp	 13	 16	 0	 u	 1	 0	 866.73	 6.09	 5.93	 
BOA_112	 0	 2	 03	 1	 18	 9.201938e+01	 Tapuchips.bmp	 Mekupelet.bmp	 52	 49	 0	 i	 2	 1	 1001.31	 0.07	 0.07	 
BOA_112	 0	 2	 03	 1	 19	 9.602388e+01	 DoritosGrill.bmp	 Kitkat.bmp	 16	 10	 1	 i	 1	 0	 652.80	 5.93	 7.47	 
BOA_112	 0	 2	 03	 1	 20	 1.020136e+02	 ChocolateParaMarir2.bmp	 Bounty.bmp	 47	 46	 0	 u	 2	 0	 839.05	 0.07	 0.09	 
BOA_112	 0	 2	 03	 1	 21	 1.050172e+02	 Snickers.bmp	 DoritosGrill.bmp	 12	 16	 0	 u	 1	 0	 611.43	 6.11	 5.93	 
BOA_112	 0	 2	 03	 1	 22	 1.150285e+02	 PesekZman.bmp	 ClickBlackWhite3.bmp	 11	 18	 1	 i	 1	 0	 904.20	 7.11	 5.51	 
BOA_112	 0	 2	 03	 1	 23	 1.290274e+02	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 18	 8	 0	 i	 1	 1	 1001.27	 5.51	 7.53	 
BOA_112	 0	 2	 03	 1	 24	 1.320142e+02	 Bounty.bmp	 Tapuchips.bmp	 46	 52	 1	 i	 2	 0	 1238.50	 0.09	 0.07	 
BOA_112	 0	 2	 03	 1	 25	 1.350176e+02	 Mekupelet.bmp	 GumiWine2.bmp	 49	 53	 1	 u	 2	 1	 715.10	 0.07	 0.04	 
BOA_112	 0	 2	 03	 1	 26	 1.390220e+02	 PesekZman.bmp	 ChocolateParaCookies5.bmp	 11	 15	 1	 u	 1	 1	 894.65	 7.11	 5.96	 
BOA_112	 0	 2	 03	 1	 27	 1.430265e+02	 Snickers.bmp	 ClickXLbrown4.bmp	 12	 9	 0	 i	 1	 1	 722.18	 6.11	 7.47	 
BOA_112	 0	 2	 03	 1	 28	 1.470143e+02	 Snickers.bmp	 KinderBuenoWhite2.bmp	 12	 17	 0	 u	 1	 0	 886.34	 6.11	 5.89	 
BOA_112	 0	 2	 03	 1	 29	 1.500343e+02	 GumiWine2.bmp	 Bamba.bmp	 53	 43	 0	 i	 2	 1	 930.36	 0.04	 0.11	 
BOA_112	 0	 2	 03	 1	 30	 1.560244e+02	 BambaSweet.bmp	 GumiWine2.bmp	 51	 53	 1	 x	 2	 999	 999000.00	 0.07	 0.04	 
BOA_112	 0	 2	 03	 1	 31	 1.600289e+02	 BambaNugat.bmp	 Cheetos.bmp	 13	 14	 0	 u	 1	 0	 631.79	 6.09	 6.00	 
BOA_112	 0	 2	 03	 1	 32	 1.640167e+02	 Smarties.bmp	 Bamba.bmp	 45	 43	 0	 i	 2	 1	 716.01	 0.11	 0.11	 
BOA_112	 0	 2	 03	 1	 33	 1.690222e+02	 ChocolateParaMarir2.bmp	 Mekupelet.bmp	 47	 49	 0	 i	 2	 1	 910.46	 0.07	 0.07	 
BOA_112	 0	 2	 03	 1	 34	 1.730267e+02	 BisliOnion.bmp	 Tortit.bmp	 48	 50	 1	 x	 2	 999	 999000.00	 0.07	 0.07	 
BOA_112	 0	 2	 03	 1	 35	 1.770145e+02	 Kitkat.bmp	 PesekZman.bmp	 10	 11	 0	 u	 1	 0	 574.18	 7.47	 7.11	 
BOA_112	 0	 2	 03	 1	 36	 1.850235e+02	 BambaSweet.bmp	 Tapuchips.bmp	 51	 52	 1	 i	 2	 0	 725.14	 0.07	 0.07	 
BOA_112	 0	 2	 03	 1	 37	 1.910137e+02	 Bounty.bmp	 GumiWine2.bmp	 46	 53	 1	 x	 2	 999	 999000.00	 0.09	 0.04	 
BOA_112	 0	 2	 03	 1	 38	 1.970203e+02	 Loacker.bmp	 DoritosGrill.bmp	 7	 16	 0	 u	 1	 0	 696.41	 7.69	 5.93	 
BOA_112	 0	 2	 03	 1	 39	 2.110192e+02	 Tapuchips.bmp	 Tictac.bmp	 52	 54	 0	 u	 2	 0	 745.55	 0.07	 0.04	 
BOA_112	 0	 2	 03	 1	 40	 2.170259e+02	 KinderBuenoBrown3.bmp	 DoritosSourSpicy.bmp	 6	 56	 1	 u	 4	 1	 562.79	 7.73	 0.04	 
BOA_112	 0	 2	 03	 1	 41	 2.200293e+02	 BisliOnion.bmp	 ChocolateParaMarir2.bmp	 48	 47	 1	 u	 2	 1	 1103.34	 0.07	 0.07	 
BOA_112	 0	 2	 03	 1	 42	 2.230160e+02	 ClickXLbrown4.bmp	 ClickBlackWhite3.bmp	 9	 18	 1	 i	 1	 0	 796.70	 7.47	 5.51	 
BOA_112	 0	 2	 03	 1	 43	 2.260194e+02	 Loacker.bmp	 Cheetos.bmp	 7	 14	 0	 u	 1	 0	 609.29	 7.69	 6.00	 
BOA_112	 0	 2	 03	 1	 44	 2.290227e+02	 Loacker.bmp	 KinderBuenoWhite2.bmp	 7	 17	 0	 u	 1	 0	 717.96	 7.69	 5.89	 
BOA_112	 0	 2	 03	 1	 45	 2.340283e+02	 BambaSweet.bmp	 Smarties.bmp	 51	 45	 1	 x	 2	 999	 999000.00	 0.07	 0.11	 
BOA_112	 0	 2	 03	 1	 46	 2.390172e+02	 DoritosGrill.bmp	 ChocolateParaCookies5.bmp	 16	 15	 1	 x	 1	 999	 999000.00	 5.93	 5.96	 
BOA_112	 0	 2	 03	 1	 47	 2.440229e+02	 BambaNugat.bmp	 PesekZman.bmp	 13	 11	 0	 i	 1	 1	 829.78	 6.09	 7.11	 
BOA_112	 0	 2	 03	 1	 48	 2.550185e+02	 Cheetos.bmp	 Kitkat.bmp	 14	 10	 1	 i	 1	 0	 626.18	 6.00	 7.47	 
BOA_112	 0	 2	 03	 1	 49	 2.580219e+02	 KinderBuenoWhite2.bmp	 ChocolateParaCookies5.bmp	 17	 15	 1	 u	 1	 1	 790.81	 5.89	 5.96	 
BOA_112	 0	 2	 03	 1	 50	 2.610252e+02	 ClickXLbrown4.bmp	 Kitkat.bmp	 9	 10	 1	 i	 1	 0	 691.49	 7.47	 7.47	 
BOA_112	 0	 2	 03	 1	 51	 2.660142e+02	 ChocolateParaMarir2.bmp	 BambaSweet.bmp	 47	 51	 0	 u	 2	 0	 878.45	 0.07	 0.07	 
BOA_112	 0	 2	 03	 1	 52	 2.710198e+02	 ClickBlackWhite3.bmp	 DoritosGrill.bmp	 18	 16	 0	 u	 1	 0	 1024.90	 5.51	 5.93	 
BOA_112	 0	 2	 03	 1	 53	 2.740231e+02	 ChocolateParaCookies5.bmp	 Cheetos.bmp	 15	 14	 0	 u	 1	 0	 1109.57	 5.96	 6.00	 
BOA_112	 0	 2	 03	 1	 54	 2.790287e+02	 Smarties.bmp	 Mekupelet.bmp	 45	 49	 0	 i	 2	 1	 760.01	 0.11	 0.07	 
BOA_112	 0	 2	 03	 1	 55	 2.840177e+02	 Tortit.bmp	 Mekupelet.bmp	 50	 49	 0	 i	 2	 1	 602.98	 0.07	 0.07	 
BOA_112	 0	 2	 03	 1	 56	 2.910255e+02	 Bamba.bmp	 ChocolateParaMarir2.bmp	 43	 47	 1	 x	 2	 999	 999000.00	 0.11	 0.07	 
BOA_112	 0	 2	 03	 1	 57	 2.950131e+02	 ClickXLbrown4.bmp	 ChocolateParaCookies5.bmp	 9	 15	 1	 i	 1	 0	 807.61	 7.47	 5.96	 
BOA_112	 0	 2	 03	 1	 58	 3.000189e+02	 ClickBalls5.bmp	 ChocolateParaCookies5.bmp	 8	 15	 1	 u	 1	 1	 1265.80	 7.53	 5.96	 
BOA_112	 0	 2	 03	 1	 59	 3.060256e+02	 Bounty.bmp	 Taami.bmp	 46	 44	 1	 i	 2	 0	 899.16	 0.09	 0.11	 
BOA_112	 0	 2	 03	 1	 60	 3.090290e+02	 BambaNugat.bmp	 ClickXLbrown4.bmp	 13	 9	 0	 u	 1	 0	 1127.72	 6.09	 7.47	 
BOA_112	 0	 2	 03	 1	 61	 3.130167e+02	 Taami.bmp	 Tictac.bmp	 44	 54	 0	 x	 2	 999	 999000.00	 0.11	 0.04	 
BOA_112	 0	 2	 03	 1	 62	 3.160201e+02	 Smarties.bmp	 BisliOnion.bmp	 45	 48	 0	 x	 2	 999	 999000.00	 0.11	 0.07	 
BOA_112	 0	 2	 03	 1	 63	 3.220269e+02	 BambaSweet.bmp	 Taami.bmp	 51	 44	 1	 x	 2	 999	 999000.00	 0.07	 0.11	 
BOA_112	 0	 2	 03	 1	 64	 3.250133e+02	 KinderBuenoWhite2.bmp	 ClickBlackWhite3.bmp	 17	 18	 1	 i	 1	 0	 679.40	 5.89	 5.51	 
BOA_112	 0	 2	 03	 1	 65	 3.290180e+02	 Bamba.bmp	 Taami.bmp	 43	 44	 1	 u	 2	 1	 1074.68	 0.11	 0.11	 
BOA_112	 0	 2	 03	 1	 66	 3.330225e+02	 Snickers.bmp	 ClickBalls5.bmp	 12	 8	 0	 i	 1	 1	 806.17	 6.11	 7.53	 
BOA_112	 0	 2	 03	 1	 67	 3.360259e+02	 Taami.bmp	 BisliOnion.bmp	 44	 48	 0	 i	 2	 1	 706.79	 0.11	 0.07	 
BOA_112	 0	 2	 03	 1	 68	 3.390292e+02	 Loacker.bmp	 ClickBalls5.bmp	 7	 8	 0	 i	 1	 1	 751.50	 7.69	 7.53	 
BOA_112	 0	 2	 03	 1	 69	 3.430171e+02	 ClickBlackWhite3.bmp	 Cheetos.bmp	 18	 14	 0	 u	 1	 0	 971.63	 5.51	 6.00	 
BOA_112	 0	 2	 03	 1	 70	 3.460205e+02	 GumiWine2.bmp	 BisliOnion.bmp	 53	 48	 0	 x	 2	 999	 999000.00	 0.04	 0.07	 
BOA_112	 0	 2	 03	 1	 71	 3.520271e+02	 Bounty.bmp	 Tortit.bmp	 46	 50	 1	 x	 2	 999	 999000.00	 0.09	 0.07	 
