subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_101	 0	 1	 03	 1	 1	 2.018197e+00	 Keifli.bmp	 KinderBuenoBrown3.bmp	 12	 8	 1	 u	 1	 1	 668.78	 5.87	 5.98	 
BOA_101	 0	 1	 03	 1	 2	 6.023031e+00	 BisliGrill.bmp	 KifkefMaklot2.bmp	 17	 13	 0	 u	 1	 0	 951.94	 5.29	 5.78	 
BOA_101	 0	 1	 03	 1	 3	 1.002754e+01	 KinderBuenoBrown3.bmp	 KashitSour.bmp	 8	 10	 0	 u	 1	 0	 619.44	 5.98	 5.91	 
BOA_101	 0	 1	 03	 1	 4	 1.503309e+01	 ChocolateParaMarir2.bmp	 Egozi.bmp	 46	 50	 0	 i	 2	 1	 1085.88	 0.11	 0.09	 
BOA_101	 0	 1	 03	 1	 5	 2.402645e+01	 Egozi.bmp	 Shugi.bmp	 50	 43	 1	 i	 2	 0	 812.52	 0.09	 1.22	 
BOA_101	 0	 1	 03	 1	 6	 2.803091e+01	 ClickXLwhite4.bmp	 KifkefMaklot2.bmp	 14	 13	 0	 u	 1	 0	 776.06	 5.42	 5.78	 
BOA_101	 0	 1	 03	 1	 7	 3.702440e+01	 KashitSour.bmp	 BisliGrill.bmp	 10	 17	 1	 u	 1	 1	 998.57	 5.91	 5.29	 
BOA_101	 0	 1	 03	 1	 8	 4.303105e+01	 Halva2.bmp	 Twix.bmp	 44	 48	 1	 u	 2	 1	 1063.93	 0.16	 0.09	 
BOA_101	 0	 1	 03	 1	 9	 4.701856e+01	 CrunchBisquitWhite2.bmp	 Keifli.bmp	 9	 12	 0	 i	 1	 1	 772.42	 5.93	 5.87	 
BOA_101	 0	 1	 03	 1	 10	 5.002219e+01	 Egozi.bmp	 Twix.bmp	 50	 48	 1	 i	 2	 0	 1320.78	 0.09	 0.09	 
BOA_101	 0	 1	 03	 1	 11	 5.402674e+01	 Taami.bmp	 DoritosSourSpicy.bmp	 52	 54	 1	 u	 2	 1	 1228.23	 0.07	 0.07	 
BOA_101	 0	 1	 03	 1	 12	 6.302017e+01	 ChocolateParaMarir2.bmp	 Snickers.bmp	 46	 45	 0	 i	 2	 1	 1010.80	 0.11	 0.11	 
BOA_101	 0	 1	 03	 1	 13	 6.602354e+01	 SkittlesSour4.bmp	 CrunchBisquitWhite2.bmp	 18	 9	 1	 i	 1	 0	 919.56	 5.20	 5.93	 
BOA_101	 0	 1	 03	 1	 14	 6.902682e+01	 KinderBuenoWhite2.bmp	 KashitSour.bmp	 16	 10	 0	 i	 1	 1	 860.31	 5.36	 5.91	 
BOA_101	 0	 1	 03	 1	 15	 7.203024e+01	 ChocolateParaMarir2.bmp	 BambaNugat.bmp	 46	 47	 0	 i	 2	 1	 888.73	 0.11	 0.09	 
BOA_101	 0	 1	 03	 1	 16	 7.701917e+01	 KinderBuenoWhite2.bmp	 SkittlesSour4.bmp	 16	 18	 0	 u	 1	 0	 827.80	 5.36	 5.20	 
BOA_101	 0	 1	 03	 1	 17	 8.002248e+01	 ClickBalls5.bmp	 ClickXLwhite4.bmp	 7	 14	 1	 i	 1	 0	 880.50	 6.33	 5.42	 
BOA_101	 0	 1	 03	 1	 18	 8.402703e+01	 KashitSour.bmp	 ClickXLwhite4.bmp	 10	 14	 1	 u	 1	 1	 1115.94	 5.91	 5.42	 
BOA_101	 0	 1	 03	 1	 19	 8.903259e+01	 DoritosSourSpicy.bmp	 Halva2.bmp	 54	 44	 0	 i	 2	 1	 926.38	 0.07	 0.16	 
BOA_101	 0	 1	 03	 1	 20	 9.902709e+01	 Twix.bmp	 BambaNugat.bmp	 48	 47	 0	 i	 2	 1	 1171.88	 0.09	 0.09	 
BOA_101	 0	 1	 03	 1	 21	 1.030315e+02	 Taami.bmp	 Twist.bmp	 52	 49	 1	 i	 2	 0	 1231.45	 0.07	 0.09	 
BOA_101	 0	 1	 03	 1	 22	 1.100228e+02	 ChocolateParaCookies5.bmp	 Dubonim.bmp	 11	 15	 0	 u	 1	 0	 945.47	 5.87	 5.38	 
BOA_101	 0	 1	 03	 1	 23	 1.140272e+02	 Halva2.bmp	 ChocolateParaMarir2.bmp	 44	 46	 1	 u	 2	 1	 859.80	 0.16	 0.11	 
BOA_101	 0	 1	 03	 1	 24	 1.180316e+02	 Shugi.bmp	 Taami.bmp	 43	 52	 0	 u	 2	 0	 975.36	 1.22	 0.07	 
BOA_101	 0	 1	 03	 1	 25	 1.210181e+02	 ChocolateParaCookies5.bmp	 KifkefMaklot2.bmp	 11	 13	 0	 u	 1	 0	 1188.84	 5.87	 5.78	 
BOA_101	 0	 1	 03	 1	 26	 1.260239e+02	 Bounty.bmp	 Twix.bmp	 53	 48	 1	 i	 2	 0	 1079.04	 0.07	 0.09	 
BOA_101	 0	 1	 03	 1	 27	 1.310295e+02	 Shugi.bmp	 Bounty.bmp	 43	 53	 0	 u	 2	 0	 1145.47	 1.22	 0.07	 
BOA_101	 0	 1	 03	 1	 28	 1.390219e+02	 ChocolateParaMarir2.bmp	 Bounty.bmp	 46	 53	 0	 i	 2	 1	 1121.04	 0.11	 0.07	 
BOA_101	 0	 1	 03	 1	 29	 1.420252e+02	 SkittlesSour4.bmp	 BisliGrill.bmp	 18	 17	 1	 u	 1	 1	 1061.81	 5.20	 5.29	 
BOA_101	 0	 1	 03	 1	 30	 1.490330e+02	 Bounty.bmp	 DoritosSourSpicy.bmp	 53	 54	 1	 u	 2	 1	 933.96	 0.07	 0.07	 
BOA_101	 0	 1	 03	 1	 31	 1.550231e+02	 ClickXLwhite4.bmp	 SkittlesSour4.bmp	 14	 18	 0	 i	 1	 1	 903.89	 5.42	 5.20	 
BOA_101	 0	 1	 03	 1	 32	 1.600287e+02	 BambaNugat.bmp	 Shugi.bmp	 47	 43	 1	 u	 2	 1	 818.29	 0.09	 1.22	 
BOA_101	 0	 1	 03	 1	 33	 1.640332e+02	 Dubonim.bmp	 ClickXLwhite4.bmp	 15	 14	 1	 u	 1	 1	 1061.81	 5.38	 5.42	 
BOA_101	 0	 1	 03	 1	 34	 1.700231e+02	 Egozi.bmp	 DoritosSourSpicy.bmp	 50	 54	 1	 u	 2	 1	 935.84	 0.09	 0.07	 
BOA_101	 0	 1	 03	 1	 35	 1.740277e+02	 ClickXLwhite4.bmp	 Keifli.bmp	 14	 12	 0	 i	 1	 1	 1059.25	 5.42	 5.87	 
BOA_101	 0	 1	 03	 1	 36	 1.780321e+02	 Popco.bmp	 Egozi.bmp	 51	 50	 0	 u	 2	 0	 1238.88	 0.07	 0.09	 
BOA_101	 0	 1	 03	 1	 37	 1.840222e+02	 Snickers.bmp	 Popco.bmp	 45	 51	 1	 i	 2	 0	 1128.83	 0.11	 0.07	 
BOA_101	 0	 1	 03	 1	 38	 1.940334e+02	 Twix.bmp	 Snickers.bmp	 48	 45	 0	 i	 2	 1	 1165.57	 0.09	 0.11	 
BOA_101	 0	 1	 03	 1	 39	 1.980211e+02	 ClickBalls5.bmp	 BisliGrill.bmp	 7	 17	 1	 u	 1	 1	 929.86	 6.33	 5.29	 
BOA_101	 0	 1	 03	 1	 40	 2.050289e+02	 CrunchBisquitBrown3.bmp	 WerthersOriginal.bmp	 5	 56	 1	 u	 4	 1	 1394.02	 6.51	 0.04	 
BOA_101	 0	 1	 03	 1	 41	 2.080323e+02	 ClickXLbrown4.bmp	 Mars.bmp	 6	 55	 1	 u	 4	 1	 1070.68	 6.40	 0.04	 
BOA_101	 0	 1	 03	 1	 42	 2.120202e+02	 BambaNugat.bmp	 DoritosSourSpicy.bmp	 47	 54	 1	 u	 2	 1	 1226.79	 0.09	 0.07	 
BOA_101	 0	 1	 03	 1	 43	 2.190280e+02	 Taami.bmp	 ChocolateParaMarir2.bmp	 52	 46	 1	 i	 2	 0	 1010.93	 0.07	 0.11	 
BOA_101	 0	 1	 03	 1	 44	 2.230325e+02	 Shugi.bmp	 Snickers.bmp	 43	 45	 0	 u	 2	 0	 974.51	 1.22	 0.11	 
BOA_101	 0	 1	 03	 1	 45	 2.280214e+02	 KinderBuenoWhite2.bmp	 KifkefMaklot2.bmp	 16	 13	 0	 u	 1	 0	 817.60	 5.36	 5.78	 
BOA_101	 0	 1	 03	 1	 46	 2.310247e+02	 Dubonim.bmp	 KinderBuenoBrown3.bmp	 15	 8	 1	 u	 1	 1	 894.25	 5.38	 5.98	 
BOA_101	 0	 1	 03	 1	 47	 2.360304e+02	 Halva2.bmp	 Popco.bmp	 44	 51	 1	 i	 2	 0	 880.58	 0.16	 0.07	 
BOA_101	 0	 1	 03	 1	 48	 2.390168e+02	 SkittlesSour4.bmp	 KinderBuenoBrown3.bmp	 18	 8	 1	 i	 1	 0	 1022.16	 5.20	 5.98	 
BOA_101	 0	 1	 03	 1	 49	 2.480271e+02	 Taami.bmp	 Popco.bmp	 52	 51	 1	 i	 2	 0	 779.88	 0.07	 0.07	 
BOA_101	 0	 1	 03	 1	 50	 2.520315e+02	 BisliGrill.bmp	 Keifli.bmp	 17	 12	 0	 i	 1	 1	 943.44	 5.29	 5.87	 
BOA_101	 0	 1	 03	 1	 51	 2.590227e+02	 Popco.bmp	 Bounty.bmp	 51	 53	 0	 u	 2	 0	 880.26	 0.07	 0.07	 
BOA_101	 0	 1	 03	 1	 52	 2.680328e+02	 KinderBuenoBrown3.bmp	 KifkefMaklot2.bmp	 8	 13	 0	 u	 1	 0	 766.17	 5.98	 5.78	 
BOA_101	 0	 1	 03	 1	 53	 2.720206e+02	 Snickers.bmp	 DoritosSourSpicy.bmp	 45	 54	 1	 i	 2	 0	 787.50	 0.11	 0.07	 
BOA_101	 0	 1	 03	 1	 54	 2.760251e+02	 Taami.bmp	 Twix.bmp	 52	 48	 1	 u	 2	 1	 1125.84	 0.07	 0.09	 
BOA_101	 0	 1	 03	 1	 55	 2.790285e+02	 Shugi.bmp	 Halva2.bmp	 43	 44	 0	 u	 2	 0	 1058.49	 1.22	 0.16	 
BOA_101	 0	 1	 03	 1	 56	 2.880218e+02	 BambaNugat.bmp	 Twist.bmp	 47	 49	 1	 u	 2	 1	 937.15	 0.09	 0.09	 
BOA_101	 0	 1	 03	 1	 57	 2.960308e+02	 CrunchBisquitWhite2.bmp	 KashitSour.bmp	 9	 10	 0	 i	 1	 1	 744.21	 5.93	 5.91	 
BOA_101	 0	 1	 03	 1	 58	 3.040231e+02	 KinderBuenoWhite2.bmp	 Keifli.bmp	 16	 12	 0	 i	 1	 1	 791.94	 5.36	 5.87	 
BOA_101	 0	 1	 03	 1	 59	 3.070265e+02	 BisliGrill.bmp	 Dubonim.bmp	 17	 15	 0	 i	 1	 1	 1308.51	 5.29	 5.38	 
BOA_101	 0	 1	 03	 1	 60	 3.110309e+02	 Popco.bmp	 BambaNugat.bmp	 51	 47	 0	 i	 2	 1	 984.11	 0.07	 0.09	 
BOA_101	 0	 1	 03	 1	 61	 3.150187e+02	 KifkefMaklot2.bmp	 CrunchBisquitWhite2.bmp	 13	 9	 1	 i	 1	 0	 1244.27	 5.78	 5.93	 
BOA_101	 0	 1	 03	 1	 62	 3.180221e+02	 Twist.bmp	 Bounty.bmp	 49	 53	 0	 u	 2	 0	 977.01	 0.09	 0.07	 
BOA_101	 0	 1	 03	 1	 63	 3.220265e+02	 ChocolateParaCookies5.bmp	 KashitSour.bmp	 11	 10	 0	 i	 1	 1	 628.45	 5.87	 5.91	 
BOA_101	 0	 1	 03	 1	 64	 3.260311e+02	 CrunchBisquitWhite2.bmp	 ClickBalls5.bmp	 9	 7	 0	 i	 1	 1	 751.90	 5.93	 6.33	 
BOA_101	 0	 1	 03	 1	 65	 3.310200e+02	 ClickBalls5.bmp	 KinderBuenoBrown3.bmp	 7	 8	 1	 i	 1	 0	 699.01	 6.33	 5.98	 
BOA_101	 0	 1	 03	 1	 66	 3.340233e+02	 WerthersOriginal.bmp	 ClickXLbrown4.bmp	 56	 6	 0	 i	 4	 1	 815.70	 0.04	 6.40	 
BOA_101	 0	 1	 03	 1	 67	 3.420323e+02	 ClickBalls5.bmp	 KinderBuenoWhite2.bmp	 7	 16	 1	 u	 1	 1	 998.65	 6.33	 5.36	 
BOA_101	 0	 1	 03	 1	 68	 3.450187e+02	 Halva2.bmp	 Twist.bmp	 44	 49	 1	 u	 2	 1	 852.28	 0.16	 0.09	 
BOA_101	 0	 1	 03	 1	 69	 3.500245e+02	 Keifli.bmp	 ChocolateParaCookies5.bmp	 12	 11	 1	 u	 1	 1	 694.47	 5.87	 5.87	 
