subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_117	 0	 1	 04	 1	 1	 2.018874e+00	 ChocolateParaMilk3.bmp	 Mekupelet.bmp	 18	 8	 1	 i	 1	 0	 958.28	 4.78	 7.00	 
BOA_117	 0	 1	 04	 1	 2	 8.025576e+00	 KinderBuenoWhite2.bmp	 ChocolateParaMilk3.bmp	 16	 18	 0	 u	 1	 0	 759.58	 4.82	 4.78	 
BOA_117	 0	 1	 04	 1	 3	 1.203007e+01	 ChocolateParaSucariotKoftzot2.bmp	 Dubonim.bmp	 17	 12	 0	 i	 1	 1	 963.09	 4.78	 5.93	 
BOA_117	 0	 1	 04	 1	 4	 1.601780e+01	 Egozi.bmp	 DoritosGrill.bmp	 48	 44	 0	 u	 2	 0	 815.37	 0.04	 0.07	 
BOA_117	 0	 1	 04	 1	 5	 2.901548e+01	 GumiSnakes3.bmp	 DoritosNatural.bmp	 50	 51	 1	 i	 2	 0	 1369.68	 0.04	 0.04	 
BOA_117	 0	 1	 04	 1	 6	 3.602367e+01	 Dubonim.bmp	 Mekupelet.bmp	 12	 8	 1	 i	 1	 0	 1057.49	 5.93	 7.00	 
BOA_117	 0	 1	 04	 1	 7	 3.902696e+01	 Apropo.bmp	 ChocolateParaCookies5.bmp	 9	 13	 0	 i	 1	 1	 998.19	 6.96	 5.91	 
BOA_117	 0	 1	 04	 1	 8	 4.203038e+01	 BambaSweet.bmp	 DoritosSourSpicy.bmp	 46	 45	 0	 i	 2	 1	 810.78	 0.04	 0.07	 
BOA_117	 0	 1	 04	 1	 9	 4.902147e+01	 BambaNugat.bmp	 BambaSweet.bmp	 52	 46	 1	 i	 2	 0	 1307.69	 0.04	 0.04	 
BOA_117	 0	 1	 04	 1	 10	 5.402707e+01	 DoritosGrill.bmp	 DoritosNatural.bmp	 44	 51	 1	 x	 2	 999	 999000.00	 0.07	 0.04	 
