subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_113	 0	 1	 04	 1	 1	 2.018861e+00	 CrunchShokoVanil.bmp	 PesekZman.bmp	 55	 6	 0	 i	 4	 1	 873.53	 0.09	 3.73	 
BOA_113	 0	 1	 04	 1	 2	 8.008871e+00	 ChocolateParaCookies5.bmp	 BagaleShtuhim.bmp	 13	 16	 1	 u	 1	 1	 715.51	 2.71	 2.67	 
BOA_113	 0	 1	 04	 1	 3	 1.201343e+01	 BagaleShtuhim.bmp	 ClickBlackWhite3.bmp	 16	 15	 0	 i	 1	 1	 1038.96	 2.67	 2.69	 
BOA_113	 0	 1	 04	 1	 4	 1.601791e+01	 Apropo.bmp	 DoritosGrill.bmp	 52	 43	 1	 i	 2	 0	 1114.46	 0.09	 0.18	 
BOA_113	 0	 1	 04	 1	 5	 2.901579e+01	 Egozi.bmp	 Mars.bmp	 18	 11	 1	 i	 1	 0	 1012.60	 2.18	 3.16	 
BOA_113	 0	 1	 04	 1	 6	 3.600691e+01	 ChocolateParaMilk3.bmp	 BagaleShtuhim.bmp	 12	 16	 1	 u	 1	 1	 669.48	 2.71	 2.67	 
BOA_113	 0	 1	 04	 1	 7	 3.901020e+01	 Tortit.bmp	 BisliPizza3.bmp	 47	 48	 1	 u	 2	 1	 1306.19	 0.13	 0.11	 
BOA_113	 0	 1	 04	 1	 8	 4.201360e+01	 BambaSweet.bmp	 Cheetos.bmp	 54	 45	 0	 x	 2	 999	 999000.00	 0.09	 0.13	 
BOA_113	 0	 1	 04	 1	 9	 4.900449e+01	 KinderBuenoWhite2.bmp	 Snickers.bmp	 8	 10	 0	 u	 1	 0	 1055.87	 3.29	 3.18	 
BOA_113	 0	 1	 04	 1	 10	 5.401043e+01	 KinderJoy.bmp	 ChocolateParaMilk3.bmp	 14	 12	 0	 u	 1	 0	 593.96	 2.69	 2.71	 
BOA_113	 0	 1	 04	 1	 11	 5.701374e+01	 ChocolateParaMilk3.bmp	 Mars.bmp	 12	 11	 1	 u	 1	 1	 1102.65	 2.71	 3.16	 
BOA_113	 0	 1	 04	 1	 12	 6.101831e+01	 GumiSnakes3.bmp	 DoritosGrill.bmp	 44	 43	 1	 i	 2	 0	 850.08	 0.16	 0.18	 
BOA_113	 0	 1	 04	 1	 13	 6.901053e+01	 Mars.bmp	 ClickBlackWhite3.bmp	 11	 15	 0	 u	 1	 0	 737.86	 3.16	 2.69	 
BOA_113	 0	 1	 04	 1	 14	 7.601836e+01	 BagaleShtuhim.bmp	 Egozi.bmp	 16	 18	 0	 i	 1	 1	 978.02	 2.67	 2.18	 
BOA_113	 0	 1	 04	 1	 15	 8.000620e+01	 KashitSour.bmp	 Apropo.bmp	 49	 52	 0	 i	 2	 1	 638.19	 0.11	 0.09	 
BOA_113	 0	 1	 04	 1	 16	 8.401065e+01	 Twix.bmp	 BabyDoll.bmp	 5	 56	 1	 u	 4	 1	 665.77	 4.31	 0.09	 
BOA_113	 0	 1	 04	 1	 17	 8.701403e+01	 GumiSnakes3.bmp	 BambaSweet.bmp	 44	 54	 1	 u	 2	 1	 1030.36	 0.16	 0.09	 
BOA_113	 0	 1	 04	 1	 18	 9.201958e+01	 Egozi.bmp	 KinderJoy.bmp	 18	 14	 1	 i	 1	 0	 768.81	 2.18	 2.69	 
BOA_113	 0	 1	 04	 1	 19	 9.800963e+01	 DoritosGrill.bmp	 Cheetos.bmp	 43	 45	 0	 u	 2	 0	 1026.75	 0.18	 0.13	 
BOA_113	 0	 1	 04	 1	 20	 1.030152e+02	 ClickBlackWhite3.bmp	 KinderJoy.bmp	 15	 14	 1	 i	 1	 0	 621.15	 2.69	 2.69	 
BOA_113	 0	 1	 04	 1	 21	 1.080209e+02	 Snickers.bmp	 Kitkat.bmp	 10	 9	 1	 i	 1	 0	 799.49	 3.18	 3.29	 
BOA_113	 0	 1	 04	 1	 22	 1.150120e+02	 GumiWine2.bmp	 Cheetos.bmp	 46	 45	 0	 i	 2	 1	 696.42	 0.13	 0.13	 
BOA_113	 0	 1	 04	 1	 23	 1.250066e+02	 Cheetos.bmp	 BisliPizza3.bmp	 45	 48	 1	 i	 2	 0	 1029.80	 0.13	 0.11	 
BOA_113	 0	 1	 04	 1	 24	 1.300121e+02	 Tictac.bmp	 BambaSweet.bmp	 50	 54	 1	 u	 2	 1	 720.25	 0.11	 0.09	 
BOA_113	 0	 1	 04	 1	 25	 1.330155e+02	 KashitSour.bmp	 Tictac.bmp	 49	 50	 0	 i	 2	 1	 708.87	 0.11	 0.11	 
BOA_113	 0	 1	 04	 1	 26	 1.360189e+02	 Apropo.bmp	 BisliPizza3.bmp	 52	 48	 1	 i	 2	 0	 849.53	 0.09	 0.11	 
BOA_113	 0	 1	 04	 1	 27	 1.440112e+02	 Mars.bmp	 Snickers.bmp	 11	 10	 0	 i	 1	 1	 1329.19	 3.16	 3.18	 
