subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_121	 0	 1	 04	 1	 1	 2.018833e+00	 ClickBlackWhite3.bmp	 TapuchipsCrunch.bmp	 6	 56	 1	 u	 4	 1	 754.78	 8.53	 3.24	 
BOA_121	 0	 1	 04	 1	 2	 5.022231e+00	 KinderBuenoWhite2.bmp	 Loacker.bmp	 18	 9	 1	 u	 1	 1	 679.42	 6.98	 8.07	 
BOA_121	 0	 1	 04	 1	 3	 1.002788e+01	 KifkefMaklot2.bmp	 Hit.bmp	 17	 12	 0	 i	 1	 1	 705.73	 7.02	 7.49	 
BOA_121	 0	 1	 04	 1	 4	 2.002236e+01	 DoritosSourSpicy.bmp	 Popco.bmp	 47	 49	 1	 i	 2	 0	 871.25	 3.89	 3.84	 
BOA_121	 0	 1	 04	 1	 5	 2.502807e+01	 Bamba.bmp	 DoritosSourSpicy.bmp	 48	 47	 0	 i	 2	 1	 1041.53	 3.87	 3.89	 
BOA_121	 0	 1	 04	 1	 6	 3.101803e+01	 Bounty.bmp	 KinderBuenoWhite2.bmp	 16	 18	 0	 i	 1	 1	 555.73	 7.04	 6.98	 
BOA_121	 0	 1	 04	 1	 7	 3.602366e+01	 Hit.bmp	 Taami.bmp	 12	 11	 1	 i	 1	 0	 710.00	 7.49	 7.56	 
BOA_121	 0	 1	 04	 1	 8	 3.902696e+01	 ChocolateParaSucariotKoftzot2.bmp	 KifkefMaklot2.bmp	 13	 17	 1	 u	 1	 1	 794.69	 7.47	 7.02	 
BOA_121	 0	 1	 04	 1	 9	 4.201374e+01	 Bamba.bmp	 Apropo.bmp	 48	 52	 0	 i	 2	 1	 895.87	 3.87	 3.76	 
BOA_121	 0	 1	 04	 1	 10	 4.802039e+01	 Popco.bmp	 Apropo.bmp	 49	 52	 0	 i	 2	 1	 1049.21	 3.84	 3.76	 
BOA_121	 0	 1	 04	 1	 11	 5.202491e+01	 DoritosNatural.bmp	 BisliPizza3.bmp	 51	 44	 0	 i	 2	 1	 1092.70	 3.84	 4.84	 
BOA_121	 0	 1	 04	 1	 12	 5.701376e+01	 Bounty.bmp	 ClickBalls5.bmp	 16	 7	 0	 i	 1	 1	 671.89	 7.04	 8.09	 
BOA_121	 0	 1	 04	 1	 13	 6.101828e+01	 Smarties.bmp	 HappyHippo.bmp	 54	 45	 0	 u	 2	 0	 1171.33	 3.29	 4.82	 
BOA_121	 0	 1	 04	 1	 14	 6.502284e+01	 DoritosNatural.bmp	 Tapuchips.bmp	 51	 53	 0	 u	 2	 0	 1094.77	 3.84	 3.31	 
BOA_121	 0	 1	 04	 1	 15	 6.802614e+01	 Bounty.bmp	 ChocolateParaSucariotKoftzot2.bmp	 16	 13	 0	 i	 1	 1	 755.49	 7.04	 7.47	 
BOA_121	 0	 1	 04	 1	 16	 7.101284e+01	 GumiSnakes3.bmp	 Popco.bmp	 50	 49	 1	 i	 2	 0	 824.77	 3.84	 3.84	 
BOA_121	 0	 1	 04	 1	 17	 8.302621e+01	 Taami.bmp	 ClickBalls5.bmp	 11	 7	 0	 i	 1	 1	 795.38	 7.56	 8.09	 
BOA_121	 0	 1	 04	 1	 18	 9.201969e+01	 ClickBisquit2.bmp	 ClickBalls5.bmp	 8	 7	 0	 u	 1	 0	 1129.95	 8.09	 8.09	 
BOA_121	 0	 1	 04	 1	 19	 9.602411e+01	 ClickBalls5.bmp	 Twix.bmp	 7	 14	 1	 u	 1	 1	 989.49	 8.09	 7.40	 
BOA_121	 0	 1	 04	 1	 20	 1.020142e+02	 DoritosSourSpicy.bmp	 Smarties.bmp	 47	 54	 1	 u	 2	 1	 855.41	 3.89	 3.29	 
BOA_121	 0	 1	 04	 1	 21	 1.050175e+02	 TapuchipsCrunch.bmp	 ClickXLwhite4.bmp	 56	 5	 0	 i	 4	 1	 892.12	 3.24	 8.96	 
BOA_121	 0	 1	 04	 1	 22	 1.150119e+02	 ClickBisquit2.bmp	 Hit.bmp	 8	 12	 0	 u	 1	 0	 673.73	 8.09	 7.49	 
BOA_121	 0	 1	 04	 1	 23	 1.290108e+02	 Apropo.bmp	 DoritosGrill.bmp	 52	 46	 1	 u	 2	 1	 1242.79	 3.76	 4.31	 
BOA_121	 0	 1	 04	 1	 24	 1.320145e+02	 ChocolateParaMilk3.bmp	 Taami.bmp	 10	 11	 1	 i	 1	 0	 1007.18	 8.00	 7.56	 
BOA_121	 0	 1	 04	 1	 25	 1.350179e+02	 DoritosGrill.bmp	 Tapuchips.bmp	 46	 53	 0	 u	 2	 0	 835.74	 4.31	 3.31	 
BOA_121	 0	 1	 04	 1	 26	 1.390224e+02	 KinderBuenoBrown3.bmp	 Loacker.bmp	 15	 9	 1	 u	 1	 1	 967.19	 7.09	 8.07	 
BOA_121	 0	 1	 04	 1	 27	 1.430268e+02	 ChocolateParaMilk3.bmp	 Twix.bmp	 10	 14	 1	 u	 1	 1	 858.79	 8.00	 7.40	 
BOA_121	 0	 1	 04	 1	 28	 1.470146e+02	 Twix.bmp	 ChocolateParaSucariotKoftzot2.bmp	 14	 13	 0	 i	 1	 1	 727.09	 7.40	 7.47	 
BOA_121	 0	 1	 04	 1	 29	 1.500180e+02	 ChocolateParaMilk3.bmp	 ClickBisquit2.bmp	 10	 8	 1	 i	 1	 0	 667.86	 8.00	 8.09	 
BOA_121	 0	 1	 04	 1	 30	 1.560246e+02	 Twix.bmp	 KinderBuenoBrown3.bmp	 14	 15	 0	 i	 1	 1	 628.97	 7.40	 7.09	 
BOA_121	 0	 1	 04	 1	 31	 1.600122e+02	 KinderBuenoBrown3.bmp	 ClickBisquit2.bmp	 15	 8	 1	 i	 1	 0	 641.42	 7.09	 8.09	 
BOA_121	 0	 1	 04	 1	 32	 1.640169e+02	 ChocolateParaSucariotKoftzot2.bmp	 Taami.bmp	 13	 11	 1	 u	 1	 1	 1372.70	 7.47	 7.56	 
BOA_121	 0	 1	 04	 1	 33	 1.690226e+02	 GumiSnakes3.bmp	 BabyDoll.bmp	 50	 43	 1	 i	 2	 0	 1207.02	 3.84	 4.84	 
BOA_121	 0	 1	 04	 1	 34	 1.730270e+02	 KifkefMaklot2.bmp	 ClickBalls5.bmp	 17	 7	 0	 i	 1	 1	 730.56	 7.02	 8.09	 
BOA_121	 0	 1	 04	 1	 35	 1.770149e+02	 Popco.bmp	 BisliPizza3.bmp	 49	 44	 0	 i	 2	 1	 903.02	 3.84	 4.84	 
BOA_121	 0	 1	 04	 1	 36	 1.850238e+02	 Smarties.bmp	 GumiSnakes3.bmp	 54	 50	 0	 x	 2	 999	 999000.00	 3.29	 3.84	 
BOA_121	 0	 1	 04	 1	 37	 1.910139e+02	 BambaSweet.bmp	 ClickXLwhite4.bmp	 55	 5	 0	 i	 4	 1	 583.72	 3.29	 8.96	 
BOA_121	 0	 1	 04	 1	 38	 1.970206e+02	 KinderBuenoWhite2.bmp	 Twix.bmp	 18	 14	 1	 u	 1	 1	 705.03	 6.98	 7.40	 
BOA_121	 0	 1	 04	 1	 39	 2.110196e+02	 Bamba.bmp	 GumiSnakes3.bmp	 48	 50	 0	 u	 2	 0	 794.01	 3.87	 3.84	 
BOA_121	 0	 1	 04	 1	 40	 2.170263e+02	 Loacker.bmp	 ChocolateParaMilk3.bmp	 9	 10	 0	 i	 1	 1	 963.28	 8.07	 8.00	 
BOA_121	 0	 1	 04	 1	 41	 2.200130e+02	 ClickBlackWhite3.bmp	 BambaSweet.bmp	 6	 55	 1	 u	 4	 1	 960.63	 8.53	 3.29	 
BOA_121	 0	 1	 04	 1	 42	 2.230164e+02	 HappyHippo.bmp	 Bamba.bmp	 45	 48	 1	 i	 2	 0	 781.21	 4.82	 3.87	 
BOA_121	 0	 1	 04	 1	 43	 2.260197e+02	 BisliPizza3.bmp	 Bamba.bmp	 44	 48	 1	 u	 2	 1	 849.96	 4.84	 3.87	 
BOA_121	 0	 1	 04	 1	 44	 2.290230e+02	 HappyHippo.bmp	 BabyDoll.bmp	 45	 43	 1	 i	 2	 0	 758.59	 4.82	 4.84	 
BOA_121	 0	 1	 04	 1	 45	 2.340118e+02	 Hit.bmp	 Bounty.bmp	 12	 16	 1	 u	 1	 1	 761.81	 7.49	 7.04	 
BOA_121	 0	 1	 04	 1	 46	 2.390176e+02	 DoritosSourSpicy.bmp	 DoritosGrill.bmp	 47	 46	 1	 u	 2	 1	 1124.22	 3.89	 4.31	 
BOA_121	 0	 1	 04	 1	 47	 2.440233e+02	 Bounty.bmp	 ChocolateParaMilk3.bmp	 16	 10	 0	 i	 1	 1	 670.36	 7.04	 8.00	 
BOA_121	 0	 1	 04	 1	 48	 2.550189e+02	 ChocolateParaMilk3.bmp	 KifkefMaklot2.bmp	 10	 17	 1	 u	 1	 1	 818.72	 8.00	 7.02	 
BOA_121	 0	 1	 04	 1	 49	 2.580222e+02	 Hit.bmp	 Loacker.bmp	 12	 9	 1	 u	 1	 1	 1103.41	 7.49	 8.07	 
BOA_121	 0	 1	 04	 1	 50	 2.610256e+02	 Smarties.bmp	 Apropo.bmp	 54	 52	 0	 i	 2	 1	 844.00	 3.29	 3.76	 
BOA_121	 0	 1	 04	 1	 51	 2.660145e+02	 DoritosNatural.bmp	 GumiSnakes3.bmp	 51	 50	 0	 u	 2	 0	 959.09	 3.84	 3.84	 
BOA_121	 0	 1	 04	 1	 52	 2.710201e+02	 KifkefMaklot2.bmp	 KinderBuenoBrown3.bmp	 17	 15	 0	 i	 1	 1	 689.54	 7.02	 7.09	 
BOA_121	 0	 1	 04	 1	 53	 2.740235e+02	 Hit.bmp	 Twix.bmp	 12	 14	 1	 u	 1	 1	 910.09	 7.49	 7.40	 
BOA_121	 0	 1	 04	 1	 54	 2.790121e+02	 Popco.bmp	 Tapuchips.bmp	 49	 53	 0	 u	 2	 0	 809.53	 3.84	 3.31	 
BOA_121	 0	 1	 04	 1	 55	 2.840181e+02	 Bounty.bmp	 KinderBuenoBrown3.bmp	 16	 15	 0	 i	 1	 1	 627.55	 7.04	 7.09	 
BOA_121	 0	 1	 04	 1	 56	 2.910258e+02	 Apropo.bmp	 DoritosNatural.bmp	 52	 51	 1	 u	 2	 1	 907.76	 3.76	 3.84	 
BOA_121	 0	 1	 04	 1	 57	 2.950137e+02	 Apropo.bmp	 BabyDoll.bmp	 52	 43	 1	 u	 2	 1	 727.95	 3.76	 4.84	 
BOA_121	 0	 1	 04	 1	 58	 3.000193e+02	 DoritosGrill.bmp	 GumiSnakes3.bmp	 46	 50	 0	 u	 2	 0	 714.31	 4.31	 3.84	 
BOA_121	 0	 1	 04	 1	 59	 3.060261e+02	 HappyHippo.bmp	 Popco.bmp	 45	 49	 1	 i	 2	 0	 851.56	 4.82	 3.84	 
BOA_121	 0	 1	 04	 1	 60	 3.090293e+02	 DoritosSourSpicy.bmp	 DoritosNatural.bmp	 47	 51	 1	 u	 2	 1	 736.32	 3.89	 3.84	 
BOA_121	 0	 1	 04	 1	 61	 3.130172e+02	 HappyHippo.bmp	 DoritosNatural.bmp	 45	 51	 1	 i	 2	 0	 604.48	 4.82	 3.84	 
BOA_121	 0	 1	 04	 1	 62	 3.160206e+02	 KinderBuenoBrown3.bmp	 Taami.bmp	 15	 11	 1	 i	 1	 0	 792.99	 7.09	 7.56	 
BOA_121	 0	 1	 04	 1	 63	 3.220272e+02	 DoritosGrill.bmp	 BisliPizza3.bmp	 46	 44	 0	 u	 2	 0	 1218.45	 4.31	 4.84	 
