subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_132	 0	 2	 04	 1	 1	 2.018843e+00	 KashitSour.bmp	 Kitkat.bmp	 14	 13	 1	 u	 1	 1	 780.84	 4.91	 4.93	 
BOA_132	 0	 2	 04	 1	 2	 6.023336e+00	 Tortit.bmp	 CrunchShokoVanil.bmp	 46	 47	 1	 u	 2	 1	 584.34	 2.69	 1.73	 
BOA_132	 0	 2	 04	 1	 3	 1.001112e+01	 Shugi.bmp	 BisliGrill.bmp	 52	 49	 0	 i	 2	 1	 668.56	 1.67	 1.71	 
BOA_132	 0	 2	 04	 1	 4	 1.501669e+01	 ClickBalls5.bmp	 HispusimShatiah.bmp	 10	 8	 0	 u	 1	 0	 807.01	 5.93	 5.96	 
BOA_132	 0	 2	 04	 1	 5	 2.401008e+01	 CrunchShokoVanil.bmp	 BisliGrill.bmp	 47	 49	 0	 i	 2	 1	 949.60	 1.73	 1.71	 
BOA_132	 0	 2	 04	 1	 6	 2.801466e+01	 BisliGrill.bmp	 Dubonim.bmp	 49	 45	 1	 u	 2	 1	 513.02	 1.71	 2.71	 
BOA_132	 0	 2	 04	 1	 7	 3.702471e+01	 Bamba.bmp	 GumiSnakes3.bmp	 44	 48	 0	 i	 2	 1	 638.97	 2.71	 1.71	 
BOA_132	 0	 2	 04	 1	 8	 4.301477e+01	 Dubonim.bmp	 GumiSnakes3.bmp	 45	 48	 0	 i	 2	 1	 672.91	 2.71	 1.71	 
BOA_132	 0	 2	 04	 1	 9	 4.701929e+01	 Smarties.bmp	 GumiSnakes3.bmp	 50	 48	 0	 i	 2	 1	 540.39	 1.67	 1.71	 
BOA_132	 0	 2	 04	 1	 10	 5.002256e+01	 Keifli.bmp	 CrunchBisquitWhite2.bmp	 55	 6	 0	 i	 4	 1	 569.12	 1.60	 6.00	 
BOA_132	 0	 2	 04	 1	 11	 5.401037e+01	 ChocolateParaSucariotKoftzot2.bmp	 KinderBuenoWhite2.bmp	 7	 11	 0	 i	 1	 1	 453.29	 5.96	 5.38	 
BOA_132	 0	 2	 04	 1	 12	 6.302045e+01	 Cheetos.bmp	 ChocolateParaCookies5.bmp	 18	 9	 0	 i	 1	 1	 459.24	 4.87	 5.93	 
BOA_132	 0	 2	 04	 1	 13	 6.602387e+01	 Cheetos.bmp	 HispusimShatiah.bmp	 18	 8	 0	 i	 1	 1	 519.81	 4.87	 5.96	 
BOA_132	 0	 2	 04	 1	 14	 6.901051e+01	 Kitkat.bmp	 HispusimShatiah.bmp	 13	 8	 0	 i	 1	 1	 541.18	 4.93	 5.96	 
BOA_132	 0	 2	 04	 1	 15	 7.201388e+01	 Taami.bmp	 Mars.bmp	 15	 16	 0	 i	 1	 1	 1121.80	 4.91	 4.89	 
BOA_132	 0	 2	 04	 1	 16	 7.701952e+01	 Bamba.bmp	 BisliGrill.bmp	 44	 49	 0	 i	 2	 1	 572.16	 2.71	 1.71	 
BOA_132	 0	 2	 04	 1	 17	 8.002283e+01	 KinderBuenoWhite2.bmp	 Taami.bmp	 11	 15	 1	 u	 1	 1	 632.86	 5.38	 4.91	 
BOA_132	 0	 2	 04	 1	 18	 8.401068e+01	 Bamba.bmp	 DoritosSourSpicy.bmp	 44	 43	 0	 i	 2	 1	 421.00	 2.71	 2.71	 
BOA_132	 0	 2	 04	 1	 19	 8.901628e+01	 ChocolateParaSucariotKoftzot2.bmp	 Snickers.bmp	 7	 17	 0	 i	 1	 1	 631.40	 5.96	 4.87	 
BOA_132	 0	 2	 04	 1	 20	 9.901071e+01	 Tortit.bmp	 Smarties.bmp	 46	 50	 1	 u	 2	 1	 644.96	 2.69	 1.67	 
BOA_132	 0	 2	 04	 1	 21	 1.030153e+02	 Smarties.bmp	 Halva2.bmp	 50	 51	 0	 i	 2	 1	 504.39	 1.67	 1.67	 
BOA_132	 0	 2	 04	 1	 22	 1.100230e+02	 Cheetos.bmp	 Mars.bmp	 18	 16	 0	 i	 1	 1	 528.64	 4.87	 4.89	 
BOA_132	 0	 2	 04	 1	 23	 1.140109e+02	 Taami.bmp	 KashitSour.bmp	 15	 14	 0	 i	 1	 1	 468.77	 4.91	 4.91	 
BOA_132	 0	 2	 04	 1	 24	 1.180154e+02	 Kitkat.bmp	 Snickers.bmp	 13	 17	 0	 i	 1	 1	 488.28	 4.93	 4.87	 
BOA_132	 0	 2	 04	 1	 25	 1.210187e+02	 Kitkat.bmp	 ChocolateParaCookies5.bmp	 13	 9	 0	 i	 1	 1	 493.00	 4.93	 5.93	 
BOA_132	 0	 2	 04	 1	 26	 1.260244e+02	 DoritosSourSpicy.bmp	 Bounty.bmp	 43	 53	 1	 u	 2	 1	 535.36	 2.71	 1.64	 
BOA_132	 0	 2	 04	 1	 27	 1.310132e+02	 Snickers.bmp	 ClickBalls5.bmp	 17	 10	 1	 i	 1	 0	 578.43	 4.87	 5.93	 
BOA_132	 0	 2	 04	 1	 28	 1.390223e+02	 ClickBalls5.bmp	 Mars.bmp	 10	 16	 0	 u	 1	 0	 801.41	 5.93	 4.89	 
BOA_132	 0	 2	 04	 1	 29	 1.420256e+02	 KinderBuenoWhite2.bmp	 Kitkat.bmp	 11	 13	 1	 i	 1	 0	 406.05	 5.38	 4.93	 
BOA_132	 0	 2	 04	 1	 30	 1.490167e+02	 GumiSnakes3.bmp	 Bounty.bmp	 48	 53	 1	 u	 2	 1	 622.97	 1.71	 1.64	 
BOA_132	 0	 2	 04	 1	 31	 1.550235e+02	 BisliPizza3.bmp	 Shugi.bmp	 54	 52	 1	 i	 2	 0	 904.19	 1.64	 1.67	 
BOA_132	 0	 2	 04	 1	 32	 1.600124e+02	 KashitSour.bmp	 Cheetos.bmp	 14	 18	 1	 u	 1	 1	 811.31	 4.91	 4.87	 
BOA_132	 0	 2	 04	 1	 33	 1.640169e+02	 ChocolateParaCookies5.bmp	 Taami.bmp	 9	 15	 1	 u	 1	 1	 566.82	 5.93	 4.91	 
BOA_132	 0	 2	 04	 1	 34	 1.700236e+02	 HispusimShatiah.bmp	 KifkefMaklot2.bmp	 8	 12	 1	 u	 1	 1	 704.14	 5.96	 4.93	 
BOA_132	 0	 2	 04	 1	 35	 1.740115e+02	 ChocolateParaCookies5.bmp	 ChocolateParaSucariotKoftzot2.bmp	 9	 7	 1	 u	 1	 1	 484.22	 5.93	 5.96	 
BOA_132	 0	 2	 04	 1	 36	 1.780160e+02	 Smarties.bmp	 BisliPizza3.bmp	 50	 54	 0	 i	 2	 1	 1023.76	 1.67	 1.64	 
BOA_132	 0	 2	 04	 1	 37	 1.840226e+02	 ChocolateParaCookies5.bmp	 KifkefMaklot2.bmp	 9	 12	 1	 u	 1	 1	 513.09	 5.93	 4.93	 
BOA_132	 0	 2	 04	 1	 38	 1.940171e+02	 BisliGrill.bmp	 Smarties.bmp	 49	 50	 1	 i	 2	 0	 622.57	 1.71	 1.67	 
BOA_132	 0	 2	 04	 1	 39	 1.980216e+02	 GumiSnakes3.bmp	 CrunchShokoVanil.bmp	 48	 47	 1	 u	 2	 1	 474.07	 1.71	 1.73	 
BOA_132	 0	 2	 04	 1	 40	 2.050128e+02	 Bounty.bmp	 BisliPizza3.bmp	 53	 54	 0	 i	 2	 1	 650.92	 1.64	 1.64	 
BOA_132	 0	 2	 04	 1	 41	 2.080161e+02	 DoritosSourSpicy.bmp	 Smarties.bmp	 43	 50	 1	 u	 2	 1	 543.54	 2.71	 1.67	 
BOA_132	 0	 2	 04	 1	 42	 2.120206e+02	 KifkefMaklot2.bmp	 KinderBuenoWhite2.bmp	 12	 11	 0	 i	 1	 1	 723.07	 4.93	 5.38	 
BOA_132	 0	 2	 04	 1	 43	 2.190118e+02	 Mars.bmp	 Kitkat.bmp	 16	 13	 1	 i	 1	 0	 619.91	 4.89	 4.93	 
BOA_132	 0	 2	 04	 1	 44	 2.230162e+02	 HispusimShatiah.bmp	 Taami.bmp	 8	 15	 1	 i	 1	 0	 655.44	 5.96	 4.91	 
BOA_132	 0	 2	 04	 1	 45	 2.280218e+02	 KifkefMaklot2.bmp	 KashitSour.bmp	 12	 14	 0	 u	 1	 0	 513.87	 4.93	 4.91	 
BOA_132	 0	 2	 04	 1	 46	 2.310252e+02	 Dubonim.bmp	 Tortit.bmp	 45	 46	 0	 i	 2	 1	 470.45	 2.71	 2.69	 
BOA_132	 0	 2	 04	 1	 47	 2.360142e+02	 Bounty.bmp	 Halva2.bmp	 53	 51	 0	 i	 2	 1	 577.52	 1.64	 1.67	 
