subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_110	 0	 2	 04	 1	 1	 2.018706e+00	 TapuchipsCrunch.bmp	 CrunchBisquitWhite2.bmp	 14	 15	 1	 u	 1	 1	 1145.55	 5.93	 5.93	 
BOA_110	 0	 2	 04	 1	 2	 1.002777e+01	 CrunchShokoVanil.bmp	 BisliPizza3.bmp	 13	 11	 0	 i	 1	 1	 1104.49	 5.98	 6.00	 
BOA_110	 0	 2	 04	 1	 3	 1.401556e+01	 KinderBuenoWhite2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 9	 7	 1	 u	 1	 1	 1028.70	 6.96	 7.00	 
BOA_110	 0	 2	 04	 1	 4	 1.902127e+01	 BabyDoll.bmp	 Dubonim.bmp	 49	 47	 1	 i	 2	 0	 902.99	 3.69	 3.71	 
BOA_110	 0	 2	 04	 1	 5	 2.801467e+01	 HispusimShatiah.bmp	 Cheetos.bmp	 52	 43	 0	 u	 2	 0	 1141.59	 2.69	 3.76	 
BOA_110	 0	 2	 04	 1	 6	 3.302027e+01	 BambaNugat.bmp	 TapuchipsCrunch.bmp	 18	 14	 0	 i	 1	 1	 1479.99	 5.91	 5.93	 
BOA_110	 0	 2	 04	 1	 7	 3.602356e+01	 HappyHippo.bmp	 BisliOnion.bmp	 12	 16	 0	 u	 1	 0	 828.70	 6.00	 5.93	 
BOA_110	 0	 2	 04	 1	 8	 4.002810e+01	 BambaNugat.bmp	 BisliGrill.bmp	 18	 8	 0	 i	 1	 1	 1248.15	 5.91	 6.98	 
BOA_110	 0	 2	 04	 1	 9	 4.401589e+01	 Tortit.bmp	 Mars.bmp	 50	 46	 0	 u	 2	 0	 1124.39	 2.71	 3.71	 
BOA_110	 0	 2	 04	 1	 10	 4.701924e+01	 KinderBuenoWhite2.bmp	 CrunchBisquitWhite2.bmp	 9	 15	 1	 x	 1	 999	 999000.00	 6.96	 5.93	 
BOA_110	 0	 2	 04	 1	 11	 5.202482e+01	 HappyHippo.bmp	 TapuchipsCrunch.bmp	 12	 14	 0	 u	 1	 0	 619.45	 6.00	 5.93	 
BOA_110	 0	 2	 04	 1	 12	 5.901599e+01	 BambaNugat.bmp	 BisliOnion.bmp	 18	 16	 0	 i	 1	 1	 1428.27	 5.91	 5.93	 
BOA_110	 0	 2	 04	 1	 13	 6.702495e+01	 Egozi.bmp	 Popco.bmp	 48	 45	 1	 i	 2	 0	 979.31	 3.69	 3.73	 
BOA_110	 0	 2	 04	 1	 14	 7.002835e+01	 Tortit.bmp	 BabyDoll.bmp	 50	 49	 0	 u	 2	 0	 791.91	 2.71	 3.69	 
BOA_110	 0	 2	 04	 1	 15	 7.501730e+01	 Dubonim.bmp	 Mars.bmp	 47	 46	 0	 u	 2	 0	 946.95	 3.71	 3.71	 
BOA_110	 0	 2	 04	 1	 16	 8.402741e+01	 Keifli.bmp	 KinderBuenoBrown3.bmp	 56	 5	 0	 i	 4	 1	 848.86	 1.56	 7.02	 
BOA_110	 0	 2	 04	 1	 17	 8.901632e+01	 DoritosGrill.bmp	 HappyHippo.bmp	 17	 12	 1	 i	 1	 0	 659.94	 5.91	 6.00	 
