subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_123	 0	 1	 04	 1	 1	 2.018712e+00	 Cheetos.bmp	 BambaSweet.bmp	 5	 55	 1	 u	 4	 1	 676.96	 5.91	 0.64	 
BOA_123	 0	 1	 04	 1	 2	 5.022049e+00	 Popco.bmp	 Twist.bmp	 45	 49	 1	 i	 2	 0	 625.63	 1.60	 1.53	 
BOA_123	 0	 1	 04	 1	 3	 1.001079e+01	 Popco.bmp	 BisliGrill.bmp	 45	 43	 1	 u	 2	 1	 924.88	 1.60	 1.64	 
BOA_123	 0	 1	 04	 1	 4	 2.002221e+01	 TapuchipsCrunch.bmp	 Tictac.bmp	 44	 51	 1	 i	 2	 0	 545.46	 1.64	 1.47	 
BOA_123	 0	 1	 04	 1	 5	 2.501120e+01	 Loacker.bmp	 BabyDoll.bmp	 48	 50	 0	 u	 2	 0	 1044.47	 1.56	 1.53	 
BOA_123	 0	 1	 04	 1	 6	 3.101787e+01	 KinderJoy.bmp	 BisliOnion.bmp	 7	 11	 1	 u	 1	 1	 645.81	 5.84	 4.93	 
BOA_123	 0	 1	 04	 1	 7	 3.602344e+01	 Hit.bmp	 GumiWine2.bmp	 54	 52	 0	 i	 2	 1	 584.24	 0.67	 0.73	 
BOA_123	 0	 1	 04	 1	 8	 3.900985e+01	 Bamba.bmp	 BisliGrill.bmp	 47	 43	 1	 u	 2	 1	 1173.81	 1.58	 1.64	 
BOA_123	 0	 1	 04	 1	 9	 4.201346e+01	 Smarties.bmp	 Bamba.bmp	 46	 47	 0	 u	 2	 0	 810.22	 1.60	 1.58	 
BOA_123	 0	 1	 04	 1	 10	 4.802020e+01	 Loacker.bmp	 Popco.bmp	 48	 45	 0	 u	 2	 0	 683.47	 1.56	 1.60	 
BOA_123	 0	 1	 04	 1	 11	 5.202465e+01	 BisliGrill.bmp	 BabyDoll.bmp	 43	 50	 0	 i	 2	 1	 1199.03	 1.64	 1.53	 
BOA_123	 0	 1	 04	 1	 12	 5.701356e+01	 Tapuchips.bmp	 ClickBlackWhite3.bmp	 8	 13	 0	 i	 1	 1	 810.11	 5.82	 4.91	 
BOA_123	 0	 1	 04	 1	 13	 6.101809e+01	 BisliPizza3.bmp	 HappyHippo.bmp	 14	 10	 0	 i	 1	 1	 901.58	 4.89	 4.93	 
BOA_123	 0	 1	 04	 1	 14	 6.502258e+01	 WerthersOriginal.bmp	 Tictac.bmp	 53	 51	 1	 i	 2	 0	 801.09	 0.67	 1.47	 
BOA_123	 0	 1	 04	 1	 15	 6.802589e+01	 Mars.bmp	 BisliOnion.bmp	 18	 11	 1	 u	 1	 1	 605.78	 4.82	 4.93	 
BOA_123	 0	 1	 04	 1	 16	 7.101263e+01	 Cheetos.bmp	 ChocolateParaMarir2.bmp	 5	 56	 1	 i	 4	 0	 531.04	 5.91	 0.62	 
BOA_123	 0	 1	 04	 1	 17	 8.302605e+01	 Dubonim.bmp	 KashitSour.bmp	 17	 15	 0	 i	 1	 1	 645.63	 4.84	 4.89	 
BOA_123	 0	 1	 04	 1	 18	 9.201941e+01	 BisliGrill.bmp	 GumiWine2.bmp	 43	 52	 0	 i	 2	 1	 740.27	 1.64	 0.73	 
BOA_123	 0	 1	 04	 1	 19	 9.602392e+01	 Dubonim.bmp	 ClickBlackWhite3.bmp	 17	 13	 0	 i	 1	 1	 815.76	 4.84	 4.91	 
BOA_123	 0	 1	 04	 1	 20	 1.020140e+02	 WerthersOriginal.bmp	 Loacker.bmp	 53	 48	 1	 i	 2	 0	 873.69	 0.67	 1.56	 
BOA_123	 0	 1	 04	 1	 21	 1.050170e+02	 BisliPizza3.bmp	 Mars.bmp	 14	 18	 0	 i	 1	 1	 870.74	 4.89	 4.82	 
BOA_123	 0	 1	 04	 1	 22	 1.150118e+02	 BisliOnion.bmp	 HappyHippo.bmp	 11	 10	 0	 i	 1	 1	 883.88	 4.93	 4.93	 
BOA_123	 0	 1	 04	 1	 23	 1.290118e+02	 BambaSweet.bmp	 KinderBuenoBrown3.bmp	 55	 6	 0	 i	 4	 1	 523.84	 0.64	 5.89	 
BOA_123	 0	 1	 04	 1	 24	 1.320141e+02	 BisliPizza3.bmp	 ClickXLwhite4.bmp	 14	 12	 0	 i	 1	 1	 1025.54	 4.89	 4.93	 
BOA_123	 0	 1	 04	 1	 25	 1.350176e+02	 Twist.bmp	 TapuchipsCrunch.bmp	 49	 44	 0	 u	 2	 0	 966.09	 1.53	 1.64	 
BOA_123	 0	 1	 04	 1	 26	 1.390220e+02	 Twist.bmp	 Bamba.bmp	 49	 47	 0	 u	 2	 0	 1009.71	 1.53	 1.58	 
BOA_123	 0	 1	 04	 1	 27	 1.430098e+02	 Mars.bmp	 Dubonim.bmp	 18	 17	 1	 u	 1	 1	 797.87	 4.82	 4.84	 
BOA_123	 0	 1	 04	 1	 28	 1.470143e+02	 Mars.bmp	 CrunchBisquitBrown3.bmp	 18	 9	 1	 u	 1	 1	 1009.40	 4.82	 4.96	 
BOA_123	 0	 1	 04	 1	 29	 1.500176e+02	 Mars.bmp	 ClickBisquit2.bmp	 18	 16	 1	 u	 1	 1	 926.10	 4.82	 4.87	 
BOA_123	 0	 1	 04	 1	 30	 1.560243e+02	 CrunchBisquitBrown3.bmp	 KashitSour.bmp	 9	 15	 0	 u	 1	 0	 1015.35	 4.96	 4.89	 
BOA_123	 0	 1	 04	 1	 31	 1.600121e+02	 WerthersOriginal.bmp	 Smarties.bmp	 53	 46	 1	 i	 2	 0	 787.59	 0.67	 1.60	 
BOA_123	 0	 1	 04	 1	 32	 1.640167e+02	 HappyHippo.bmp	 CrunchBisquitBrown3.bmp	 10	 9	 1	 i	 1	 0	 647.00	 4.93	 4.96	 
BOA_123	 0	 1	 04	 1	 33	 1.690222e+02	 KinderBuenoBrown3.bmp	 ChocolateParaMarir2.bmp	 6	 56	 1	 u	 4	 1	 617.48	 5.89	 0.62	 
BOA_123	 0	 1	 04	 1	 34	 1.730097e+02	 ClickBlackWhite3.bmp	 CrunchBisquitBrown3.bmp	 13	 9	 1	 u	 1	 1	 1013.97	 4.91	 4.96	 
BOA_123	 0	 1	 04	 1	 35	 1.770144e+02	 BisliOnion.bmp	 KashitSour.bmp	 11	 15	 0	 i	 1	 1	 1073.23	 4.93	 4.89	 
BOA_123	 0	 1	 04	 1	 36	 1.850235e+02	 BisliPizza3.bmp	 KashitSour.bmp	 14	 15	 0	 i	 1	 1	 872.15	 4.89	 4.89	 
BOA_123	 0	 1	 04	 1	 37	 1.910135e+02	 Popco.bmp	 Tictac.bmp	 45	 51	 1	 i	 2	 0	 602.18	 1.60	 1.47	 
BOA_123	 0	 1	 04	 1	 38	 1.970203e+02	 Tictac.bmp	 GumiWine2.bmp	 51	 52	 0	 i	 2	 1	 1195.40	 1.47	 0.73	 
BOA_123	 0	 1	 04	 1	 39	 2.110192e+02	 Dubonim.bmp	 KinderJoy.bmp	 17	 7	 0	 i	 1	 1	 524.54	 4.84	 5.84	 
BOA_123	 0	 1	 04	 1	 40	 2.170259e+02	 Tapuchips.bmp	 ClickXLwhite4.bmp	 8	 12	 0	 i	 1	 1	 765.76	 5.82	 4.93	 
BOA_123	 0	 1	 04	 1	 41	 2.200126e+02	 TapuchipsCrunch.bmp	 Hit.bmp	 44	 54	 1	 i	 2	 0	 659.06	 1.64	 0.67	 
BOA_123	 0	 1	 04	 1	 42	 2.230159e+02	 BisliPizza3.bmp	 ClickBlackWhite3.bmp	 14	 13	 0	 i	 1	 1	 631.74	 4.89	 4.91	 
BOA_123	 0	 1	 04	 1	 43	 2.260193e+02	 BisliOnion.bmp	 ClickXLwhite4.bmp	 11	 12	 0	 i	 1	 1	 620.39	 4.93	 4.93	 
BOA_123	 0	 1	 04	 1	 44	 2.290226e+02	 ClickBlackWhite3.bmp	 BisliOnion.bmp	 13	 11	 1	 u	 1	 1	 1113.03	 4.91	 4.93	 
BOA_123	 0	 1	 04	 1	 45	 2.340117e+02	 BabyDoll.bmp	 Twist.bmp	 50	 49	 1	 i	 2	 0	 836.00	 1.53	 1.53	 
BOA_123	 0	 1	 04	 1	 46	 2.390172e+02	 Smarties.bmp	 GumiWine2.bmp	 46	 52	 0	 u	 2	 0	 1006.51	 1.60	 0.73	 
BOA_123	 0	 1	 04	 1	 47	 2.440228e+02	 BabyDoll.bmp	 Smarties.bmp	 50	 46	 1	 i	 2	 0	 816.83	 1.53	 1.60	 
BOA_123	 0	 1	 04	 1	 48	 2.550185e+02	 Tictac.bmp	 BabyDoll.bmp	 51	 50	 0	 u	 2	 0	 1101.22	 1.47	 1.53	 
BOA_123	 0	 1	 04	 1	 49	 2.580218e+02	 Tapuchips.bmp	 KashitSour.bmp	 8	 15	 0	 i	 1	 1	 809.89	 5.82	 4.89	 
BOA_123	 0	 1	 04	 1	 50	 2.610252e+02	 BabyDoll.bmp	 Hit.bmp	 50	 54	 1	 i	 2	 0	 742.50	 1.53	 0.67	 
BOA_123	 0	 1	 04	 1	 51	 2.660141e+02	 Bamba.bmp	 Tictac.bmp	 47	 51	 1	 i	 2	 0	 617.56	 1.58	 1.47	 
BOA_123	 0	 1	 04	 1	 52	 2.710197e+02	 Twist.bmp	 GumiWine2.bmp	 49	 52	 0	 u	 2	 0	 819.97	 1.53	 0.73	 
BOA_123	 0	 1	 04	 1	 53	 2.740231e+02	 KinderJoy.bmp	 CrunchBisquitBrown3.bmp	 7	 9	 1	 u	 1	 1	 712.72	 5.84	 4.96	 
BOA_123	 0	 1	 04	 1	 54	 2.790120e+02	 Tapuchips.bmp	 Mars.bmp	 8	 18	 0	 i	 1	 1	 539.63	 5.82	 4.82	 
BOA_123	 0	 1	 04	 1	 55	 2.840175e+02	 TapuchipsCrunch.bmp	 Loacker.bmp	 44	 48	 1	 i	 2	 0	 582.16	 1.64	 1.56	 
BOA_123	 0	 1	 04	 1	 56	 2.910253e+02	 KashitSour.bmp	 ClickBisquit2.bmp	 15	 16	 1	 u	 1	 1	 766.33	 4.89	 4.87	 
BOA_123	 0	 1	 04	 1	 57	 2.950132e+02	 Popco.bmp	 Hit.bmp	 45	 54	 1	 i	 2	 0	 626.50	 1.60	 0.67	 
BOA_123	 0	 1	 04	 1	 58	 3.000187e+02	 KinderJoy.bmp	 ClickBisquit2.bmp	 7	 16	 1	 u	 1	 1	 596.95	 5.84	 4.87	 
BOA_123	 0	 1	 04	 1	 59	 3.060255e+02	 BisliGrill.bmp	 TapuchipsCrunch.bmp	 43	 44	 0	 i	 2	 1	 1110.16	 1.64	 1.64	 
BOA_123	 0	 1	 04	 1	 60	 3.090123e+02	 HappyHippo.bmp	 ClickBisquit2.bmp	 10	 16	 1	 u	 1	 1	 635.44	 4.93	 4.87	 
BOA_123	 0	 1	 04	 1	 61	 3.130167e+02	 KinderJoy.bmp	 BisliPizza3.bmp	 7	 14	 1	 u	 1	 1	 534.97	 5.84	 4.89	 
BOA_123	 0	 1	 04	 1	 62	 3.160200e+02	 Bamba.bmp	 Loacker.bmp	 47	 48	 1	 i	 2	 0	 739.65	 1.58	 1.56	 
