subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_102	 0	 2	 03	 1	 1	 2.020838e+00	 TapuchipsCrunch.bmp	 HispusimShatiah.bmp	 46	 52	 1	 i	 2	 0	 985.68	 2.62	 1.69	 
BOA_102	 0	 2	 03	 1	 2	 6.023239e+00	 Mentos.bmp	 BambaSweet.bmp	 51	 47	 1	 i	 2	 0	 903.28	 2.13	 2.60	 
BOA_102	 0	 2	 03	 1	 3	 1.002772e+01	 Tapuchips.bmp	 Mentos.bmp	 50	 51	 0	 i	 2	 1	 890.82	 2.56	 2.13	 
BOA_102	 0	 2	 03	 1	 4	 1.503335e+01	 KashitSour.bmp	 KinderBuenoWhite2.bmp	 56	 5	 0	 i	 4	 1	 909.17	 1.60	 5.98	 
BOA_102	 0	 2	 03	 1	 5	 2.402686e+01	 BabyDoll.bmp	 Cheetos.bmp	 49	 53	 1	 u	 2	 1	 1099.67	 2.56	 1.67	 
BOA_102	 0	 2	 03	 1	 6	 2.803128e+01	 KinderJoy.bmp	 GumiSnakes3.bmp	 43	 44	 1	 x	 2	 999	 999000.00	 2.64	 2.64	 
BOA_102	 0	 2	 03	 1	 7	 3.702470e+01	 BambaNugat.bmp	 CrunchBisquitBrown3.bmp	 14	 12	 1	 i	 1	 0	 613.83	 5.49	 5.80	 
BOA_102	 0	 2	 03	 1	 8	 4.303144e+01	 GumiSnakes3.bmp	 TapuchipsCrunch.bmp	 44	 46	 0	 u	 2	 0	 583.09	 2.64	 2.62	 
BOA_102	 0	 2	 03	 1	 9	 4.701897e+01	 KinderJoy.bmp	 HispusimShatiah.bmp	 43	 52	 1	 u	 2	 1	 547.58	 2.64	 1.69	 
BOA_102	 0	 2	 03	 1	 10	 5.002252e+01	 BambaSweet.bmp	 BabyDoll.bmp	 47	 49	 0	 i	 2	 1	 800.01	 2.60	 2.56	 
BOA_102	 0	 2	 03	 1	 11	 5.402702e+01	 Taami.bmp	 CrunchBisquitWhite2.bmp	 16	 13	 1	 i	 1	 0	 747.52	 5.36	 5.58	 
BOA_102	 0	 2	 03	 1	 12	 6.302045e+01	 ClickBalls5.bmp	 CrunchBisquitWhite2.bmp	 8	 13	 1	 i	 1	 0	 738.08	 5.91	 5.58	 
BOA_102	 0	 2	 03	 1	 13	 6.602384e+01	 BisliOnion.bmp	 Cheetos.bmp	 54	 53	 1	 u	 2	 1	 1158.68	 1.62	 1.67	 
BOA_102	 0	 2	 03	 1	 14	 6.902724e+01	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 12	 9	 0	 x	 1	 999	 999000.00	 5.80	 5.89	 
BOA_102	 0	 2	 03	 1	 15	 7.203056e+01	 BambaNugat.bmp	 KinderBuenoBrown3.bmp	 14	 7	 1	 i	 1	 0	 471.97	 5.49	 5.96	 
BOA_102	 0	 2	 03	 1	 16	 7.701948e+01	 Bamba.bmp	 KinderBuenoBrown3.bmp	 11	 7	 1	 i	 1	 0	 403.05	 5.84	 5.96	 
BOA_102	 0	 2	 03	 1	 17	 8.002287e+01	 Tortit.bmp	 Twix.bmp	 17	 18	 1	 u	 1	 1	 559.65	 5.27	 4.93	 
BOA_102	 0	 2	 03	 1	 18	 8.402730e+01	 KinderBuenoBrown3.bmp	 ClickBalls5.bmp	 7	 8	 0	 u	 1	 0	 595.23	 5.96	 5.91	 
BOA_102	 0	 2	 03	 1	 19	 8.903297e+01	 Taami.bmp	 Twix.bmp	 16	 18	 1	 u	 1	 1	 573.56	 5.36	 4.93	 
BOA_102	 0	 2	 03	 1	 20	 9.902749e+01	 Kitkat.bmp	 Twix.bmp	 9	 18	 1	 u	 1	 1	 643.03	 5.89	 4.93	 
BOA_102	 0	 2	 03	 1	 21	 1.030320e+02	 CrunchBisquitWhite2.bmp	 BambaNugat.bmp	 13	 14	 0	 u	 1	 0	 574.54	 5.58	 5.49	 
BOA_102	 0	 2	 03	 1	 22	 1.100231e+02	 KinderBuenoBrown3.bmp	 Tortit.bmp	 7	 17	 0	 u	 1	 0	 455.46	 5.96	 5.27	 
BOA_102	 0	 2	 03	 1	 23	 1.140276e+02	 WerthersOriginal.bmp	 KinderBuenoWhite2.bmp	 55	 5	 0	 i	 4	 1	 458.98	 1.62	 5.98	 
BOA_102	 0	 2	 03	 1	 24	 1.180321e+02	 KinderJoy.bmp	 Cheetos.bmp	 43	 53	 1	 u	 2	 1	 494.45	 2.64	 1.67	 
BOA_102	 0	 2	 03	 1	 25	 1.210185e+02	 DoritosGrill.bmp	 Hit.bmp	 45	 48	 0	 i	 2	 1	 500.00	 2.64	 2.60	 
BOA_102	 0	 2	 03	 1	 26	 1.260244e+02	 CrunchBisquitWhite2.bmp	 Tortit.bmp	 13	 17	 0	 u	 1	 0	 582.11	 5.58	 5.27	 
BOA_102	 0	 2	 03	 1	 27	 1.310300e+02	 Bamba.bmp	 ClickBisquit2.bmp	 11	 10	 1	 i	 1	 0	 544.52	 5.84	 5.87	 
BOA_102	 0	 2	 03	 1	 28	 1.390223e+02	 CrunchShokoVanil.bmp	 Kitkat.bmp	 15	 9	 0	 i	 1	 1	 464.22	 5.47	 5.89	 
BOA_102	 0	 2	 03	 1	 29	 1.420257e+02	 KinderJoy.bmp	 DoritosGrill.bmp	 43	 45	 1	 u	 2	 1	 492.83	 2.64	 2.64	 
BOA_102	 0	 2	 03	 1	 30	 1.490335e+02	 Kitkat.bmp	 ClickBisquit2.bmp	 9	 10	 1	 i	 1	 0	 613.03	 5.89	 5.87	 
BOA_102	 0	 2	 03	 1	 31	 1.550235e+02	 ClickBisquit2.bmp	 ClickBalls5.bmp	 10	 8	 0	 i	 1	 1	 463.02	 5.87	 5.91	 
