subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_110	 0	 2	 03	 1	 1	 2.018754e+00	 KashitSour.bmp	 Egozi.bmp	 53	 48	 0	 i	 2	 1	 719.51	 2.67	 3.69	 
BOA_110	 0	 2	 03	 1	 2	 5.022158e+00	 Mars.bmp	 SkittlesFruits2.bmp	 46	 44	 1	 u	 2	 1	 1196.09	 3.71	 3.73	 
BOA_110	 0	 2	 03	 1	 3	 1.001108e+01	 CrunchShokoVanil.bmp	 BisliGrill.bmp	 13	 8	 0	 i	 1	 1	 623.17	 5.98	 6.98	 
BOA_110	 0	 2	 03	 1	 4	 2.002223e+01	 Egozi.bmp	 Popco.bmp	 48	 45	 1	 i	 2	 0	 828.03	 3.69	 3.73	 
BOA_110	 0	 2	 03	 1	 5	 2.501117e+01	 BisliPizza3.bmp	 BambaNugat.bmp	 11	 18	 1	 i	 1	 0	 903.08	 6.00	 5.91	 
BOA_110	 0	 2	 03	 1	 6	 3.101798e+01	 KashitSour.bmp	 Tictac.bmp	 53	 54	 0	 u	 2	 0	 1000.27	 2.67	 2.56	 
BOA_110	 0	 2	 03	 1	 7	 3.602352e+01	 BabyDoll.bmp	 HispusimShatiah.bmp	 49	 52	 1	 i	 2	 0	 682.72	 3.69	 2.69	 
BOA_110	 0	 2	 03	 1	 8	 3.901019e+01	 BisliPizza3.bmp	 HappyHippo.bmp	 11	 12	 1	 i	 1	 0	 776.07	 6.00	 6.00	 
BOA_110	 0	 2	 03	 1	 9	 4.201362e+01	 KinderBuenoBrown3.bmp	 Halva2.bmp	 5	 55	 1	 u	 4	 1	 772.63	 7.02	 1.58	 
BOA_110	 0	 2	 03	 1	 10	 4.802035e+01	 KinderBuenoBrown3.bmp	 Keifli.bmp	 5	 56	 1	 u	 4	 1	 989.90	 7.02	 1.56	 
BOA_110	 0	 2	 03	 1	 11	 5.200788e+01	 Mars.bmp	 KashitSour.bmp	 46	 53	 1	 i	 2	 0	 618.39	 3.71	 2.67	 
BOA_110	 0	 2	 03	 1	 12	 5.701374e+01	 BisliGrill.bmp	 HappyHippo.bmp	 8	 12	 1	 i	 1	 0	 788.53	 6.98	 6.00	 
BOA_110	 0	 2	 03	 1	 13	 6.101821e+01	 SkittlesFruits2.bmp	 Egozi.bmp	 44	 48	 0	 i	 2	 1	 1320.04	 3.73	 3.69	 
BOA_110	 0	 2	 03	 1	 14	 6.502273e+01	 SkittlesFruits2.bmp	 Cheetos.bmp	 44	 43	 0	 i	 2	 1	 1115.52	 3.73	 3.76	 
BOA_110	 0	 2	 03	 1	 15	 6.800940e+01	 CrunchShokoVanil.bmp	 DoritosGrill.bmp	 13	 17	 0	 u	 1	 0	 1320.85	 5.98	 5.91	 
BOA_110	 0	 2	 03	 1	 16	 7.101284e+01	 Tictac.bmp	 SkittlesFruits2.bmp	 54	 44	 1	 u	 2	 1	 1325.41	 2.56	 3.73	 
BOA_110	 0	 2	 03	 1	 17	 8.300955e+01	 ChocolateParaSucariotKoftzot2.bmp	 BisliGrill.bmp	 7	 8	 0	 i	 1	 1	 576.71	 7.00	 6.98	 
BOA_110	 0	 2	 03	 1	 18	 9.201965e+01	 CrunchBisquitWhite2.bmp	 KinderBuenoWhite2.bmp	 15	 9	 0	 i	 1	 1	 614.63	 5.93	 6.96	 
BOA_110	 0	 2	 03	 1	 19	 9.600729e+01	 CrunchBisquitWhite2.bmp	 BisliPizza3.bmp	 15	 11	 0	 i	 1	 1	 666.98	 5.93	 6.00	 
BOA_110	 0	 2	 03	 1	 20	 1.020142e+02	 TapuchipsCrunch.bmp	 CrunchBisquitWhite2.bmp	 14	 15	 1	 u	 1	 1	 1052.06	 5.93	 5.93	 
BOA_110	 0	 2	 03	 1	 21	 1.050175e+02	 BabyDoll.bmp	 Popco.bmp	 49	 45	 1	 i	 2	 0	 680.71	 3.69	 3.73	 
BOA_110	 0	 2	 03	 1	 22	 1.150122e+02	 Mars.bmp	 Popco.bmp	 46	 45	 1	 i	 2	 0	 838.09	 3.71	 3.73	 
BOA_110	 0	 2	 03	 1	 23	 1.290112e+02	 HispusimShatiah.bmp	 Egozi.bmp	 52	 48	 0	 u	 2	 0	 1279.06	 2.69	 3.69	 
BOA_110	 0	 2	 03	 1	 24	 1.320145e+02	 Cheetos.bmp	 Popco.bmp	 43	 45	 1	 i	 2	 0	 763.75	 3.76	 3.73	 
BOA_110	 0	 2	 03	 1	 25	 1.350179e+02	 Tictac.bmp	 HispusimShatiah.bmp	 54	 52	 1	 i	 2	 0	 944.41	 2.56	 2.69	 
BOA_110	 0	 2	 03	 1	 26	 1.390224e+02	 CrunchBisquitWhite2.bmp	 BisliGrill.bmp	 15	 8	 0	 i	 1	 1	 1091.86	 5.93	 6.98	 
BOA_110	 0	 2	 03	 1	 27	 1.430102e+02	 Mars.bmp	 Dubonim.bmp	 46	 47	 1	 i	 2	 0	 1176.09	 3.71	 3.71	 
BOA_110	 0	 2	 03	 1	 28	 1.470146e+02	 Tortit.bmp	 Mentos.bmp	 50	 51	 0	 i	 2	 1	 899.64	 2.71	 2.69	 
BOA_110	 0	 2	 03	 1	 29	 1.500181e+02	 BisliOnion.bmp	 ChocolateParaSucariotKoftzot2.bmp	 16	 7	 1	 u	 1	 1	 1152.17	 5.93	 7.00	 
BOA_110	 0	 2	 03	 1	 30	 1.560077e+02	 KinderBuenoWhite2.bmp	 BambaNugat.bmp	 9	 18	 1	 i	 1	 0	 730.52	 6.96	 5.91	 
BOA_110	 0	 2	 03	 1	 31	 1.600125e+02	 Cheetos.bmp	 Dubonim.bmp	 43	 47	 1	 i	 2	 0	 949.71	 3.76	 3.71	 
