subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_118	 0	 2	 03	 1	 1	 2.018544e+00	 Hit.bmp	 KinderBuenoWhite2.bmp	 15	 9	 0	 i	 1	 1	 843.47	 5.84	 6.96	 
BSOV_118	 0	 2	 03	 1	 2	 5.005120e+00	 KinderBuenoWhite2.bmp	 Kitkat.bmp	 9	 10	 1	 i	 1	 0	 1040.88	 6.96	 6.93	 
BSOV_118	 0	 2	 03	 1	 3	 1.001075e+01	 Snickers.bmp	 Egozi.bmp	 43	 44	 1	 i	 2	 0	 1155.28	 3.67	 3.13	 
BSOV_118	 0	 2	 03	 1	 4	 2.000531e+01	 Bamba.bmp	 HappyHippo.bmp	 13	 14	 0	 i	 1	 1	 952.70	 5.91	 5.91	 
BSOV_118	 0	 2	 03	 1	 5	 2.501092e+01	 BambaSweet.bmp	 Keifli.bmp	 53	 54	 0	 u	 2	 0	 819.10	 1.76	 1.73	 
BSOV_118	 0	 2	 03	 1	 6	 3.101755e+01	 Loacker.bmp	 Popco.bmp	 6	 55	 1	 u	 4	 1	 924.47	 6.98	 1.71	 
BSOV_118	 0	 2	 03	 1	 7	 3.600654e+01	 Popco.bmp	 ClickBlackWhite3.bmp	 55	 5	 0	 i	 4	 1	 775.47	 1.71	 7.98	 
BSOV_118	 0	 2	 03	 1	 8	 3.900990e+01	 KashitSour.bmp	 SkittlesSour4.bmp	 48	 45	 1	 u	 2	 1	 836.11	 2.73	 2.78	 
BSOV_118	 0	 2	 03	 1	 9	 4.201326e+01	 Twist.bmp	 Snickers.bmp	 47	 43	 0	 i	 2	 1	 984.76	 2.73	 3.67	 
BSOV_118	 0	 2	 03	 1	 10	 4.800295e+01	 Keifli.bmp	 Egozi.bmp	 54	 44	 1	 i	 2	 0	 715.07	 1.73	 3.13	 
BSOV_118	 0	 2	 03	 1	 11	 5.200778e+01	 Mars.bmp	 Tortit.bmp	 52	 51	 0	 u	 2	 0	 1150.24	 2.62	 2.62	 
BSOV_118	 0	 2	 03	 1	 12	 5.701328e+01	 CrunchShokoVanil.bmp	 Taami.bmp	 8	 12	 1	 i	 1	 0	 760.74	 6.96	 5.96	 
BSOV_118	 0	 2	 03	 1	 13	 6.101780e+01	 KashitSour.bmp	 BambaSweet.bmp	 48	 53	 1	 u	 2	 1	 1004.22	 2.73	 1.76	 
BSOV_118	 0	 2	 03	 1	 14	 6.500562e+01	 BambaSweet.bmp	 Snickers.bmp	 53	 43	 0	 i	 2	 1	 936.39	 1.76	 3.67	 
BSOV_118	 0	 2	 03	 1	 15	 6.800903e+01	 KinderBuenoWhite2.bmp	 HispusimShatiah.bmp	 9	 18	 1	 u	 1	 1	 980.98	 6.96	 5.78	 
BSOV_118	 0	 2	 03	 1	 16	 7.101240e+01	 Taami.bmp	 KinderBuenoWhite2.bmp	 12	 9	 0	 u	 1	 0	 913.61	 5.96	 6.96	 
BSOV_118	 0	 2	 03	 1	 17	 8.300912e+01	 Taami.bmp	 Dubonim.bmp	 12	 16	 0	 u	 1	 0	 924.91	 5.96	 5.84	 
BSOV_118	 0	 2	 03	 1	 18	 9.201921e+01	 Egozi.bmp	 KashitSour.bmp	 44	 48	 0	 u	 2	 0	 730.80	 3.13	 2.73	 
BSOV_118	 0	 2	 03	 1	 19	 9.600699e+01	 Hit.bmp	 PesekZman.bmp	 15	 11	 0	 i	 1	 1	 791.03	 5.84	 6.93	 
BSOV_118	 0	 2	 03	 1	 20	 1.020137e+02	 KifkefMaklot2.bmp	 SkittlesSour4.bmp	 46	 45	 1	 u	 2	 1	 1000.36	 2.78	 2.78	 
BSOV_118	 0	 2	 03	 1	 21	 1.050171e+02	 Hit.bmp	 ClickXLbrown4.bmp	 15	 17	 0	 i	 1	 1	 964.96	 5.84	 5.84	 
BSOV_118	 0	 2	 03	 1	 22	 1.150115e+02	 Keifli.bmp	 Twist.bmp	 54	 47	 1	 i	 2	 0	 890.50	 1.73	 2.73	 
BSOV_118	 0	 2	 03	 1	 23	 1.290106e+02	 ClickBisquit2.bmp	 KinderBuenoWhite2.bmp	 7	 9	 0	 u	 1	 0	 787.39	 6.96	 6.96	 
BSOV_118	 0	 2	 03	 1	 24	 1.320139e+02	 Twist.bmp	 GumiSnakes3.bmp	 47	 49	 0	 u	 2	 0	 952.11	 2.73	 2.71	 
BSOV_118	 0	 2	 03	 1	 25	 1.350173e+02	 ChocolateParaMarir2.bmp	 Tortit.bmp	 50	 51	 0	 i	 2	 1	 1340.75	 2.67	 2.62	 
BSOV_118	 0	 2	 03	 1	 26	 1.390050e+02	 PesekZman.bmp	 HispusimShatiah.bmp	 11	 18	 1	 u	 1	 1	 680.97	 6.93	 5.78	 
BSOV_118	 0	 2	 03	 1	 27	 1.430095e+02	 HappyHippo.bmp	 Kitkat.bmp	 14	 10	 1	 i	 1	 0	 1044.50	 5.91	 6.93	 
BSOV_118	 0	 2	 03	 1	 28	 1.470140e+02	 Snickers.bmp	 ChocolateParaMarir2.bmp	 43	 50	 1	 u	 2	 1	 1016.00	 3.67	 2.67	 
BSOV_118	 0	 2	 03	 1	 29	 1.500174e+02	 KashitSour.bmp	 ChocolateParaMarir2.bmp	 48	 50	 1	 u	 2	 1	 1300.65	 2.73	 2.67	 
BSOV_118	 0	 2	 03	 1	 30	 1.560075e+02	 ClickBlackWhite3.bmp	 Smarties.bmp	 5	 56	 1	 u	 4	 1	 742.59	 7.98	 1.64	 
BSOV_118	 0	 2	 03	 1	 31	 1.600119e+02	 Egozi.bmp	 Tortit.bmp	 44	 51	 0	 u	 2	 0	 698.08	 3.13	 2.62	 
BSOV_118	 0	 2	 03	 1	 32	 1.640164e+02	 HispusimShatiah.bmp	 HappyHippo.bmp	 18	 14	 0	 x	 1	 999	 999000.00	 5.78	 5.91	 
BSOV_118	 0	 2	 03	 1	 33	 1.690054e+02	 HappyHippo.bmp	 Hit.bmp	 14	 15	 1	 u	 1	 1	 976.64	 5.91	 5.84	 
